"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0,0,0,0.1,0.3,0.4,0.5,0.6,0.6,0.7,0.8,0.8,1,0.9,0.9,1.3,1.1,1.2,1.2,1.1,1.2,0.9,1,0.9,0.9,0.9,0.9,0.8,1.1,0.8,1.1
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",5,3.2,3.5,3.7,4.2,4.3,4,3.9,3.4,7.1,7.4,3,5.5,7.3,7.5,12,11.7,6.1,6.6,12.5,6.8,5.8,12.8,11.4,5.7,5.8,10.8,9.7,7,10.2,7.4
1608,"1111608","Valença",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,"1111609","Viana do Castelo",1,1,1,1.1,1.3,1.3,1.2,1.2,1,2.4,3.1,0.9,1.1,3.1,2.2,5.2,5,1.8,2,5.9,2.1,1.8,5.9,4.6,1.8,1.8,5.4,4.8,2.2,5,2.4
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.1,2.4,2.5,0.9,0.8,1.4,0.7,0.8,2.4,2,0.8,0.8,1.9,1.6,0.5,1,0.4
301,"1120301","Amares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,"1120302","Barcelos",4.9,4.6,5,5.6,6.8,7,7.1,7,6.6,6.7,6.5,6.7,8.4,6.9,6.3,25.7,10,7.1,6.8,5.8,5.4,4,3.8,3.4,3.5,3.5,3.5,9.3,4.3,9.8,4.5
303,"1120303","Braga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,"1120306","Esposende",1.2,1.1,1.2,1.2,1.4,1.4,1.3,1.3,1.1,2.9,3.1,1,1.2,2.6,2.2,2.8,2.2,0.7,0.6,0.8,0.3,0.1,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,"1120313","Vila Verde",3.6,3.4,3.7,4.6,4.7,4.7,4.3,3.9,3.7,10,9.7,4.5,5.7,16.7,17,17.5,20.8,6.4,5.8,14.3,6.4,5.7,15.8,11.1,4.8,4.9,14.4,12.9,4.1,9.3,3.2
307,"1130307","Fafe",0,0,0,0.1,0.3,0.4,0.5,0.6,0.6,2.1,2.4,0.8,1,3,3.1,5,4.8,1.8,1.9,3.8,2,1.7,5.7,5.2,1.7,1.8,5.2,4.7,2.1,4.9,2.3
308,"1130308","Guimarães",20.1,19,20.4,21.6,24.5,24.3,22.7,21.5,18.5,26.5,41.9,16.2,19.6,36.9,26.5,47.6,40.3,16.9,16.6,15,13.6,10.1,15.8,19.8,8.9,9,20.1,17.9,10.9,18.8,11.6
309,"1130309","Póvoa de Lanhoso",0.9,0.8,0.9,1.2,1.7,2,2.1,2,1.8,1.4,1.6,1.8,2.3,2.4,2.3,6.9,3.8,2.2,2,2,2,2.3,2.5,2.2,2.2,2.1,1.9,5,1.4,2.4,1.1
1314,"1131314","Santo Tirso",5.1,4.8,5.1,5.5,6.3,6.3,5.9,5.7,5,4.7,5.3,4,5.1,8.1,7.1,9.7,8,3.9,3.5,4.1,2.6,1.8,3.1,2.9,1.4,1.4,2.9,2.6,1.7,2.7,1.4
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.5,0.6,0.8,0.9,1,1.2,1,1.2,1.1,1.1,1.1,1.1,1,1.4,1.1,1.5
311,"1130311","Vieira do Minho",2.1,2,2.2,2.1,2.1,2.1,2.1,1.7,1.2,0.9,0.7,0.3,0,0.1,0.2,0.4,0.5,0.6,0.7,0.7,0.9,0.8,0.9,0.8,0.8,0.9,0.8,0.8,1,0.8,1.1
312,"1130312","Vila Nova de Famalicão",0.9,0.9,1,1.3,1.9,2.2,2.4,2.6,2.6,2.8,2.7,3.1,4,3.6,3.5,5.3,4.9,5.2,5.1,5.3,5.4,4.5,4.8,4.3,4.3,4.4,4.3,3.9,3.8,3.3,3.5
314,"1130314","Vizela",0,0,0,0,0,0,0.3,0.3,0.3,0.5,0.4,0.7,0.9,0.9,0.9,0.9,0.9,0.8,0.7,0.6,0.6,0.7,0.7,0.7,0.7,0.6,0.6,0.5,0.4,0.3,0.3
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",1.6,1.6,1.6,1.5,1.5,1.5,1.2,1.2,1.1,0.9,0.9,1.4,1.9,1.9,2,2,1.6,1.5,1.3,1,1,1.1,0.8,0.7,0.8,0.8,0.8,0.7,0.6,0.5,0.5
1306,"1141306","Maia",1.3,1.3,1.3,1.3,1.2,1.2,1.1,1,1,0.8,0.8,1.2,1.5,1.6,1.6,1.6,1.6,1.4,1.3,1.2,1.1,1,0.9,0.8,0.8,0.8,0.8,0.7,0.9,0.7,0.7
1308,"1141308","Matosinhos",0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.6,0.5,0.4,0.4,0.6,0.9,0.9,0.9,0.9,0.8,0.7,0.6,0.5,0.5,0.6,0.6,0.6,0.6,0.5,0.5,0.4,0.3,0.3,0.3
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0.1,0.3,0.4,0.5,0.7,0.7,0.8,1,0.9,1.3,1,0.8,1.1,0.8,0.7,0.6,0.4,0.3,0.1,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",3.8,3.5,3.8,3.9,4.4,4.3,3.9,3.5,3,2.8,2.8,2.3,2.7,2.2,2,2.8,2.3,2.2,2.1,1.8,1.7,1.3,1.2,1.1,1.2,1.2,1.2,1.1,1.5,1.1,1.6
1316,"1141316","Vila do Conde",2.1,1.9,2.1,2.2,2.5,2.5,2.4,2.3,2,2,2.1,1.8,2.2,1.9,1.8,2.6,2.3,2.4,2.4,2.2,2.2,1.8,1.9,1.7,1.7,1.8,1.7,1.5,1.7,1.4,1.4
1317,"1141317","Vila Nova de Gaia",3,2.9,3,2.9,2.8,2.7,2,1.9,1.8,1.2,1.2,1.8,2.5,2.6,2.3,2.7,1.8,1.7,1.5,0.8,0.8,0.9,1,0.9,0.9,0.8,0.8,0.7,0.5,0.4,0.4
1301,"1151301","Amarante",1.2,1.1,1.2,1.7,2.5,3.1,3.6,4,3.9,4.4,4.6,4.7,6.1,5.4,5.2,6.3,5.3,5,4.6,3.4,3.5,3.8,4.2,3.9,3.7,3.4,3.1,2.7,2.1,1.7,1.7
1302,"1151302","Baião",2.7,2.5,2.6,2.5,2.5,2.5,2.5,2.3,2.2,1.9,1.9,2.8,3.8,3.8,3.9,4,3.8,3.4,3,2.9,2.8,3.1,3.5,3.3,3,2.9,2.7,2.3,1.8,1.4,1.3
304,"1150304","Cabeceiras de Basto",0,0,0,0.1,0.3,0.4,0.6,0.9,0.9,1,1.2,0.9,1.6,1.2,1,1.3,1,0.6,0.5,0.5,0.3,0.1,0,0,0,0,0,0,0,0,0
106,"1150106","Castelo de Paiva",0,0,0,0.1,0.3,0.4,0.6,0.8,0.9,1,1,0.9,1.6,1.4,1.3,1.9,1.7,1.4,1.4,1.7,1.3,1.1,1.4,1.3,1,1,1.3,1.2,1,1,0.7
305,"1150305","Celorico de Basto",0,0,0,0.2,0.4,0.6,0.8,1.2,1.2,2.1,2.5,1.4,3.2,2.8,2.6,3.8,3.4,2,2,2.6,1.9,1.5,2.9,2.6,1.4,1.4,2.3,2.4,1.7,2.5,1.8
1804,"1151804","Cinfães",2.7,2.1,2.2,2.1,2.2,2.2,2.3,2.3,1.9,2.6,2.5,2.6,4.7,5.2,5.3,5.6,5.3,3.2,2.9,3.4,2.7,3,5.2,5,2.9,2.7,3.8,3.4,1.7,2.1,1.3
