"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1009,"1631009","Leiria",12023,12023,12023,12023,12023,9234,12023,16640,21257,24046,23296,27913,36608,40686,66560,44553,44553,54537,54537,54537,54537,59154,53248
1010,"1631010","Marinha Grande",0,0,0,0,0,0,0,1289,1289,2578,2578,3867,5156,6445,12890,7734,7734,9023,9023,9023,9023,10312,6445
1015,"1631015","Pombal",3000,2250,1500,750,0,750,750,1500,2250,3750,3750,4500,6750,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
1016,"1631016","Porto de Mós",6140,6140,7968,9046,10124,6140,7968,9585,11202,12491,11202,13030,16475,17553,45230,18631,18631,22615,22615,22615,22615,25521,24232
1002,"1641002","Alvaiázere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,"1641003","Ansião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,"1640601","Arganil",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,"1640609","Miranda do Corvo",0,0,0,0,0,0,0,1289,1289,2578,2578,3867,5156,6445,12890,7734,7734,9023,9023,9023,9023,10312,9023
611,"1640611","Oliveira do Hospital",0,0,0,0,0,750,750,1500,2250,3750,3750,4500,6750,7500,22500,8250,8250,9750,9750,9750,9750,11250,10500
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,"1640616","Tábua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,"1640617","Vila Nova de Poiares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,"1650901","Aguiar da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5390,0,0,0,0,0,0,0,0
1802,"1651802","Carregal do Sal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,"1651803","Castro Daire",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0
1806,"1651806","Mangualde",3000,2250,1500,750,0,750,2250,3750,6000,6750,7500,9000,12750,15000,30000,16500,16500,20250,20250,20250,20250,21750,21750
1808,"1651808","Mortágua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,"1651809","Nelas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0
1810,"1651810","Oliveira de Frades",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,"1651811","Penalva do Castelo",0,0,0,0,0,0,0,1289,1289,2578,2578,3867,5156,6445,12890,7734,7734,9023,9023,9023,9023,10312,9023
1814,"1651814","Santa Comba Dão",0,0,0,0,0,539,539,1078,1617,2695,2695,3234,4851,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390
1816,"1651816","São Pedro do Sul",0,0,0,0,0,750,750,1500,2250,3750,3750,4500,6750,7500,15000,8250,8250,9750,9750,9750,9750,11250,7500
1817,"1651817","Sátão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1821,"1651821","Tondela",0,0,0,0,0,750,2250,3750,6000,6750,7500,9000,12750,15000,22500,16500,16500,20250,20250,20250,20250,21750,21750
1822,"1651822","Vila Nova de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,"1651823","Viseu",2449,1724,1224,500,0,2449,4173,7846,11295,14244,15468,18417,25539,29212,41732,33386,33386,41232,41232,41232,35834,41732,29712
1824,"1651824","Vouzela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,"1661413","Mação",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,"1660506","Oleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,"1660508","Proença-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,"1660509","Sertã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,"1660510","Vila de Rei",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,"1670905","Fornos de Algodres",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,"1670906","Gouveia",27537,31732,35927,41950,35927,41950,41950,41950,41950,41950,41950,41950,41950,47973,41950,47973,47973,47973,35927,41950,35927,41950,35927
912,"1670912","Seia",7500,13500,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
902,"1680902","Almeida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,"1680903","Celorico da Beira",11250,13500,15750,19500,15000,28500,30000,30000,22500,22500,22500,22500,22500,22500,15000,22500,22500,22500,15000,15000,15000,15000,15000
904,"1680904","Figueira de Castelo Rodrigo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,"1680907","Guarda",279885,315436,351526,402591,294321,478005,499659,520774,537366,521852,505260,444282,410887,405286,360900,377492,360900,344308,272128,305312,288720,322115,249935
908,"1680908","Manteigas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,"1680909","Mêda",88868,82845,71010,59175,17858,41528,41528,35505,35505,29482,29482,29482,23670,23670,23670,23670,17858,17858,17858,17858,17858,17858,11835
910,"1680910","Pinhel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,"1680911","Sabugal",142672,142672,131681,120690,98708,109699,104309,104309,104309,104309,104309,98708,98708,109699,120690,115300,109699,104309,82327,93318,87717,98708,76726
913,"1680913","Trancoso",13039,15212,16661,18834,21732,28252,34771,41291,47086,53606,60125,57952,50708,50708,50708,43464,43464,36220,28976,36220,36220,36220,28976
502,"1690502","Castelo Branco",822198,887497,950846,1050967,377252,1111420,1043948,972854,909504,839136,803588,695723,632374,618835,461884,562005,532977,505174,397310,447620,426337,476148,369507
505,"1690505","Idanha-a-Nova",45000,50000,50000,55000,25000,55000,55000,50000,50000,50000,50000,45000,45000,45000,30000,45000,45000,40000,35000,35000,35000,40000,30000
507,"1690507","Penamacor",15000,15000,15000,10000,10000,10000,10000,15000,15000,15000,15000,15000,20000,20000,10000,25000,25000,20000,20000,20000,20000,20000,15000
511,"1690511","Vila Velha de Ródão",20000,20000,20000,20000,10000,15000,15000,15000,15000,15000,15000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,5000
501,"16A0501","Belmonte",1534847,1626948,1527103,1405750,956834,1319444,1348696,1384467,1412270,1455785,1569893,1541366,1612684,1840402,1184552,1815997,1815997,1820344,1434277,1619929,1519859,1719774,1327188
503,"16A0503","Covilhã",3582024,4028413,4483045,5121014,2980378,5459384,5229532,5000405,4769329,4546497,4546497,4109077,3927414,4094538,3676728,4059665,3857892,3655169,2889796,3258918,3063940,3460916,2660669
504,"16A0504","Fundão",3542688,3861058,4178703,4656870,2934474,5211651,5267981,5322862,5327933,5182399,5282245,4883139,4796834,5138884,3633340,5267981,5003767,4746798,3747449,4232860,3968871,4490553,3454208
1001,"16B1001","Alcobaça",67972,63125,55881,50310,30476,32649,34098,37496,44515,46688,49586,51759,54432,58779,686960,68696,68696,68696,68696,68696,68696,68696,68696
1101,"16B1101","Alenquer",10192,10192,10192,9468,6071,6795,6795,10192,11641,12866,13590,15039,16988,18436,313028,21110,21110,21110,21110,21110,21110,21110,21110
1102,"16B1102","Arruda dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,"16B1005","Bombarral",8468,8468,8468,8468,6520,7744,9193,10642,13539,15712,17886,19334,21283,24181,285272,28527,28527,28527,28527,28527,28527,28527,28527
1104,"16B1104","Cadaval",4122,4122,4122,4122,2673,2673,2673,3398,4122,4122,4122,4122,4846,4846,48464,5571,5571,5571,5571,5571,5571,5571,5571
1006,"16B1006","Caldas da Rainha",49535,46637,42515,38893,25130,24405,25130,25854,29476,28752,29476,29476,30200,30925,302004,35271,35271,35271,35271,35271,35271,35271,35271
1108,"16B1108","Lourinhã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,"16B1011","Nazaré",2173,1449,1449,724,0,0,0,0,0,0,0,0,0,0,14488,0,0,0,0,0,0,0,0
1012,"16B1012","Óbidos",22956,22956,22456,21732,15212,16661,18110,20283,24405,25130,28027,29476,31649,34547,454128,41066,41066,41066,41066,41066,41066,41066,41066
1014,"16B1014","Peniche",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,"16B1112","Sobral de Monte Agraço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,"16B1113","Torres Vedras",21732,20283,17386,15937,9417,10142,10142,10866,12315,13039,13764,13764,14488,15212,72440,17386,17386,17386,17386,17386,17386,17386,17386
1401,"16C1401","Abrantes",21898,20898,18673,17673,10949,9949,9449,8949,9449,7724,7224,6224,5724,4724,57244,4224,4224,4224,4224,4224,4224,4224,4224
1402,"16C1402","Alcanena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,"16C1408","Constância",2250,1500,1500,750,0,0,0,0,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0
1410,"16C1410","Entroncamento",0,0,0,0,0,0,0,0,0,0,0,0,0,0,20390,0,0,0,0,0,0,0,0
1411,"16C1411","Ferreira do Zêzere",1617,1078,1078,539,0,539,539,1078,1617,1617,2156,2695,2695,3234,70070,4312,4312,4312,4312,4312,4312,4312,4312
1421,"16C1421","Ourém",2250,1500,1500,750,0,0,0,0,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0
1417,"16C1417","Sardoal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,12890,0,0,0,0,0,0,0,0
1418,"16C1418","Tomar",2367,1558,1558,808,0,808,808,1558,2367,2367,2367,4733,4733,4733,70998,6291,6291,6291,6291,6291,6291,6291,6291
1419,"16C1419","Torres Novas",1289,1289,1289,0,0,0,0,1289,1289,1289,2578,2578,2578,3867,12890,5156,5156,5156,5156,5156,5156,5156,5156
1420,"16C1420","Vila Nova da Barquinha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,"1711115","Amadora",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,"1711105","Cascais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,"1711106","Lisboa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,"1711107","Loures",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0
1109,"1711109","Mafra",36257,32215,26557,20958,10450,11258,12874,14491,18533,19341,21766,23382,24999,27366,169160,32215,32215,32215,32215,32215,32215,32215,32215
1116,"1711116","Odivelas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,"1711110","Oeiras",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,"1711111","Sintra",2367,1558,1558,808,0,0,0,0,0,0,0,0,0,0,23666,0,0,0,0,0,0,0,0
1114,"1711114","Vila Franca de Xira",7792,4675,3117,1558,0,0,0,1558,1558,1558,3117,3117,3117,4675,15583,6233,6233,6233,6233,6233,6233,6233,6233
