"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",3520,3520,3840,4440,3720,4120,4240,4880,5200,5600,5040,5440,4960,4880,4560,3480,5120,4520,4120,4280,4440,4960,4840,4520,4200,4200,4840,4520,4520,4520,3880
1602,"1111602","Caminha",2000,2000,2200,2560,2120,2360,2440,2760,2960,3160,2840,3080,2800,2720,2520,1880,2760,2400,2160,2240,2280,2520,2440,2280,2120,2120,2440,2280,2280,2280,1960
1603,"1111603","Melgaço",1680,1680,1840,2200,1880,2120,2240,2600,2840,3120,2840,3120,2880,2600,2240,1560,2040,1600,1280,1120,960,840,600,560,520,520,600,560,560,560,480
1604,"1111604","Monção",5120,5120,5600,6880,6080,7040,7600,9000,10000,11080,10320,11400,10680,9600,8080,5520,7160,5440,4200,3520,2800,2160,1160,1080,1000,1000,1160,1080,1080,1080,920
1605,"1111605","Paredes de Coura",1360,1360,1480,1680,1360,1480,1520,1720,1800,1880,1680,1760,1600,1640,1560,1240,1880,1680,1600,1680,1800,2080,2080,1920,1800,1800,2080,1920,1920,1920,1680
1606,"1111606","Ponte da Barca",1240,1240,1360,1440,1120,1120,1080,1120,1080,1040,840,800,640,640,560,440,600,520,480,480,480,560,520,480,440,440,520,480,480,480,400
1607,"1111607","Ponte de Lima",10440,10440,11440,13800,11960,13640,14520,17040,18720,20560,18960,20800,19360,18800,17320,13000,18960,16440,14840,15200,15560,17040,16440,15360,14240,14240,16440,15360,15360,15360,13160
1608,"1111608","Valença",2120,2120,2320,2680,2240,2440,2520,2840,3040,3240,2920,3120,2840,2800,2640,2040,3040,2680,2480,2600,2720,3040,3000,2800,2600,2600,3000,2800,2800,2800,2400
1609,"1111609","Viana do Castelo",35040,35040,38440,44480,37120,40880,42160,48080,51400,55040,49480,53160,48440,45880,41160,30040,42480,35720,31160,30760,30320,31840,29320,27360,25400,25400,29320,27360,27360,27360,23440
1610,"1111610","Vila Nova de Cerveira",2240,2240,2480,2720,2160,2280,2240,2440,2520,2560,2200,2240,1960,1920,1800,1360,2000,1760,1600,1680,1720,1920,1880,1760,1640,1640,1880,1760,1760,1760,1520
301,"1120301","Amares",2000,2000,2200,2320,1720,1680,1560,1560,1440,1320,960,840,600,560,440,320,400,320,240,200,160,120,80,80,80,80,80,80,80,80,80
302,"1120302","Barcelos",81920,81920,89840,104440,87480,96800,100120,114640,122960,132080,119120,128400,117280,114800,106640,80720,118640,103880,94560,97680,101040,111720,108760,101520,94280,94280,108760,101520,101520,101520,87000
303,"1120303","Braga",13720,13720,15040,17040,13920,15000,15160,16960,17800,18680,16520,17440,15600,16040,15600,12360,18960,17320,16440,17680,19040,21880,22120,20640,19160,19160,22120,20640,20640,20640,17680
306,"1120306","Esposende",17800,17800,19520,22400,18480,20200,20640,23400,24800,26360,23520,25120,22720,22400,20920,15960,23600,20840,19080,19840,20680,23040,22600,21080,19600,19600,22600,21080,21080,21080,18080
310,"1120310","Terras de Bouro",1320,1320,1440,1560,1240,1280,1240,1320,1320,1320,1080,1080,920,840,720,480,640,480,400,320,280,240,160,160,160,160,160,160,160,160,120
313,"1120313","Vila Verde",12040,12040,13200,14920,12160,13080,13200,14760,15440,16200,14280,15040,13440,12480,10960,7800,10760,8760,7360,7000,6600,6560,5640,5280,4880,4880,5640,5280,5280,5280,4520
307,"1130307","Fafe",8880,8880,9720,10240,7760,7760,7160,7320,6920,6480,5040,4600,3480,3200,2760,1920,2640,2080,1720,1600,1440,1360,1080,1000,920,920,1080,1000,1000,1000,880
308,"1130308","Guimarães",26640,26640,29240,30960,23560,23560,21920,22440,21400,20240,15880,14680,11320,11200,10480,8000,11880,10480,9640,10040,10480,11720,11520,10760,10000,10000,11520,10760,10760,10760,9200
