"Admin_id","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",4402167,5702285,6640848,5118341,3603169,3802050,4788526,3605212,5327250,5382725,4822536,4957862,3761164,5159900,3407744,4638112,4790522,4802053,5021040,3851041,4154126,5005472,3941535
1602,"1111602","Caminha",356801,328374,272708,200813,24832,40155,91118,83677,165051,212628,184230,184368,129976,175200,168796,212950,219120,175770,2e+05,139892,161462,181847,165627
1603,"1111603","Melgaço",420454,420714,407198,334125,189068,285804,322432,253150,304674,279234,241740,240672,180264,222686,188663,231525,216806,209797,241785,167724,172040,217398,169920
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,52152,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,482868,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,210234,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",1127099,1231634,1182675,1119321,572562,834051,1057190,714438,929337,807620,642597,620609,446032,601894,618860,598521,638047,532078,598186,407287,435273,530657,443540
1608,"1111608","Valença",483084,676648,792650,639873,492030,495932,653667,510000,772408,738837,636372,658086,512388,687960,539850,774949,756718,662630,712768,517560,581952,676910,529788
1609,"1111609","Viana do Castelo",170100,165647,148310,144918,61660,98584,123247,80972,108844,94416,75147,70537,48209,65729,73808,66682,72253,57455,65086,44459,45237,57693,48692
1610,"1111610","Vila Nova de Cerveira",387568,424154,378909,345431,149930,203751,294960,201734,267543,238824,189862,191270,143863,185037,145500,203423,200074,173021,189885,136851,144060,171568,143420
301,"1120301","Amares",160621,179143,159810,94126,37254,66777,144161,156044,268075,275642,236964,238496,174830,252435,196498,246029,269074,230317,278320,170631,179453,226909,178829
302,"1120302","Barcelos",66364,65619,65919,63261,50539,50450,63928,49086,62546,56466,49130,49450,36358,59753,56790,62751,66259,56784,63837,45370,45888,57391,47677
303,"1120303","Braga",349806,331528,336705,250757,131086,122621,184105,153760,235316,269123,230368,228999,164230,258763,233823,256730,268185,230939,281530,192473,185579,236762,193849
306,"1120306","Esposende",18356,17608,15712,16125,8296,13694,15210,9943,13851,13182,10200,11383,7371,11969,10724,12501,14140,10472,12749,7884,8848,11104,9515
310,"1120310","Terras de Bouro",1120973,1411100,1528106,1095422,765358,826979,1294658,1150169,1872103,2436385,2185992,2208303,1708980,2176200,1975444,2152260,2050503,1986705,2447528,1590954,1732107,1997184,1537380
313,"1120313","Vila Verde",2268838,2828145,3177127,2576942,1792246,1707051,2569471,2043967,3238407,2942844,2501772,2531614,1919029,2724656,2468944,2774468,2930049,2463063,2925702,1948415,1994865,2523277,2032177
307,"1130307","Fafe",5018325,4920066,4672640,4829775,2781516,3625230,4258576,2899899,3936890,3507056,3110674,3182256,2432224,3309264,2865456,3199760,3126968,3414931,3492132,2366925,2238028,2806682,2404048
308,"1130308","Guimarães",355619,333432,321776,312732,198140,224700,282456,192169,264692,234875,207517,204290,154275,227880,204050,224678,234143,213180,243556,162324,159572,199513,163215
309,"1130309","Póvoa de Lanhoso",774349,1048417,1101037,1058038,509513,624774,895931,583632,835925,736810,645816,656966,489240,669992,507395,650122,678008,645696,765090,452702,458143,582325,473862
1314,"1131314","Santo Tirso",232622,206388,199868,190389,107054,107786,155344,126392,165018,154222,140818,137247,109220,164546,111978,169772,185871,157977,178413,124549,118035,146126,126204
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",1007645,1283980,1128112,1050309,900424,725332,948369,660022,922076,839415,774639,839024,652886,923639,887732,926400,897554,1013773,1035344,644333,689069,850697,690312
312,"1130312","Vila Nova de Famalicão",31409,29544,30957,31037,22475,20800,29840,22480,28012,25575,22240,21307,16409,24929,24108,25606,27153,23951,26672,18650,18238,22496,19415
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",27580,27530,23424,25427,0,0,6031,7285,13573,21567,18363,16174,13197,17687,19347,17289,17078,18216,19788,12891,13135,15081,13312
1306,"1141306","Maia",21416,22415,22194,20676,23323,17276,20924,16420,21436,21904,20142,18296,15599,22693,24884,23224,24041,22440,26586,18654,17437,21044,19665
1308,"1141308","Matosinhos",40859,44570,39362,40442,22790,25376,33631,28977,39679,40994,40622,30125,30332,42050,48968,41479,39176,42096,46687,32448,31876,38439,36753
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,23958,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",14367,15408,13368,15318,8726,13050,14871,11253,9884,9972,10934,9430,8244,10160,12418,9936,10380,11270,11296,9266,9498,9896,12344
1316,"1141316","Vila do Conde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,"1141317","Vila Nova de Gaia",80643,84021,70909,74760,36767,40180,45614,45520,52521,53395,49312,41932,35210,45443,42917,39579,39437,42896,46886,29554,30659,35658,33228
1301,"1151301","Amarante",356332,431593,429024,356990,195307,241901,343737,342138,511202,752734,678632,653136,482957,697508,564717,629837,629083,601894,652966,478268,450440,532593,483630
1302,"1151302","Baião",976865,1418650,1733490,1810294,1004580,1233794,1408849,1119760,1502656,1553552,1403816,1274486,925074,1273201,1156700,1068605,1056153,1165854,1139902,813238,765238,859942,820287
304,"1150304","Cabeceiras de Basto",2411354,2749714,2543251,1821150,814925,905027,1275770,1261897,1755219,2393136,2278911,2316252,1734330,2434370,2327520,2317936,2216423,2529792,2472290,1715082,1612436,2166839,1761253
106,"1150106","Castelo de Paiva",39113,47493,42147,31766,13455,25399,41674,43437,73872,79695,80964,66962,54864,78092,84448,71190,79404,71508,80626,55385,50500,57420,54513
305,"1150305","Celorico de Basto",887568,932463,823428,905364,484615,698650,774750,556128,724867,663253,595848,617610,478378,665686,527352,599511,617206,693039,676730,475760,451440,557520,494910
1804,"1151804","Cinfães",74970,72956,68419,69420,34503,54274,53710,39672,50031,46384,44506,37324,27498,41531,39648,38514,37746,37212,36156,26945,27950,31290,25676
1303,"1151303","Felgueiras",110380,105980,106848,88531,26270,26346,39924,38682,55222,79065,73242,72940,53136,80864,57258,76479,83538,73956,79690,60049,54670,64493,59589
1305,"1151305","Lousada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,"1151307","Marco de Canaveses",560633,573391,534412,583950,225502,458782,478019,346005,426564,404448,343505,310046,229800,319862,250686,272426,279559,258199,294116,209710,194868,220320,201694
1705,"1151705","Mondim de Basto",258016,410552,362175,388125,248976,293696,318115,269236,295185,260988,244244,247831,189215,269284,280764,246060,237532,257726,257040,186804,177548,232750,200430
1309,"1151309","Paços de Ferreira",50214,46502,47711,45788,31482,33788,41990,31857,40790,36822,33060,32369,26088,37113,31630,38597,40474,34777,38474,28328,26750,31768,27439
1310,"1151310","Paredes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1311,"1151311","Penafiel",91805,89756,86432,88164,38892,69151,74704,57339,72364,70065,62475,55608,43853,60690,45668,40219,45377,45737,47954,44164,42012,46798,44590
1813,"1151813","Resende",61347,56120,57849,60980,20148,43497,43448,32784,39060,38619,38088,31638,21650,37512,20127,32856,36300,32560,36642,27255,21996,26425,26244
1709,"1151709","Ribeira de Pena",517712,618357,565668,605085,437670,416146,519485,478990,503776,449703,418692,430480,331992,474174,491790,450846,433510,463039,471339,341315,317932,434217,355683
104,"1160104","Arouca",210892,272380,290440,267753,145089,192424,268816,248836,391078,622530,590840,498123,372217,551050,599144,509095,546760,530822,563892,395342,384950,393204,395545
113,"1160113","Oliveira de Azeméis",7820,8392,7752,8730,0,7228,7539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,"1160109","Santa Maria da Feira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,"1171701","Alijó",24008,23300,22380,21984,0,14274,16362,16683,16623,12728,13832,10666,0,0,0,0,0,0,0,0,0,0,0
1801,"1171801","Armamar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,"1170403","Carrazeda de Ansiães",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",52074,38745,41584,35694,14736,23495,27185,21680,27365,28035,26996,20996,16332,30175,26196,26730,30665,26236,24800,22024,21908,21752,20676
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
