"Admin_id","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",8124300,7897435,7651035,6600792,3925614,5785080,6738192,4692650,6423668,5860026,5252880,5395248,4098180,5615214,3711104,5985161,5722200,5299483,5961029,4195230,4523013,5450735,4292145
1602,"1111602","Caminha",344774,320266,265804,257749,136576,155266,224784,146232,215644,208539,176042,180527,127022,171696,164354,208691,214555,171864,196000,133068,157213,177618,160608
1603,"1111603","Melgaço",3924400,3951595,3796263,3118500,1769505,2669746,3039425,2370895,2838721,2634624,2287398,2249782,1690619,2095185,1764254,2165016,2020834,1943948,2250212,1574742,1604526,2048118,1564397
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,102396,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,539784,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,764229,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",1126613,1104646,1062022,1005329,515306,745947,947398,641338,831406,720041,574177,556723,398426,541470,554840,534072,570943,473122,537814,368215,390828,477904,396703
1608,"1111608","Valença",612360,617967,577775,502040,362313,420564,497742,349315,476284,424952,366396,377364,297900,397800,311100,447286,436978,380765,409360,297597,337740,389090,302736
1609,"1111609","Viana do Castelo",98492,94778,84905,80954,35473,54816,70349,45029,62225,52154,41477,41677,26368,37175,42024,38048,39340,32916,37160,25070,25706,30920,27871
1610,"1111610","Vila Nova de Cerveira",99498,96862,87476,80886,33504,54870,68824,45929,60348,56976,45640,43970,34344,44480,33950,46116,47763,38664,43047,30030,33614,40488,32970
301,"1120301","Amares",81753,87815,80362,75208,66082,97428,196178,204736,343156,386278,377692,382521,279499,403797,315431,396157,435505,367067,448152,271634,287028,360259,290249
302,"1120302","Barcelos",60971,60442,59345,57730,46386,44708,58500,45092,57366,51494,44565,44855,34192,54970,51480,57190,60469,53248,58509,41238,41306,51934,44878
303,"1120303","Braga",293190,323762,357512,383115,325150,348582,453816,323665,428328,385460,330528,331556,236805,371972,336477,369049,384493,333463,404699,274142,268940,338390,279406
306,"1120306","Esposende",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",1689856,1698800,1648962,1439559,1019824,1158691,1410024,994462,1304716,1194410,1070460,1079973,835710,1063800,965526,1054390,1000776,973875,1198916,780468,845778,974816,750951
313,"1120313","Vila Verde",904320,849195,801023,732692,477576,533500,683370,467678,638989,570270,485251,490362,372185,529587,478890,538925,566226,477697,566370,377242,388040,487987,393970
307,"1130307","Fafe",1105576,1192933,1137645,1229010,1066488,1145214,1668688,1388105,2272071,2361181,2264742,2314368,1770516,2409232,2087184,2329555,2281240,2485916,2541892,1724118,1630850,2046306,1747272
308,"1130308","Guimarães",95072,96998,93296,94024,81841,103800,187434,131582,181472,161258,141821,140873,106838,154980,139656,154127,160018,147630,167077,112266,107887,135424,112437
309,"1130309","Póvoa de Lanhoso",946048,1036728,947425,971698,510864,696433,917966,584640,834907,737764,645816,656484,486794,668464,507395,651141,678008,645696,760892,452261,457198,582862,477267
1314,"1131314","Santo Tirso",110469,112622,113998,119461,108990,110982,170314,141762,182299,171382,154817,153500,119998,182906,124540,187793,205764,176130,196841,137016,131750,161262,138094
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",10797137,10144162,8944776,8326492,7124375,5739095,7487694,5232003,7298365,6635188,6118818,6635452,5179247,7295531,7026074,7328104,7094250,8005120,8184784,5115629,5466582,6732450,5470164
312,"1130312","Vila Nova de Famalicão",11843,13295,15478,15264,11477,11600,14658,11240,14006,12788,11378,10654,8205,12730,12054,13075,13878,12254,13620,9325,9119,11248,10021
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,29500,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",114473,118019,103553,110987,71184,86688,89338,65459,82361,86727,83899,68400,57252,78475,83850,76693,72230,83255,87640,60848,58545,65156,60874
1306,"1141306","Maia",7139,7472,6905,6185,0,5989,9349,8928,13931,15851,15049,13270,11167,17293,18711,17568,18301,17388,19781,13254,12971,16063,14447
1308,"1141308","Matosinhos",7602,7959,5950,0,0,0,5849,5572,9157,10249,10307,7735,7473,10256,12242,10370,9794,10524,11672,8233,7846,9745,9188
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",9562,10274,8894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,"1141317","Vila Nova de Gaia",84726,96991,83282,83838,44118,65636,65941,57015,59524,62851,59299,46697,38330,49058,51680,46092,44429,50862,54602,35853,34177,39224,37701
1301,"1151301","Amarante",1106700,1113455,1036010,1118964,507069,857355,913836,705348,832504,769626,678736,649932,480858,696348,564195,627816,626036,597200,650682,472501,448896,532950,479318
1302,"1151302","Baião",881126,1025897,1020510,1218765,1030175,1908816,2900856,2102277,2565117,2258306,2043431,1852924,1345941,1851873,1681250,1552426,1535579,1696286,1656107,1180888,1112290,1253074,1194896
304,"1150304","Cabeceiras de Basto",12397006,12256336,11362144,11774072,7362001,8820739,10080516,8186083,9419172,8323862,7639664,7780205,5815368,8174343,7812112,7787576,7439978,8490643,8295620,5753484,5421980,7288843,5915892
106,"1150106","Castelo de Paiva",76740,89528,79611,90840,69888,95007,130044,99560,129276,125918,124560,102834,88240,119927,129920,109328,122160,115009,119211,85595,82315,85173,85404
305,"1150305","Celorico de Basto",309136,348992,303003,338148,272890,326185,462784,412462,659259,601991,541094,562596,437761,606390,478296,580608,560947,628269,616512,433693,410309,503976,446688
1804,"1151804","Cinfães",9554391,9369234,8817630,8619650,4320761,6519788,6706231,5187334,6142695,5996292,5453257,4775339,3565116,5017538,4870096,4461022,4849732,4533662,4855751,3509317,3417167,3588442,3414998
1303,"1151303","Felgueiras",71234,70437,67684,67930,57816,67579,114248,119738,174206,159875,138670,132830,101798,147212,106369,150093,153105,141174,150749,111404,102308,124253,106614
