"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0,0,0,0,0,0,10.9,10.2,9.6,8.8,8.1,7.1,6.2,6,0,0,0,5.1,4.9,4.7,4.5,4.3,4.1,4.1,0,0,4.1,4,4,4,4
1602,"1111602","Caminha",3.4,3.4,3.4,3.7,4.2,4.2,4.2,2.2,2.4,2.5,2.6,2.7,2.7,0,0,0,0,0,2,1.9,1.7,1.6,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
1603,"1111603","Melgaço",4.1,2.9,4.1,3.2,3.8,4.3,7.3,5.9,6.2,5.3,5.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",5.3,4.1,5.3,4.2,5.1,5.5,9.9,8.2,8.2,5.9,6.5,5.8,6.8,5,3.9,3.8,3.3,3.8,3.7,3.2,2.6,2.6,3.1,2.5,2,2,2.5,3,2.5,2.5,2.5
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,1.6,2.5,1.6,2,2.5,2.9,3.3,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",0,0,0,0,0,58.3,51.7,48.2,44.7,41,37.2,32.3,27.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,"1111608","Valença",0.6,0.6,0.6,0.5,0.5,0.9,4.9,4.2,4.1,6.2,6.1,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,"1111609","Viana do Castelo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,"1111610","Vila Nova de Cerveira",0.6,0.6,0.6,0.5,0.8,0.6,1.4,1.2,1.2,0.9,1,0.9,0,0.8,0.6,0.6,0.6,0.7,0.6,0.7,0.8,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
301,"1120301","Amares",0,0,0,0,0,0,27.8,13.8,13.6,26.9,26.5,25.3,24.1,24.8,12.8,13.1,26.9,27.6,28.3,43.4,29.6,30.3,31,30.9,30.9,30.8,30.8,30.6,30.4,30.4,30.4
302,"1120302","Barcelos",10.9,5.5,10.9,6,7,14.3,14.5,15.6,16.7,8.9,9.5,9.7,10,9.7,9.5,9.2,9,8.8,8.5,8.3,8,7.8,7.6,7.5,0,0,0,7.5,7.4,0,0
303,"1120303","Braga",8.6,5.8,8.6,6.3,7.2,7.3,11.1,7.9,8.4,9,9.5,9.7,5,4.9,4.9,4.8,4.8,4.7,4.7,4.6,4.6,4.6,4.5,4.5,4.5,4.5,4.5,4.5,4.4,4.4,4.4
306,"1120306","Esposende",6.1,4.4,6.1,5.5,6.1,7,6.8,5,5.2,3.2,3.4,3.3,3.3,2.1,2,1.9,1.7,1.6,1.5,1.4,1.3,1.1,1,1,1,1,1,1,1,1,1
310,"1120310","Terras de Bouro",5.1,5.1,5.1,5,5.2,4.8,8.8,4.3,4.1,4,3.8,3.5,6.6,3.1,2.9,2.7,2.6,2.4,2.2,2,1.8,1.7,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
313,"1120313","Vila Verde",20.5,20.5,20.5,19.3,19.2,16.9,29.5,26.9,24.3,32.3,28.1,23.1,24.4,18.7,12.8,13.1,13.4,13.7,14,14.2,7.3,7.4,7.6,7.5,7.5,7.5,7.5,7.5,7.4,7.4,7.4
307,"1130307","Fafe",8.7,8.7,8.7,8.4,8.5,7.6,6.8,6.4,6,5.5,5.1,4.5,7.8,3.5,3.1,2.7,4.7,3.9,3.1,4.7,3.9,3.9,0,0,0,0,0,0,0,0,0
308,"1130308","Guimarães",16.2,11.5,16.2,12,15.7,15.4,22.4,18,18.5,16.3,16.7,16.6,16.5,10.7,10.4,10.2,7.4,7.2,7,4.5,4.3,4.2,4.1,4,4,4,4,4,4,4,4
309,"1130309","Póvoa de Lanhoso",19.2,0,19.2,0,21.1,20.3,19.5,0,0,0,0,0,0,0,0,0,0,0,0,7.7,6,4.2,5,5,5,5,5,5,4.9,4.9,4.9
1314,"1131314","Santo Tirso",0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,4.3,4.2,4.4,4.8,4.8,6,5.2,5.4,5.6,5.5,4,4,4,5,4.5,4.4,4.4
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",0,0,0,0,0,0,21.2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,"1130312","Vila Nova de Famalicão",0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,4.7,4.5,22.2,23.1,24.3,59.3,56.4,54.3,57,54.3,43.8,44.8,42.3,50.4,43.8,43.1,49
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",3.5,2.9,4.1,2.9,3.8,4.2,5.7,4.6,4.6,3.5,4.1,3.4,3.3,2.5,2.3,1.4,1.7,2,2.3,0,0,0,0,0,0,0,0,0,0,0,0
1306,"1141306","Maia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,"1141308","Matosinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.8,0.8,0.8,0.8,0.9,0.7,0.8,0.9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1,0.9,0.4,0.5,0.6,0,0,0,0,0,0,0,0,0,0,0,0
