"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0,0.3,0.3,0.4,0,0,0.2,0.8,1.6,4.9,6.8,11.1,8.5,9.9,10.8,9.3,1.2,2.1,3.4,0,0,0,0,0,0,0,0,0.5,1.3,2,3
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,4.6,5.5,3.9,3.9,5.9,6.1,7,8.4,5.9,6.6,7.9,11.7
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",0,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0.3,0.9,1.1,1.2,0.8,1,0.7,1.3,2,4.5,6.3,9.6,6.8,7.8,8.4,7.3,6,6.8,8.6,8.4,9.7,7.2,7.5,10.8,11,13.1,14.2,10,11.6,13,19.8
1607,"1111607","Ponte de Lima",0.9,3.1,3.6,4.3,2.6,3.4,0.8,2.1,3.5,3,4.5,5.6,3.1,3.5,3.6,3.1,0,0.9,3,1,1.6,0.6,1.7,3.2,4,5.7,7.9,6.6,9.1,11,16.9
1608,"1111608","Valença",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,1,1.5,1.6,2,2.3,1.6,2,2.3,3.5
1609,"1111609","Viana do Castelo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,2.2,0.9,1.2,2.2,2.6,3.4,4.7,3.7,5,5.9,9
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,"1120301","Amares",0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.4,2.9,4.3,4.7,5.9,7.4,5,6.5,7.4,11.3
302,"1120302","Barcelos",0,0,0,0,0,0,0,0,0,1.3,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.8,4.6,4.6,7.3,9.5,14.4
303,"1120303","Braga",0.9,3,3.4,4.1,2.6,3.4,2.1,3.8,5.2,9.7,13.6,22.9,17.9,20.9,22.9,20.2,28.7,28.7,33,41.5,47.3,36.7,35.5,49.8,49.2,58.4,59.9,39.6,44.1,46.3,69.6
306,"1120306","Esposende",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",0.2,0.5,0.6,0.7,0.4,0.5,0.1,0.3,0.5,0.2,0.3,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,"1120313","Vila Verde",0.3,1.1,1.3,1.5,0.7,1,0.9,2,3.1,7.7,10.9,18.6,14.7,17.4,19.1,17,10.2,10.9,13.2,9,10.7,8,8.4,12,12.3,14.9,16.2,11.3,13.4,14.9,22.7
307,"1130307","Fafe",0,0.1,0.1,0.1,0,0,0,0.2,0.8,2.6,3.9,4.3,1.6,1.6,1.4,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.7
308,"1130308","Guimarães",0.2,1.1,1.3,1.6,0,0,0,1.6,4.9,12.9,19,34.4,28.1,33.9,37.4,32,31.5,34.2,41.5,44.6,50.5,39.7,39.7,56.8,55.4,62.4,66,45,46.9,54.1,82.7
309,"1130309","Póvoa de Lanhoso",0,0,0,0,0,0,2.7,4.5,5.9,21.7,29.9,53.9,44.2,52.2,57.5,51.2,30.8,30.1,34,19.3,22.3,17.3,17,23.5,23.3,27.2,27.8,18.4,20.2,21.9,33.3
1314,"1131314","Santo Tirso",0,0,0,0,0,0,0.3,1.3,2.5,8.6,11.7,21.8,17.2,21.2,22.8,15.6,13.7,16.3,19.6,17.8,19.2,13.8,13.7,23.3,23.2,26.3,27.7,18.6,20.5,22.1,33.8
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",0.1,0.5,0.6,0.7,0.3,0.4,0,0.1,0.4,0,0,0,0,0,0,0,2.7,3.1,4,7.6,8.8,6.7,6.9,9.6,9.6,11.3,11.9,8,9.1,9.9,15.1
312,"1130312","Vila Nova de Famalicão",0.2,0.7,0.8,0.9,0.3,0.5,1.4,2.7,3.9,11.8,16.5,28,22.2,26,28,23.7,12.7,13.2,15.8,6,7.4,5.7,6.2,8.9,9.5,11.3,12.5,8.5,10.2,11.4,17
314,"1130314","Vizela",0,0,0,0,0,0,0.4,0.7,0.9,3.4,4.7,8.5,6.9,8.2,9,8.1,5,4.9,5.6,3.4,4,3,3,4.1,4.1,4.9,5,3.2,3.6,3.8,5.9
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",0.1,0.5,0.6,0.8,0.4,0.5,0,0.3,0.6,0.3,0.5,0.3,0,0,0,0,8.6,9,10.4,18.5,20.7,15.9,14.3,21.8,21.4,23.7,25.5,17.3,19,20.4,31.2
1306,"1141306","Maia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.5,2.1,2.7,1.9,1.9,2.7,2.8,3.4,3.7,2.5,3,3.3,5.1
1308,"1141308","Matosinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,"1141317","Vila Nova de Gaia",0,0,0,0.1,0,0,0,0,0.2,0.3,0.5,0.1,0,0,0,0,2.3,2.5,3.1,5.7,2.1,0.1,0,5.2,5.2,8.1,8.2,5.5,6.1,6.6,10.1
1301,"1151301","Amarante",0,0.1,0.1,0.1,0,0,0.2,1,1.8,6.7,9.5,16.3,13,15.8,17.6,15.6,26.2,26,29.8,40,45.6,35.4,34.9,48.4,47.6,55.9,57,37.8,41.8,44.1,67.4
