"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.8,1.7,1.8,1.7,1.7,1.6,1.6,1.3,1.3,1.4,1.6,1.4,1.4,1.5
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",20.3,15.3,20.9,15.8,20.4,21.1,22.2,17.4,17.9,14.5,14.1,13.7,12.9,9.8,8.2,8,6.9,7.1,7.1,6.7,6.2,6.2,6.2,6.1,5,5,5,5.8,5.1,5,5.8
1608,"1111608","Valença",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,"1111609","Viana do Castelo",7.1,5.3,7.2,5.5,7,7.4,9.1,7.4,7.7,5.4,5.7,5.4,6,4.6,4,3.8,3.3,3.6,3.5,3.2,2.9,2.9,3,2.9,2.3,2.2,2.4,2.9,2.5,2.4,2.4
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,"1120301","Amares",3.8,2.9,4.1,2.8,3.9,4.2,15.8,12.9,13.1,20.3,19.6,19,17.7,13.4,11,10.7,14.8,15.9,15.9,25.3,23.2,22.9,23.8,23,17.6,17.2,18,22.6,19.2,18.6,19
302,"1120302","Barcelos",6.8,5.1,6.9,5.4,6.7,7.1,10.3,8.4,8.6,7.2,7.4,6.9,6.9,5.1,4.3,4.1,3.4,3.8,3.7,3.1,2.8,2.8,2.9,2.8,2.3,2.2,2.4,2.9,2.4,2.4,2.4
303,"1120303","Braga",5.3,3.9,5.5,4.1,5.4,5.6,6.9,5.4,5.7,5.4,5.2,5.1,4.8,3.6,3.1,3,2.5,2.7,2.7,2.4,2.2,2.2,2.2,2.1,1.7,1.7,1.8,2.1,1.8,1.8,1.9
306,"1120306","Esposende",4.1,3.1,4.1,3.3,4,4.2,4.2,3.4,3.5,2.3,2.3,2.2,2.2,1.6,1.4,1.3,1.1,1.1,1.1,0,0,0,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",0,0,0,0,0,0,4.5,3.6,3.7,3.6,3.6,3.4,3.2,2.4,2,1.9,1.6,1.7,1.7,1.4,1.3,1.2,1.3,1.3,1,1.1,1,1.1,1,1,1.2
313,"1120313","Vila Verde",15.7,11.8,16.1,12.4,15.7,16.4,20.2,15.9,16.4,18.4,17.6,17.2,15.5,11.8,10,9.6,8.2,8.3,8.4,7.4,6.8,6.6,6.8,6.6,5.5,5.5,5.4,6.4,5.5,5.4,6.6
307,"1130307","Fafe",0,0,0,0,0,0,5.6,4.6,4.7,4.2,4.2,3.9,3.9,2.9,2.3,2.3,2.3,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0
308,"1130308","Guimarães",10.2,7.8,10.6,8.2,10.2,10.7,14.6,11.7,12.1,11.1,11.1,10.4,10,7.5,6.1,5.9,4.4,4.8,4.7,2.7,2.5,2.5,2.5,2.5,2,2,2,2.4,2,2,2.3
309,"1130309","Póvoa de Lanhoso",7.4,5.5,7.6,5.8,7.6,7.8,6.9,5.5,5.7,3.2,3.2,3,2.9,2.2,1.7,1.7,2.4,2.5,2.5,4,3.8,3.7,3.8,3.6,2.9,2.9,2.9,3.5,3,2.9,3.3
1314,"1131314","Santo Tirso",10.8,8.2,11.1,8.8,10.6,11.2,10.3,8.2,8.4,5.1,5.1,4.7,4.6,3.4,2.8,2.7,2.9,3.1,3.1,3.8,3.5,3.5,3.6,3.4,2.7,2.7,2.7,3.4,2.9,2.8,2.9
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",6.8,5.2,6.9,5.6,6.6,6.9,7.9,6.5,6.6,0,0,0,0,0,0,0,2.1,2.3,2.3,1.8,1.7,1.7,1.7,1.6,1.3,1.3,1.3,1.6,1.4,1.3,1.5
312,"1130312","Vila Nova de Famalicão",4.4,3.3,4.5,3.4,4.3,4.6,6.7,5.3,5.5,5.4,5.4,5.1,4.9,3.7,3,2.9,14.3,15,15.7,36.8,34.6,34.3,21.5,21.1,21.1,22.1,21.7,21.3,20.8,20.8,21.4
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",2.4,1.8,2.5,1.8,2.5,2.5,3.6,3,3,0,0,0,0,0,0,0,0.9,1,1,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.3
1306,"1141306","Maia",2.2,1.6,2.3,1.7,2.2,2.3,2,1.6,1.7,0.8,0.8,0.7,0.7,0.5,0.4,0.4,0.4,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0
1308,"1141308","Matosinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",0,0,0,0,0,0,8.1,8.9,9.6,8.8,8.8,8.3,7.9,5.9,4.9,4.7,3.1,3.3,3.3,0,0,0,0,0,0,0,0,0,0,0,0
