"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",36.7,36.2,36.2,34.4,33.8,32.7,33.8,31.5,30.9,29.7,30.3,28,16.9,25.7,25.1,24.5,23.3,22.7,19.2,21,19.2,21.6,14,22.2,21,19.8,22.2,17.5,16.9,18.7,14.6
1602,"1111602","Caminha",13,13,13,12,11,11,11,10,9,9,8,7,5,6,6,6,6,5,5,5,5,5,4,5,5,5,5,4,4,5,3
1603,"1111603","Melgaço",6,5.3,5.3,5.3,5.3,5.3,5.3,4.7,4.7,4.7,4.7,4,2.7,3.3,3.3,3.3,3.3,2.7,2.7,2.7,2,2.7,2,2.7,2,2,2.7,2,2,2,1.3
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",79.1,77.3,77.3,74.7,73.8,72.9,75.6,71.1,71.1,69.3,72,67.6,38.2,62.2,58.7,54.2,50.7,47.1,38.2,39.1,33.8,35.6,32,32.9,31.1,29.3,32.9,26.7,24.9,27.6,21.3
1608,"1111608","Valença",16,16,15,15,14,14,14,13,13,12,12,11,8,10,10,10,9,9,8,8,8,9,7,9,8,8,9,7,7,7,6
1609,"1111609","Viana do Castelo",27,27,27,25,25,24,24,22,22,20,21,18,10,16,15,14,13,12,10,10,8,9,8,8,8,7,8,6,6,7,5
1610,"1111610","Vila Nova de Cerveira",20,20,19,18,18,17,17,15,15,14,14,12,6,11,10,9,9,8,7,7,6,7,5,7,6,6,7,5,5,6,4
301,"1120301","Amares",5.2,5.2,5.2,4.8,4.8,4.8,4.8,4.4,4.4,4.4,4.4,4,2.4,3.6,3.6,3.6,3.2,3.2,2.4,2.8,2.4,2.8,2,2.4,2.4,2.4,2.4,2,2,2.4,1.6
302,"1120302","Barcelos",36,35.3,35,34.3,33.9,33.9,35.3,33.6,33.9,33.3,35.3,33.3,28.5,32.2,31.5,30.9,30.2,29.5,25.4,28.1,25.7,29.8,24,30.5,29.1,27.4,30.5,24.3,23,26.1,19.9
303,"1120303","Braga",9.3,9.2,9.2,8.8,8.7,8.7,9,8.5,8.5,8.3,8.7,8.2,5.8,7.7,7.5,7.2,6.8,6.5,5.5,6,5.3,6,5,6,5.8,5.5,6,4.8,4.5,5.2,4
306,"1120306","Esposende",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",53.6,52.1,52.1,50,49.3,48.6,18.6,22.6,27.3,28.5,29.6,42.9,30,40,37.9,35.7,18.1,32.1,27.1,28.6,11.9,28.6,25,27.9,26.4,25,27.9,22.1,20.7,23.6,18.6
313,"1120313","Vila Verde",132.1,129,129,122.9,119.1,115.2,117.5,108.3,106,99.9,101.4,91.4,63,83,79.9,76,72.4,69.1,58.4,62.2,56.1,62.2,53,61.4,59.1,56.1,61.4,49.9,46.9,52.2,40.7
307,"1130307","Fafe",371.1,362.4,361.5,349,343.3,338.5,190.1,199.8,208.4,187.4,166.7,303.9,193.7,284.8,271.3,257.9,87.3,232,194.6,206.1,80.6,202.3,163,198.5,188.9,178.3,197.5,159.2,149.6,168.8,130.4
308,"1130308","Guimarães",4.8,4.7,4.7,4.5,4.4,4.2,4.4,4,4,3.8,3.8,3.5,2.4,3.2,3.1,2.9,2.8,2.7,2.3,2.4,2.2,2.4,2,2.4,2.3,2.2,2.4,1.9,1.8,2,1.6
309,"1130309","Póvoa de Lanhoso",60,58.6,58.6,55.7,53.8,51.9,52.4,47.7,46.3,43.4,38.8,38.7,20.3,34.5,33.1,31.2,20.1,27.9,23.1,24.6,21.2,23.6,17,23.1,21.7,20.8,22.7,18.4,17.5,19.4,15.1
1314,"1131314","Santo Tirso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",16.1,15.4,15.4,14.7,14,13.3,13.3,11.9,11.2,10.5,10.5,9.1,8.4,7.7,7.7,7.7,7.7,7,6.3,7,6.3,7.7,7,7.7,7,7,7.7,6.3,5.6,6.3,4.9
312,"1130312","Vila Nova de Famalicão",11.1,10.8,10.8,10.6,10.6,10.6,11.1,10.6,10.8,10.6,11.3,10.6,8.4,10.4,9.9,9.5,9.3,8.8,7.5,8.1,7.2,8.4,7,8.4,7.9,7.5,8.4,6.8,6.3,7,5.4
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",2.2,2.1,2.1,2,2,1.9,2,1.8,1.8,1.7,1.8,1.6,1.2,1.4,1.3,1.3,1.3,1.2,1,1.1,1,1.1,1,1.1,1.1,1,1.1,0.9,0.9,1,0.8
1306,"1141306","Maia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,"1141308","Matosinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",10.2,10,9.8,9.4,9.2,9,5,5.2,5.2,4.5,3.8,7.1,6,6.7,6.5,6.2,2.4,6,5.2,5.6,3.1,6,5,6.2,5.8,5.6,6.2,5,4.8,5.2,4.2
1316,"1141316","Vila do Conde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,"1141317","Vila Nova de Gaia",8.7,8.4,8.4,8.1,7.8,7.5,7.4,6.9,6.9,6.4,5.3,5.7,3.6,5.4,5.1,4.8,3.1,4.2,3.6,3.6,3.3,3.6,3,3.3,3.3,3,3.3,2.7,2.7,3,2.4
1301,"1151301","Amarante",19.1,18.5,18.5,17.8,17.5,17.5,17.8,16.9,16.9,16.2,16.9,15.9,8.3,14.6,14,13,12.1,11.5,9.5,9.9,8.6,9.2,7,8.9,8.6,8,8.9,7.3,6.7,7.6,5.7
1302,"1151302","Baião",158.8,155.1,155.1,149.5,147.6,144.9,84.7,90.6,96.5,88.9,81.2,131.9,62.2,120.7,112.4,104,44.3,88.2,71.5,72.4,38.9,63.1,52,56.6,53.9,51.1,56.6,45.5,42.7,48.3,37.1
304,"1150304","Cabeceiras de Basto",19.5,19.5,19.5,18,18,17.2,18,16.5,16.5,15.8,16.5,15,10.5,13.5,13.5,12.8,12,11.2,9.8,9.8,9,9.8,9,9.8,9,9,9.8,7.5,7.5,8.2,6.8
106,"1150106","Castelo de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,"1150305","Celorico de Basto",176.6,172.7,171.9,166.4,164.1,161.8,114,124.2,134.9,127.2,119.3,148.6,91.8,140,134.6,129.1,75.5,117.4,99.6,106.6,75.2,107.3,77,106.6,101.1,95.7,105.8,85.6,80.1,90.2,70
