"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,2.7,3,0,0,0.1,1.3,1.3,3.3
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,"1111608","Valença",0,0,0,0,0,0,0,0,0,0,0,7.8,12.8,12.1,11.3,7.5,3.5,11.5,23.9,15.5,7.8,25.3,43.9,39.5,32.1,21.5,19.2,13.4,17.5,13.5,26.6
1609,"1111609","Viana do Castelo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,1.6,1.3,1.2,0,0,0,0,0,0
301,"1120301","Amares",0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.3,0,0,0,0,6.8,2.8,0,7.1,18.5,15.5,13,6.7,5.8,3.5,4.9,3.6,7.2
302,"1120302","Barcelos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,"1120303","Braga",0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,"1120306","Esposende",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,"1120313","Vila Verde",0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,1.6,0,0,10.7,42.7,25.3,5.7,54.1,111.3,96.5,78.6,49,42.8,29.4,39.2,29.4,58.5
307,"1130307","Fafe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,"1130308","Guimarães",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,"1130309","Póvoa de Lanhoso",0,0,0,0,0,0,0,0,0,0,0,0,6,3.2,0,0,0,0,5.5,2.9,0,3.9,11.4,9.2,7.7,2.8,2.5,1.3,1.6,1.3,2.5
1314,"1131314","Santo Tirso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",0,0,0,0,0,0,0,0,0,0,0,0,3.2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,"1130312","Vila Nova de Famalicão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,"1130314","Vizela",0,0,0,2.6,4.1,6.2,0,0,0,0,0,3.4,9.8,7.5,4.8,0.8,0,3.2,9.3,5.8,0.9,7.5,13.6,11.6,9.4,5.5,4.8,3.1,4.2,3.1,6.1
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,7.2,4.2,0,7.1,16.6,16.8,13.9,6.1,6.3,4.4,5.8,4.7,9.8
1306,"1141306","Maia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,"1141308","Matosinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,"1141317","Vila Nova de Gaia",0,0,0,0,0,0,0,0,0,0,0,1.6,10.7,9.1,1.8,0,0,0.6,11.7,8.1,0,4.3,1.1,17.2,15.6,10.9,9.5,6.5,8.6,6.7,13.4
1301,"1151301","Amarante",0,0,0,0,0,0,0,0,0,4.9,23.3,90,132.4,121.8,111.2,77.2,50,109.1,202.6,141.6,87.5,214.4,343.7,308,247.9,175.6,154.5,109.4,147.2,108.8,215.5
1302,"1151302","Baião",0,0,0,0,0,0,0,0,0,0,0,0.8,3.1,2.7,1.8,0.6,0,1.9,5.5,3.5,1.2,6.1,11.2,9.6,8,5.1,4.5,3.2,4.6,3.5,7.1
304,"1150304","Cabeceiras de Basto",0,0,0,0,0,0,0,0,0,0,0,0.2,3,2,0.9,0,0,0,2.5,0.7,0,1.4,4.4,3.2,2.7,0.8,0.9,0.5,1,0.8,1.5
106,"1150106","Castelo de Paiva",0,0,0,0,0,0,0,0,0,0.7,3.3,12.6,18.5,17.3,16,11.3,7.5,16.3,30.7,21.6,13.6,33.7,54.3,48.4,39.1,27.6,24.4,17.3,23.4,17.5,34.4
305,"1150305","Celorico de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,"1151804","Cinfães",0,0,0,0,0,0,0,0,0,0,0,0.6,2.7,2.5,1.9,0.6,0,2,7,3.8,0.7,7.9,15.7,13.2,10.9,6.7,6,4.3,6.2,4.8,9.7
1303,"1151303","Felgueiras",0,0,0,0,0,0,0,0,0,0,0,28.8,48,38.4,28.9,13.6,1.7,16.2,34.9,17.6,1.2,19.6,34.7,29.6,24.3,12.7,11.4,7.3,10,7.5,14.7
1305,"1151305","Lousada",0,0,0,0,0,0,0,0,0,0,0,32.5,53.8,45.1,36.4,20.4,9.1,29.4,58.2,38.3,18.6,52.6,84.4,74.6,60.3,40.3,35.6,24.7,31.4,24.2,48.1
1307,"1151307","Marco de Canaveses",0,0,0,0,0,0,0,0,0,2,6,19.9,28.7,24.3,20.4,12.6,7.2,15.7,28.2,18.5,9.9,24.3,36.5,33.3,26.8,18.5,16.4,11.7,16,11.9,23
1705,"1151705","Mondim de Basto",0,0,0,0,0,3,8.1,5.4,4.4,6.9,11,23.3,30.6,25.6,21.5,13.9,8,14,22.5,13.1,6.6,14.8,20.4,17.9,14.5,9.9,8.7,6.2,8.5,6.4,12.6
1309,"1151309","Paços de Ferreira",0,0,0,0,0,0,0,0,0,0,0,2,13.1,8.1,2.4,0,0,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0
1310,"1151310","Paredes",0,0,0,0,0,0,0,0,0,0,0,10.6,25,20.3,14.8,5.1,0,12.3,30.6,20.1,7.4,28.7,49.4,43.8,35.6,21.9,19.8,13.8,18.2,14,28.2
1311,"1151311","Penafiel",0,0,0,0,0,0,0,0,0,0,0,3.3,17.2,14.6,10.8,3,0,11.2,32.6,20.7,6.4,34.3,64.4,55.7,45.3,28.4,25,17.1,22.9,17.2,34.2
1813,"1151813","Resende",0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.2,0,0,0.2,2.2,1,0,2.2,5.2,4.2,3.5,1.9,1.7,1.1,1.5,1.1,2.4
1709,"1151709","Ribeira de Pena",0,0,0,0,0,0,0,0,0,0,0,8.4,15.1,12.6,9.7,4.7,0.3,7.2,16.9,9.7,2.6,14.5,26.9,23,18.7,11.4,10.1,7,9.6,7.2,14.3
104,"1160104","Arouca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6,5.1,5,0,0,0,0,0,0
113,"1160113","Oliveira de Azeméis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,"1160109","Santa Maria da Feira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,6,0,16.6,41.6,36.1,29.7,16.2,13.8,9.1,11.8,9.2,18.6
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,8.5,7,5.8,2,1.7,0.9,1.1,0.9,1.9
1701,"1171701","Alijó",0,0,0,0,0,0,0.1,0.1,0.2,0.6,0.7,0.8,0.8,0.9,1,0.8,0.3,0.3,0.5,0,0,0,0,0,0,0,0,0,0,0.1,0.1
1801,"1171801","Armamar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.7,0.6,0.4,0.6,0.5,0.6,0.5,0.8
403,"1170403","Carrazeda de Ansiães",0,0,0,3.1,12.2,20.7,32.1,23.9,22.9,18.1,19.8,17.6,15.6,17.7,21.8,22.8,26.9,27.3,35,29.6,29.4,33.6,35.6,34.5,28,22.2,25.7,21,26.6,22,39.2
404,"1170404","Freixo de Espada à Cinta",0,0,0,7.2,15.6,25.1,37.5,28,26.5,20.6,22.5,20,17.5,21.4,27.7,30.4,37.7,39.8,53,46.6,48.2,56.8,61.6,59.7,48.4,38.5,44.3,36.1,45.7,37.9,67.4
1805,"1171805","Lamego",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.7,1.5,1.8,2.6,2.7,2.7,3.3,3.7,3.6,2.9,2.2,2.7,2.3,2.8,2.4,4.2
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",0,0,0,0,1,19,26.9,18.6,18.9,13.1,11.2,12,14.3,15.5,23.2,21.1,24.8,24.6,30.2,22.8,16.8,16.3,16.2,16.9,14,9.4,15,12.8,15.7,14.6,25.6
1812,"1171812","Penedono",0,0,0,0,6.9,14.2,23.2,17.2,16.4,13.4,14.2,12.9,11.7,11.9,13.3,11.9,12.2,10.6,11.5,7.5,5.1,3.9,2.4,2.5,2.1,1.3,2.3,2,2.4,2.3,3.8
1708,"1171708","Peso da Régua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.3,0.2,0.3
1710,"1171710","Sabrosa",0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.4,0.5,0,0.2,0.3,0,0,0,0,0,0,0,0,0,0,0.1,0
1711,"1171711","Santa Marta de Penaguião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",0,0,0,5.9,13,20.6,30.5,22.8,21.7,16.8,18.3,16.3,14.3,15.5,18,17.8,20.2,19.5,23.9,19.5,18.6,20.3,20.5,19.8,16.1,12.8,14.8,12.1,15.2,12.6,22.4
1818,"1171818","Sernancelhe",0,0,0,0,0,0.5,7.1,4.8,5,7,6.8,6.6,6.8,8.6,12.1,12.7,15.7,16.7,22.4,18.8,18.1,21.1,23.2,22.7,18.5,14.2,17.6,14.5,18.2,15.5,27.5
1819,"1171819","Tabuaço",0,0,0,0,0.5,1.9,4.2,3.1,3.1,2.7,3,2.7,2.4,2.7,3.3,3.5,4.1,4.1,5.2,4.4,4.2,4.8,5,4.8,3.9,3.1,3.6,3,3.7,3.1,5.5
1820,"1171820","Tarouca",0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,3.5,4,5.7,6.7,9.7,8.6,8.2,9.8,11,11.1,9,6.8,8.8,7.3,8.9,7.8,13.8
409,"1170409","Torre de Moncorvo",0,0,0,7.4,19.7,32.9,49.8,37.4,35.4,27.2,29.7,26.3,23.3,25.8,30.5,30.8,35.5,34.9,43.3,35.7,34.3,38,39,38.1,30.9,24.2,28.4,23.3,29.4,24.3,43
410,"1170410","Vila Flor",0,0,0,80.5,140,212.7,307.9,230.2,218.1,167.5,182.6,162.1,141.2,152.9,177.7,177.2,200.3,194.4,238.7,194.8,187.7,205.7,208.8,202.6,164,130.9,150.4,122.7,155.2,128.4,228.3
914,"1170914","Vila Nova de Foz Côa",0,0,0,12.6,23.1,35.9,52.6,39.3,37.2,28.5,31.1,27.6,24.1,25.2,28,26.7,28.9,26.6,30.8,23.6,21,21.2,19.8,19.3,15.7,12.3,14.4,11.8,14.9,12.4,21.9
1714,"1171714","Vila Real",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,2.6,7.7,12.5,20.5,18.3,18.7,24.3,29.8,29.5,24.3,17.7,23.7,19.6,23.2,20.7,37.1
401,"1180401","Alfândega da Fé",0,0,0,51.2,102.3,159.7,233.7,174.4,165.5,127.4,138.4,123.3,107.9,115,131.8,128.7,142.9,135.6,162.8,129.3,120.4,128.2,126.8,122.8,99.5,78.9,91.6,74.9,94.5,78.6,139.7
1702,"1181702","Boticas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,"1180402","Bragança",0,0,0,57.7,176.7,291.5,441.4,328.5,312.7,248.4,270,240.7,210.7,230.4,273.1,274.8,314.9,308.5,381.8,312.9,301.1,331.9,340.4,331.6,268.8,212.9,247.5,202.8,255.8,212.8,377.1
1703,"1181703","Chaves",0,0,0,0,22.2,62.5,97.4,70.5,68.7,55.3,55.4,51.9,50.5,58.9,77.3,77.3,88,90.1,116.5,88.7,80.1,90.2,96.8,96.3,78.6,57.5,75.9,63.6,78.6,68.9,121
405,"1180405","Macedo de Cavaleiros",0,0,0,113.3,222.4,344.3,503.2,375.9,356.2,276.5,300.9,267.8,233.3,254.3,299,301,342.3,335.1,414.4,339.5,328.7,362.2,371.1,360.6,292.1,232.7,268.9,219.2,276.9,230.4,409.1
406,"1180406","Miranda do Douro",0,0,0,170.3,352.3,547.4,793.4,591.9,561.6,432.5,469,417.9,366.5,391.8,451.5,441.3,493.8,471.7,568.3,455.8,427.9,457.9,454.4,441.8,357,284.1,329.7,269.2,340.1,283,502.3
407,"1180407","Mirandela",0,0,0,118,209.3,318.5,461.5,345.4,327.5,252,274.6,244,212.2,225.3,256.6,250.9,276.8,262.7,313.9,249.5,233,246.6,242.4,236.2,191.3,152.5,175.7,143.5,180.9,150.1,266.5
408,"1180408","Mogadouro",0,0,0,559.3,1036.7,1581.5,2243.7,1672.3,1588.4,1198,1299.2,1156.4,1016.6,1120,1334,1343.3,1543,1524.2,1901.3,1565.9,1523.3,1692.9,1749,1700.7,1374.1,1096.9,1269.2,1036.4,1309,1092.2,1939.6
1706,"1181706","Montalegre",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,"1181707","Murça",0,0,0,9.6,18.7,29.1,41.9,31.3,29.8,22.3,24.2,21.7,19.2,20.4,23.3,22.7,25,23.7,28.3,22.1,20.2,21.3,20.9,20.4,16.6,13,15.4,12.6,15.8,13.2,23.5
1712,"1181712","Valpaços",0,0,0,36.6,130.8,219.4,329.5,244.5,233.3,182.4,196.3,175.7,156.1,166.6,193.2,187.8,208.8,198.1,237.8,187.1,171,180.7,178.3,173.4,140.9,110.1,130.8,107.3,134.9,113.4,200.8
