"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",929.9,257.7,273.1,569.4,495.3,330.5,251.5,340.8,484.9,700.2,927.1,979.5,629.5,552.3,638.8,638.3,778.8,1177.4,1383.1,1627.7,1000.9,532.5,537.6,713.5,192.7,199.4,193.8,197.6,202.7,225.6,970.3
1602,"1111602","Caminha",101,28.4,30,60.8,50.6,30.9,9.6,17.4,27.5,0,0,0,0,0,0,0,12.2,20.2,25.7,62.3,38.6,19.9,19.2,26.7,7.2,7.4,7.4,7.5,7.4,8.6,36.6
1603,"1111603","Melgaço",111.1,30.8,32.6,67.8,58.8,39,21.9,30.1,43.2,30.7,40.9,43,27.4,24,27.9,27.8,39.6,60,70.7,94.4,57.6,30.5,30.4,41,11.1,11.4,11.2,11.5,11.5,13.1,56.2
1604,"1111604","Monção",26.7,8.1,8.7,11.8,0.8,0,30.1,49.3,76.8,272,360.7,380.3,243.3,213.5,247.1,246.8,354.4,535.8,629.7,846.6,519.3,276.1,277.3,371.4,100.3,103.8,100.9,103,104.9,117.3,506.2
1605,"1111605","Paredes de Coura",427.7,118.9,126,262.1,227.6,151.1,122.9,167,237.4,375.7,497,525.3,337.8,296.1,342.8,342.6,331.4,501,589.3,520.9,320.2,169.9,170,227,61.3,63.6,61.7,63,64.4,71.9,309.8
1606,"1111606","Ponte da Barca",4.3,1.1,1.2,2.1,1.2,0.1,16.3,22.5,32.2,114,150.7,159.4,102.7,89.9,104,103.9,109.2,165,194.1,193.8,118.9,63.1,63,84.3,22.8,23.6,23,23.5,24.1,26.8,115.3
1607,"1111607","Ponte de Lima",0,0,0,0,0,0,0,0,1.8,91.6,128.1,126.5,71.2,66.4,79.9,81.1,92.8,150.5,188.2,199,121.5,62,58.4,78.8,21.5,22.6,22.1,22.8,23.4,26.5,114.5
1608,"1111608","Valença",35.8,10.2,10.8,20.8,15.9,8,8.4,14.2,22,46,61.3,64.3,40.7,35.9,41.8,41.8,59.8,91.1,107.9,144.7,88.2,46.6,46.4,62.5,16.9,17.5,17.1,17.4,17.7,19.9,85.7
1609,"1111609","Viana do Castelo",0,0.6,0.7,0,0,0,0,0,0,7.9,19.2,9.6,0,0,3.8,5.3,31.8,59.9,83.6,136.6,83.5,41.6,37.5,51.8,14.2,14.6,14.8,15.3,15.5,18,77.7
1610,"1111610","Vila Nova de Cerveira",40,11.5,12.1,23.4,17.9,9,3,7.9,13.6,13.7,19.1,18.9,10.6,9.8,11.9,12,24.3,38.2,46.5,72.4,44.4,22.9,21.7,30.3,8.2,8.4,8.4,8.6,8.6,9.9,41.8
301,"1120301","Amares",35.3,9.9,10.5,20.7,16.2,9,0.7,4.3,8.3,0,0,0,0,0,0,0,30.3,47.6,57.9,130.4,80.1,42.1,41.5,55.5,15.1,15.7,15.2,15.5,16,17.9,77
302,"1120302","Barcelos",857.4,247.1,263.1,484.1,341.2,129.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,"1120303","Braga",29.4,9.1,9.8,13.4,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7,32.1,18.2,6.1,0.6,2.6,1,1.4,1.6,1.9,2.1,2.9,12.6
306,"1120306","Esposende",75.3,21.9,23.3,41.9,28.2,8.6,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",170.1,46.9,49.7,104.6,92.2,63,40.4,53.3,75.1,75.5,99.9,105.7,68.1,59.5,68.8,68.8,171.9,258.9,303,532.6,328.3,175,176.2,235,63.4,65.7,63.6,64.8,66.5,73.9,318.3
313,"1120313","Vila Verde",236.3,66,70,142.3,119.1,73.8,50.1,75.5,112.3,158.2,211.5,220.6,138.6,122.9,142.7,143.2,247.1,377.1,446.9,668.5,411.2,217.5,216.9,289.1,78.2,81.3,78.5,80.4,82.3,91.8,396
307,"1130307","Fafe",409.6,112.9,120,251.2,220.7,149.3,163.1,215.6,303.4,625.1,824.8,874.5,565.4,494.3,570.8,570.2,475,715.7,838.5,546.8,336.2,179.1,179.7,240.3,64.9,67.3,65.1,66.5,68.3,75.8,326.2
308,"1130308","Guimarães",57,16.4,17.6,31.1,19.5,4.6,0,0.5,9.5,6.3,13.2,7.7,0,0.9,2.8,3.1,5.4,17,29.5,30.6,17.5,7,3.6,6.3,1.8,2,2.1,2.5,2.3,3.3,14.5
309,"1130309","Póvoa de Lanhoso",68.1,19,20.2,40.7,33.6,20.3,15,23.7,36.1,63.4,85.2,88.3,54.6,48.7,56.9,57.1,66.2,101.9,121.9,134,82.3,43.3,42.8,57.2,15.5,16.1,15.6,16,16.2,18.3,78.7
1314,"1131314","Santo Tirso",91.7,26.1,27.9,51,36,13.3,0,6,17.8,0,2.3,0,0,0,0,0,6,22.2,35.9,63.7,35.2,16.4,13,22.8,6.4,6.6,6.7,7.1,7.4,8.7,37.5
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",187.9,51.6,55,114.2,98.5,65.4,54.7,75,108,182,241.4,254.4,162.7,142.8,165.2,165.2,182.4,276.1,325.3,342.5,210.8,112.1,112.2,149.3,40.3,41.8,40.5,41.4,42.4,47.4,204.1
312,"1130312","Vila Nova de Famalicão",198.4,57.8,62,104.9,61.2,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,3.3,5.5,4.5,1.6,2,2.8,3,0.4,1.9,3.9,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",60.6,16.3,17.7,34.3,27.3,15.1,0.7,6.3,12.7,0,0,0,0,0,0,0,0,0,2.8,17.2,10.1,4.6,3.5,5.4,1.5,1.6,1.6,1.8,1.9,2.3,10
1306,"1141306","Maia",141.4,39.8,42.7,79.1,58.1,24.6,0,0,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,"1141308","Matosinhos",140.3,39.7,42.5,79.2,58.2,24.9,0,0,11,0,0,0,0,0,0,0,0,0,0,31.4,14.2,1.4,0,0,0,0,0,0,0.2,1.5,7.3
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,4.1,4.8,11.1,6.8,3.6,3.6,4.9,1.3,1.4,1.3,1.3,1.4,1.5,6.7
1313,"1141313","Póvoa de Varzim",21.7,8.2,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",20.7,5.8,6.3,10.4,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",232.9,70.5,76.1,107.5,31.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,"1141317","Vila Nova de Gaia",53,14.7,15.8,28.8,20.1,8.1,0,3.2,9.5,0,0,0,0,0,0,0,0,3.3,7,14.4,7.8,2.3,1.2,4.9,1.4,1.7,1.7,1.8,1.9,2.2,9.5
1301,"1151301","Amarante",58.3,15.1,16.9,28.9,17.2,3.5,0,3.7,14.1,15.9,25.6,22.4,9.9,11.2,14.5,15.5,69.6,109.7,134,255.5,156.6,82.3,81.6,109.1,29.5,30.8,29.9,30.6,31.6,35,151.2
