"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",951.2,1017.3,1077.5,841.2,1169.2,657.5,742.9,412.1,393.3,548.7,388.7,421,722.7,261,323.2,260.3,281.7,240.2,194.5,228,159,176.6,95.9,129.3,143.6,195.7,207.2,162.2,192.1,139,134.6
1602,"1111602","Caminha",65.9,69.8,75.3,65.3,105.4,65.8,83,51.8,56.2,90.6,72.9,88.6,187.3,60.6,75.7,56.7,60.9,54.5,42.8,50.6,33.1,34.9,15.2,24.6,26.1,35.4,41.9,33.1,35,29.3,27.8
1603,"1111603","Melgaço",4.4,3.5,5.5,2.1,5.8,0.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",25.4,24.8,29.9,21.8,40.3,19.5,25,13.9,14.3,26.7,17.5,13,44.8,0.6,6.4,3.4,6,10.9,7.7,15,6.1,12.3,5.3,8.5,7.1,12.9,15.6,11.5,15.9,11.6,13.4
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,21.5,30.1,42.7,51.6,53.7,76.1,63.8,85.5,54.1,74,82.3,112.7,119.2,93.6,109.6,80.4,77.7
1606,"1111606","Ponte da Barca",487.9,521.9,552.5,434.8,606,346.1,392.2,220.3,213.1,300.6,217.6,238.8,418.5,156.9,204.5,173.5,196.3,176.8,151.8,186.6,137.7,161.8,91.7,126.1,141.1,190.8,203.6,160.6,188.8,137.6,131.6
1607,"1111607","Ponte de Lima",2735.4,2926.7,3097.6,2412.6,3321,1873.9,2107.1,1167.2,1106.3,1525.1,1082.9,1175,1939.8,840.9,1169.3,1074.5,1289.3,1203.4,1095.1,1393,1117.1,1335.7,812.3,1093.9,1236.3,1666.1,1735.5,1369.8,1595.6,1150.8,1095
1608,"1111608","Valença",15,14.3,17.9,10,16.9,4.4,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,"1111609","Viana do Castelo",1375.7,1471,1562.4,1254,1804.4,1053.7,1247.5,726.2,728.5,1076.7,818,972.3,1786.3,695.4,873.1,717.8,795.9,694.2,586.3,693.3,522.9,576.5,316,441.7,497.2,638.3,710.6,557,626.6,473,448.2
1610,"1111610","Vila Nova de Cerveira",8.1,8.1,9.5,6.1,9.5,3.7,4.8,2,1.4,2.4,0.6,0,0,0,1.1,2.3,4.4,5.8,6.1,9.3,7.8,10.2,5.7,8.9,9.8,12.8,14.8,11.5,12.8,9.9,9.2
301,"1120301","Amares",723.7,774,819.9,662.4,959.8,564.5,657.2,385.8,391.3,578.4,439.4,518.5,993.3,383.3,508.9,443,504,461,401.2,496,379.7,453.9,267.4,357.7,401.9,546.2,567.9,443.2,521.5,368.9,360.7
302,"1120302","Barcelos",344.4,363,392.3,349.1,574.8,363,473.2,298.8,327.2,535.9,429.8,547.9,1149.5,399.8,501.5,376.5,403,389.5,322,385.5,261.6,307,166.9,231.9,253.2,349.6,368.5,293.2,336.9,240.1,240.7
303,"1120303","Braga",110.3,115.9,125.7,110.7,182.6,114.4,150.2,95,104.1,170.8,139.8,174.3,357.5,129.2,165.8,136.7,152.4,136.1,114.4,139.1,96.9,115.6,62.4,87.8,96.2,136.8,143.2,111.8,133.7,93.1,89.2
306,"1120306","Esposende",23.6,23.5,27.6,22.1,40.5,22.3,31,18.5,19.7,34,25.7,27.1,63.9,12.9,17.6,9.7,12.7,14.2,10.1,14.1,6.4,9,3.2,5.3,4.6,7.7,9.3,7.5,10.6,7.6,8
310,"1120310","Terras de Bouro",239.8,256.5,271.6,216,307.1,177.5,206.6,118.7,117.1,170.2,127.4,146.7,266.1,96.6,116.2,91.9,92.7,76.2,59.3,64.9,41.9,44.9,21.8,30,32.7,46,48.8,38.2,46.5,33.7,33.2
313,"1120313","Vila Verde",852.4,911.7,965.7,742.6,1012.2,558.9,618,334.4,307.9,413.4,278.6,281.9,437.7,169.5,223.5,194.1,217.7,197.9,171.6,211.6,160,190.4,110.8,149.5,167.2,229,238.1,188,220.5,158.7,154.8
307,"1130307","Fafe",364.5,389.9,413,321.9,447.9,252.6,282.2,156.5,148.8,208,147,150.3,265.1,74.8,86.1,58.2,35.8,30.5,13,4.9,0,0,0,0,0,0,0,0,0,0,0
308,"1130308","Guimarães",31.5,23.4,40.5,23.1,70.4,24.7,39.2,22.4,27.2,60.1,36.2,39,140.6,18.3,34.3,14.9,20,35.3,26.9,42.4,18.8,32.4,14.2,23.7,19.7,27.2,34.1,28.2,30.4,23.9,29
309,"1130309","Póvoa de Lanhoso",808.7,867.3,916.1,760.3,1125,681.7,833,501.9,522.4,796.8,632.4,781.8,1479.8,541,618.8,469.3,460.7,345.6,248,241.1,140.5,112.3,37,49.9,55.9,76.4,79.9,62.4,71.7,53.8,51.3
1314,"1131314","Santo Tirso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,4.9,0.9,4.7,2.2,7,7.2,9.8,11.7,9.4,11.7,8.7,8.9
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",1705.9,1829.9,1931.7,1544.4,2192,1277.7,1488.1,858.6,851.7,1238.6,935.7,1095.4,1963.7,746.5,899.4,723,766.1,625.8,500.7,558.8,395.9,414.5,219.8,294.3,333.5,449.4,466.8,366.7,424.9,310.4,296.2
312,"1130312","Vila Nova de Famalicão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,1.6,3.7,1.3,6.6,9.6,4.9,10.8,6.4,9.7
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,10.6,8.5,13.7,22.2,24,35.9,10.9,22.1,0,25.1,18.7,53,54.2,40,0,0,35.1
1304,"1141304","Gondomar",31.2,32,36.1,28.3,46.4,25.4,32.9,19.2,19.5,32.7,24,25.8,57.3,29.9,58.4,57.8,82.9,95.9,95.2,132.8,94.3,128.4,73,115.3,127.4,159.6,181.5,149.4,172.8,128,122.5
1306,"1141306","Maia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,"1141308","Matosinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.4,5.9,9.4,10.1,16.2,9.5,17.8,10.6,15.7,17.1,23.7,23.1,19.6,23.7,17.4,16.9
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,5,12.3,14.9,23,25.4,26.2,36.1,30.8,40,25.6,34.9,39.6,53.2,54.3,43.4,49.9,36.8,35.1
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,"1141317","Vila Nova de Gaia",0,0,0,0,0,0,0,0,0,0,0,0,0,12.3,41.4,0,0,84.8,112.3,155.9,7.5,69.1,0,173.2,178.1,345.1,352.6,282,324.2,239.8,228.8
1301,"1151301","Amarante",2168,2325.4,2454.9,2341.3,3882.7,2626.6,3499.8,2305.7,2590.4,4245.8,3607.6,4760.2,9518.7,3689.1,4473.7,3639.8,3897.4,3215.3,2614,2967.2,2133.6,2264.1,1237.7,1669.3,1872.9,2549.6,2640.6,2090.7,2439.6,1714,1652.7
1302,"1151302","Baião",2169.6,2327.4,2456.6,2043.1,3002,1821.3,2212.5,1333.5,1382.4,2102.6,1669,2065,3883.4,1473,1738.1,1373.4,1422,1129.7,880,947.2,647,642.6,322.5,430.8,488.7,659.9,681.5,537.6,629.7,454.3,432.7
304,"1150304","Cabeceiras de Basto",5334.6,5723,6040,4782,6703.4,3866,4447.3,2527.2,2473.6,3521,2611.7,3005.3,5227.6,2011.5,2412.2,1947,2051.8,1669.2,1332.4,1482.3,1055.4,1095.9,582.9,779,882.9,1193.1,1235.7,974.7,1141.6,812.9,782.3
106,"1150106","Castelo de Paiva",78.9,84.4,89.7,163.1,371.2,303.1,463.3,336.7,409,710.2,635.8,874.1,1807.8,709.1,868.4,714.8,774.6,647.4,534.1,613.8,453.7,490.4,274.2,365.2,415.8,559.3,579.2,457.3,535.4,385,366.7
305,"1150305","Celorico de Basto",2626.4,2817.4,2973.9,2423.8,3507.5,2089.7,2487.4,1470.4,1499.6,2232.8,1736.7,2106.5,3886.7,1510.5,1837,1503.9,1615.4,1334,1088.9,1241.5,903.6,967.4,529.9,710.1,805.5,1084.6,1123.4,889.4,1034.5,745.5,711.1
1804,"1151804","Cinfães",1405.9,1508.1,1591.8,1265.1,1772.9,1023.5,1180.4,673.5,659,941.2,699.7,805.9,1411,609.7,826.4,746.9,889.4,812.4,731.3,915.3,736.3,867.4,525.7,702,797,1075.2,1110.4,876.8,1026.4,738.1,703
1303,"1151303","Felgueiras",3.4,2.7,4.4,1.2,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.1,2.1,3.7,2.5,5.6,7.2,4.3,7.2,4.1,6
1305,"1151305","Lousada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,7.5,5.8,9.2,5.6,7.8,8.3,12,13,9.9,11.6,8.4,8.7
1307,"1151307","Marco de Canaveses",1343.2,1440.8,1520.9,1263.8,1865.2,1133.6,1376.9,830.8,865,1315.4,1045.2,1295.6,2443.8,914.8,1066.7,825,840.3,655.8,497.6,520.9,334.1,314,142.5,199.4,223.3,302,311.2,249.2,292.1,207.7,193.4
1705,"1151705","Mondim de Basto",1392.2,1489.7,1576.2,1239.4,1721,986,1121.4,631.8,609.4,857.9,626.3,705.6,1204,470.3,577.4,475,514.1,428.1,352.7,405.1,298.9,323.8,180.2,240.7,273.1,368.7,380.8,301.5,351.8,253.8,241.7
1309,"1151309","Paços de Ferreira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,"1151310","Paredes",0,0,0,0,5,4.6,10.9,8.8,11.8,24.9,21.6,26.9,67,17.1,22,14.4,17.5,16.8,12.6,16.1,9,10.9,4.9,7,7.2,10.4,11.7,9.1,11.6,8.5,8.8
1311,"1151311","Penafiel",131,139.9,148.9,130.5,207,129.9,167.1,105.3,114.4,184.5,151.2,191.2,382.8,145.5,184.7,154.6,174.6,151.3,127.1,153.1,115,129.6,74.1,99,111.9,151.7,157.6,124,145.6,104.9,100.5
1813,"1151813","Resende",2679.1,2874.1,3033.3,2299.3,3065.8,1668.1,1787.9,937.3,827,1036,648.4,585.4,701.8,309.6,430.7,399.8,487,452.4,414.1,526.9,428.8,509.2,310.4,416,471.9,637.1,659.8,521,602.1,432.9,414.2
1709,"1151709","Ribeira de Pena",2301.1,2468.6,2605.4,2139.2,3116.4,1872,2244.3,1338.1,1375.9,2064.7,1620.9,1983.5,3693.3,1386.4,1619.1,1263.9,1290.2,1007.7,769,806.8,529.7,503.7,240.1,320.8,363.9,490,507.5,400.3,468.9,338.3,321.3
104,"1160104","Arouca",711.3,760.8,805.7,771.3,1293.1,874,1172.1,770,867.2,1427.1,1198.2,1602.5,3237.7,1235.9,1483.4,1129.1,1206.7,1036,838.2,935.7,652.7,695.7,370.1,504.4,571.1,768.3,782.9,625.8,719.9,534.8,509.3
113,"1160113","Oliveira de Azeméis",57.5,59.8,66.1,46.5,65.6,30.7,22.6,8,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,"1160109","Santa Maria da Feira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",0,0,0,0,0,0,5.3,5.4,8.7,24.3,21,27.5,69.1,18,21.3,12.8,11.7,10.2,5.6,5.5,0,0,0,0,0,0,0,0,0,0,0
1701,"1171701","Alijó",8166.6,8972.5,8397.6,9120.6,12284.6,9517.3,13026,9341.5,12096.5,13800,16982.1,21865.2,17965.6,17949.2,20355.7,17423.8,19590.5,13258.5,12508.6,12371.8,12761.9,8799.5,5170.7,7210.9,10201.4,10932.5,11353.8,11339.8,12219.4,11022.6,7188.7
1801,"1171801","Armamar",492.8,541.4,506.6,445.7,495.3,319.4,369.8,224,247.5,239.7,251,273.3,188.4,194.8,227.7,201.9,235,164.9,161,165.8,177.5,127,77.2,107.8,152.5,163.5,170.5,170.1,184.1,166.1,108.3
403,"1170403","Carrazeda de Ansiães",1228.1,1349.3,1262.6,1124.1,1266,830.8,974.6,601.2,678.3,672.6,723.6,815.6,584.1,591.7,677.7,588.6,670.9,459.6,441.2,442.8,463.9,324.9,194.1,270.8,383.1,409.1,426.4,425.7,460.6,415.5,271
404,"1170404","Freixo de Espada à Cinta",1750.1,1922.7,1799.5,1607.8,1817,1194.4,1411.5,875.8,993.3,991.4,1074.2,1223.4,888,898.1,1031.4,894.6,1019.8,700.1,670.5,673.6,706.3,495.4,296.4,413.4,584.8,624.4,650.9,650.1,703.1,634.5,413.7
1805,"1171805","Lamego",112.8,123.5,115.7,103.7,118.5,77.5,93.2,57.9,66.3,67.2,73.5,82.5,59.6,62.3,74.9,67.6,80.3,56.9,56.5,59.2,64.2,46.1,28.4,39.8,56.4,60.4,63.2,63.5,66.9,60.1,39.6
1704,"1171704","Mesão Frio",33.1,35.5,37.5,30.3,43.4,25.6,30.1,17.7,17.8,26.2,20.1,23.9,43.6,16.3,19.1,15,15.5,12.1,9.3,9.9,6.6,6.4,3.1,4.1,4.7,6.3,6.5,5.1,6,4.3,4.1
1807,"1171807","Moimenta da Beira",55.3,60.1,56.8,52.5,63,42.3,51.6,33.2,39.9,41.8,47.9,48.9,31.7,34.9,48.2,46.3,63.6,47,47.8,55.6,61.8,44.6,26.9,38.9,54.8,58.6,62,62.3,67.3,60.7,40
1812,"1171812","Penedono",181.1,198.9,186.1,165.6,186.6,121.9,143.5,88.3,99.4,98.7,105.8,118.5,84.7,88.5,105.8,95,111.9,79.4,78.6,81.9,88.8,64,39.3,54.8,77.4,83.1,86.7,86.7,93.9,84.6,55.2
1708,"1171708","Peso da Régua",127.2,139.8,130.7,121.1,142.5,97.2,120.1,77.6,92.3,96.8,110.4,130.5,99.4,104.8,125.8,114,136,97,96.9,101.8,111,80.1,49,69.4,98.1,105.7,109.4,109,116.2,105.5,68.3
1710,"1171710","Sabrosa",309.9,339.3,318.5,288.9,333.1,224,269.2,170.7,198.8,203.7,227.2,262.2,193.8,193.7,220.6,189.5,204.7,138.3,129.4,126.3,129.9,87,47.8,69.2,97.9,105.5,112.7,116.6,129.5,120.2,78.6
1711,"1171711","Santa Marta de Penaguião",148.8,163.5,153,136.5,153.6,100.9,118.7,73.4,83.1,83.1,89.4,100.7,72.2,72.9,83.9,72.9,83.4,57,54.8,55.2,57.9,40.5,24.1,33.7,47.6,51.1,53.2,53.3,57.7,52,33.9
1815,"1171815","São João da Pesqueira",2360.5,2593.4,2427.3,2135.5,2372.8,1535.9,1771.9,1074.2,1186.9,1150.1,1204.5,1315.8,911.8,920.5,1056.2,914.5,1041.3,713.4,684.5,686.5,718.6,503.2,299.2,419.1,590.6,633,659.8,659.1,710.2,640.6,417.8
