"Admin_id","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",5222,5208,4120,4879,4514,3834,5060,4150,5525,4933,5304,5382,3937,4945,4920,5236,6108,4983,5260,5391,5193,5473,5714
1608,"1111608","Valença",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,"1111609","Viana do Castelo",4935,4992,3788,4754,0,3635,4726,3782,5198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,"1120301","Amares",5165,5294,4250,4971,4818,3821,5043,4696,5556,4917,5275,5331,4080,5239,4874,5323,6446,5212,5959,5530,5075,5622,5703
302,"1120302","Barcelos",5210,5102,4139,5003,4623,3964,5016,4430,5548,4946,5296,5356,3864,5092,4920,5166,5995,5068,5478,5402,5066,5501,5902
303,"1120303","Braga",5430,5190,4421,5152,4989,4117,5281,4511,5729,5204,5542,5621,4203,5408,5141,5430,6089,5280,5835,5647,5295,5751,6043
306,"1120306","Esposende",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,"1120313","Vila Verde",5360,5300,4291,5081,4772,3948,5140,4374,5644,5021,5375,5435,4180,5194,4973,5364,6179,5115,5717,5602,5193,5680,5796
307,"1130307","Fafe",5487,5603,4393,5576,0,4566,5336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,"1130308","Guimarães",5452,5365,4410,5403,5097,4302,5305,4436,5811,5203,5576,5600,4393,5591,5128,5682,6270,5767,6098,5684,5292,5716,5985
309,"1130309","Póvoa de Lanhoso",5225,5397,4188,5252,4896,3872,5108,4290,5642,4981,5340,5381,4380,5391,0,5442,6221,5742,6373,0,0,5645,0
1314,"1131314","Santo Tirso",5626,5364,4535,5592,5309,4363,5386,4758,5894,5517,5890,5872,4554,5773,0,5900,6469,5761,6094,5794,5469,5849,0
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,"1130312","Vila Nova de Famalicão",5461,5203,4427,5381,5061,4201,5303,4778,5765,5304,5572,5614,4360,5447,5185,5631,6225,5455,5852,5610,5292,5722,6185
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",5471,5920,4144,5511,0,4775,5145,4718,5631,5918,0,0,0,0,0,0,0,0,0,0,0,0,0
1306,"1141306","Maia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,"1141308","Matosinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,"1141317","Vila Nova de Gaia",5599,6120,4199,5472,0,5058,5124,5457,5638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,"1151301","Amarante",5653,5884,4507,5870,0,4955,5443,5257,6027,5855,6091,5787,0,6155,0,0,0,0,0,0,0,0,0
1302,"1151302","Baião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,"1150304","Cabeceiras de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,"1150106","Castelo de Paiva",5415,5979,4133,5577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,"1150305","Celorico de Basto",5512,5927,4286,5671,5139,4665,5285,4922,5884,5546,5649,5568,4829,5871,5271,5698,6154,6518,5796,5879,5307,5847,6247
1804,"1151804","Cinfães",5571,5890,4552,5842,5161,5004,5376,5175,5950,6168,6442,5749,4687,5996,5582,5698,6806,6206,6191,5854,5588,5418,6015
1303,"1151303","Felgueiras",5832,5621,4743,5828,5569,4694,5641,5400,6141,5757,6034,6007,4670,5981,0,6129,6665,6283,6177,6079,0,6013,0
1305,"1151305","Lousada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,"1151307","Marco de Canaveses",5656,5928,4533,5900,5284,5077,5450,4942,6028,6181,6596,6150,4851,6193,5627,5839,6316,6011,6118,5978,5435,5635,6204
1705,"1151705","Mondim de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,"1151309","Paços de Ferreira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,"1151310","Paredes",5550,5702,4396,5619,5188,4688,5340,4967,5836,5756,6392,5776,4641,5780,5475,5784,6260,6137,6218,5786,5362,5605,6272
1311,"1151311","Penafiel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1813,"1151813","Resende",5849,6002,4657,6198,5387,5121,5547,5072,6151,6025,6383,5773,4548,6433,5689,5772,6616,6637,6327,6058,5445,5717,6239
1709,"1151709","Ribeira de Pena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,"1160104","Arouca",5490,5941,4195,5898,4897,4777,5260,4857,5791,5982,6714,5490,4416,5799,5577,5585,6300,6095,6168,5752,5258,5181,6010
113,"1160113","Oliveira de Azeméis",5420,6071,4297,5727,5085,5044,5082,5508,5730,6192,7000,5323,4718,5655,5439,5432,5488,5791,6159,5601,5134,5239,6077
109,"1160109","Santa Maria da Feira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,"1171701","Alijó",6653,6534,5384,6088,5606,5413,5987,6577,6396,6913,7254,6216,5010,6572,6170,6016,6976,6808,6792,6621,5915,6408,7271
1801,"1171801","Armamar",7060,6250,5160,6324,6044,5411,6372,6225,6247,7054,7772,6323,5102,6035,6084,6042,7267,6966,7407,6458,5955,6225,7486
403,"1170403","Carrazeda de Ansiães",6990,6434,5257,6257,6228,5279,6321,6414,6211,7174,8350,6476,5503,6081,6430,6081,7257,7230,7563,7035,6199,6380,7622
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",6379,6212,4874,6378,5582,5289,5879,5542,6257,6385,6847,5998,4601,6412,5868,5887,6843,6861,6779,6334,5724,6084,6774
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",6664,6294,5089,6366,6395,4991,6187,6103,6127,7205,7716,6213,5527,6394,6389,6291,7033,7001,7290,6245,6051,6018,7156
1812,"1171812","Penedono",6557,6857,5858,6972,5746,5629,6203,6950,6713,6946,7681,6279,5513,7055,6377,6147,7584,6862,6938,6608,6030,6097,7033
1708,"1171708","Peso da Régua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,"1171710","Sabrosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,"1171711","Santa Marta de Penaguião",6876,5909,5051,5941,5544,5375,6289,5860,6007,6981,7808,6429,4697,5571,5821,5741,7086,6794,7362,6497,5984,6247,7598
1815,"1171815","São João da Pesqueira",6926,6272,5315,6105,5585,5528,6306,6322,6489,6808,7921,6402,4823,6143,6322,6040,7266,6979,7472,6863,6030,6338,7573
1818,"1171818","Sernancelhe",6281,6890,5478,6934,5642,5435,5881,6562,6527,6771,7223,6131,5375,7319,6290,6174,7402,6860,6645,6603,5951,5805,6609
1819,"1171819","Tabuaço",6593,6476,5313,6160,5776,5373,6054,6550,6329,6721,7389,6173,5019,6544,6127,6010,6916,6761,6842,6546,5909,6353,7104
1820,"1171820","Tarouca",6160,6370,5019,6728,5720,5421,5896,5581,6589,6415,6809,6208,4733,7016,6175,6287,7271,7241,7284,6580,5972,6271,6681
409,"1170409","Torre de Moncorvo",7318,7112,5901,6820,6928,6087,6777,7286,7155,7559,8937,7036,6341,7089,7325,6834,7986,7984,8059,7742,6636,6964,7941
410,"1170410","Vila Flor",7044,6665,5400,6531,6299,5604,6394,6612,6542,7274,8409,6703,5840,6366,6728,6239,7450,7428,7625,7067,6259,6507,7600
914,"1170914","Vila Nova de Foz Côa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,"1171714","Vila Real",6209,6488,5217,6062,5582,5597,5651,6687,6269,6370,6477,5979,4999,6648,5868,6007,6633,6588,6186,6582,5687,6270,7042
401,"1180401","Alfândega da Fé",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1702,"1181702","Boticas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,"1180402","Bragança",7201,7425,5884,6787,6612,6456,6483,7415,7229,7689,8270,6995,6499,7718,7093,6855,7691,7086,7312,7069,7264,7066,7904
1703,"1181703","Chaves",6240,5832,5067,6016,5406,5122,5982,5505,6557,6161,6632,6422,4921,6478,6099,6295,6943,6481,6649,6718,6286,6789,6682
405,"1180405","Macedo de Cavaleiros",7050,7146,5919,6690,0,6204,6474,7142,7173,7722,8235,6960,0,0,0,0,0,0,0,0,0,0,0
406,"1180406","Miranda do Douro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,"1180407","Mirandela",6983,6247,5173,6134,5670,5502,6103,6010,6428,7193,8218,6702,5071,5981,6595,6075,7395,7049,7364,7002,6176,6496,7564
408,"1180408","Mogadouro",7568,7394,6266,6859,6874,6460,6983,7478,7464,7909,8921,7248,6351,7453,7740,7021,8203,8137,8129,7823,7001,7339,7955
1706,"1181706","Montalegre",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,"1181707","Murça",6574,6396,5238,6264,5608,5416,5984,6405,6427,6729,7165,6294,4874,6579,6171,6116,6919,6812,6679,6550,5902,6529,7061
1712,"1181712","Valpaços",6540,6177,5078,6212,5569,5214,6005,6154,6540,6672,7349,6601,4911,6370,6287,6293,7133,6742,6960,6776,6303,6746,7186
1713,"1181713","Vila Pouca de Aguiar",6052,6423,5342,6064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,"1180411","Vimioso",7980,7372,6177,7008,7232,6288,7058,7487,7283,8122,9531,7493,6600,7052,8255,6921,8356,8364,8542,8547,7158,7436,8138
412,"1180412","Vinhais",6729,6651,5484,6298,0,5432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,"1610101","Águeda",5673,6248,4840,6027,5685,5525,5411,6117,5957,6536,7005,5665,5310,6143,5601,5645,5691,5990,6526,5522,5881,5417,6103
102,"1610102","Albergaria-a-Velha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,"1610103","Anadia",6743,6823,5343,6533,6472,5914,6383,6686,6716,7002,8006,6273,5555,5956,6086,6009,6489,6664,7415,6188,6181,6101,7183
105,"1610105","Aveiro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,"1610108","Estarreja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,"1610110","Ílhavo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,"1610111","Mealhada",6588,7297,5588,6612,0,6925,6299,6440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,"1610112","Murtosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,"1610114","Oliveira do Bairro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,"1610115","Ovar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"1610117","Sever do Vouga",5306,6080,4402,6070,0,4851,5083,4826,5746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,"1610118","Vagos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,"1620602","Cantanhede",6671,7007,5304,6516,6570,6548,6342,6577,7088,6841,7570,5867,5585,6166,6009,5917,6554,6654,7056,5733,6382,6591,7177
603,"1620603","Coimbra",6740,6910,5613,6266,6605,6121,6387,6379,7261,7256,7853,6508,5627,6003,6197,6278,6279,6711,7224,6420,7766,6382,6956
604,"1620604","Condeixa-a-Nova",7579,6880,5631,6406,0,5953,6862,7043,6966,7266,0,0,0,0,0,0,0,0,0,0,0,0,0
605,"1620605","Figueira da Foz",6372,5818,4648,5267,5926,5492,5729,5470,6273,6057,7309,5896,4674,5245,5730,5174,5351,6231,6376,5487,6592,5511,0
608,"1620608","Mira",6033,5858,4449,5192,5644,5396,5441,5353,6165,5877,6813,5272,4475,5193,5300,4966,5448,5901,6157,5115,6462,5811,6453
