"Admin_id","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",4659,4630,3682,4344,4012,3419,4513,3691,4927,4384,4709,4784,3480,4396,4368,4654,5413,4423,4675,4781,4607,4852,5074
1608,"1111608","Valença",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,"1111609","Viana do Castelo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,"1111610","Vila Nova de Cerveira",4478,4698,3636,0,0,0,0,0,0,0,4663,4679,3533,4133,4310,4695,5168,4233,4508,4768,4521,4662,4915
301,"1120301","Amares",4600,4731,3762,4437,4282,3376,4490,4092,4950,4376,4637,4741,3646,4667,4287,4742,5700,4759,5392,4885,4524,4967,5024
302,"1120302","Barcelos",4631,4535,3679,4447,4109,3524,4459,3938,4932,4396,4707,4761,3435,4527,4373,4592,5329,4505,4870,4802,4503,4890,5246
303,"1120303","Braga",4827,4614,3930,4579,4434,3660,4694,4010,5093,4626,4927,4996,3737,4807,4569,4827,5413,4693,5187,5019,4706,5112,5370
306,"1120306","Esposende",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",4825,4934,4024,4694,4446,3746,4635,4210,5077,4833,5129,4903,4184,4872,4608,5022,5228,4981,5638,5072,5135,5359,5165
313,"1120313","Vila Verde",4764,4712,3814,4517,4242,3510,4569,3888,5017,4463,0,4831,0,4617,0,4768,0,0,5082,0,0,0,0
307,"1130307","Fafe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,"1130308","Guimarães",4841,4769,3913,4797,4523,3820,4710,3935,5161,4618,4950,4972,3900,4963,4571,5044,5566,5125,5420,5057,4711,5076,5333
309,"1130309","Póvoa de Lanhoso",4645,4799,3723,4668,4351,3440,4541,3812,5015,4428,4747,4783,3894,4792,4380,4837,5527,5105,5666,4985,4526,5019,5139
1314,"1131314","Santo Tirso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,"1130312","Vila Nova de Famalicão",4855,4625,3935,4783,4499,3735,4713,4247,5125,4715,0,4990,0,4842,0,5005,5534,0,5202,0,0,0,0
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",4852,5245,3696,4882,0,4235,4566,4200,4996,5265,0,0,0,0,0,0,0,0,0,0,0,0,0
1306,"1141306","Maia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,"1141308","Matosinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",4647,5068,3629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,"1141317","Vila Nova de Gaia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,"1151301","Amarante",5025,5230,4006,5218,0,4404,4838,4673,5357,5204,5414,5144,0,5472,0,0,0,0,0,0,0,0,0
1302,"1151302","Baião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,"1150304","Cabeceiras de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,"1150106","Castelo de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,"1150305","Celorico de Basto",4906,5277,3813,5047,4568,4151,4701,4375,5230,4930,5021,4949,4292,5218,4692,5065,5471,5794,5152,5226,4710,5197,5548
1804,"1151804","Cinfães",4950,5238,4050,5202,4586,4444,4772,4584,5282,5473,5721,5104,4148,5324,4959,5056,6069,5520,5503,5202,4939,4810,5338
1303,"1151303","Felgueiras",5232,4992,4276,5226,4950,4194,5059,4800,5459,5117,5364,5340,4152,5316,4921,5448,5924,5585,5491,5404,5064,5345,5759
1305,"1151305","Lousada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,"1151307","Marco de Canaveses",5036,5259,4043,5245,4738,4512,4863,4423,5374,5479,5849,5469,4302,5502,5004,5235,5665,5348,5468,5341,4871,5049,5551
1705,"1151705","Mondim de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,"1151309","Paços de Ferreira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,"1151310","Paredes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1311,"1151311","Penafiel",4964,5150,4017,5089,4673,4363,4819,4555,5328,5434,5794,5505,4237,5300,4890,5217,5742,5373,5654,5296,4842,4960,5494
1813,"1151813","Resende",5204,5339,4142,5517,4788,4554,4934,4513,5471,5357,5674,5136,4043,5723,5061,5137,5880,5920,5620,5389,4846,5092,5556
1709,"1151709","Ribeira de Pena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,"1160104","Arouca",4881,5281,3729,5244,4353,4246,4676,4317,5148,5317,0,4880,0,5155,0,4965,0,0,5483,0,0,0,0
113,"1160113","Oliveira de Azeméis",4821,5398,3818,5073,4520,4489,4518,4913,5093,5504,6222,4732,4194,5026,4835,4828,4878,5147,5475,4978,4564,4657,5402
109,"1160109","Santa Maria da Feira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,"1171701","Alijó",5908,5823,4786,5412,4992,4810,5314,5863,5688,6158,6427,5520,4446,5868,5485,5354,6192,6042,6017,5885,5256,5707,6454
1801,"1171801","Armamar",6276,5556,4587,5621,5373,4809,5664,5533,5553,6271,6909,5620,4535,5364,5408,5371,6460,6192,6584,5741,5294,5534,6654
403,"1170403","Carrazeda de Ansiães",6192,5704,4658,5545,5518,4676,5604,5685,5505,6363,7406,5742,4867,5389,5694,5405,6450,6409,6705,6237,5493,5658,6764
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",5681,5537,4328,5654,4967,4706,5230,4939,5560,5689,6079,5331,4095,5714,5221,5237,6076,6106,5987,5630,5087,5428,6038
1704,"1171704","Mesão Frio",5537,5618,4261,5488,0,4698,5146,4796,5643,5555,5720,5339,4154,6048,5294,5423,5847,6280,5435,5621,5109,5636,6111
1807,"1171807","Moimenta da Beira",5932,5596,4525,5656,5693,4433,5502,5429,5441,6413,6866,5522,4919,5679,5680,5591,6249,6224,6482,5548,5378,5348,6366
1812,"1171812","Penedono",5828,6096,5208,6197,5108,5004,5514,6178,5967,6174,6827,5581,4900,6271,5668,5464,6742,6100,6167,5874,5360,5419,6252
1708,"1171708","Peso da Régua",5922,5501,4398,5320,0,4779,5411,5306,5535,5881,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,"1171710","Sabrosa",5888,5892,4889,5378,5095,4915,5288,5918,5628,6252,6298,5458,4491,5936,5404,5323,6163,5988,5911,5923,5198,5614,6504
1711,"1171711","Santa Marta de Penaguião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",6162,5576,4726,5429,4967,4916,5610,5620,5771,6054,7047,5693,4290,5459,5624,5370,6464,6209,6648,6105,5363,5635,6731
1818,"1171818","Sernancelhe",5567,6116,4842,6163,5008,4832,5227,5833,5802,6018,6420,5450,4764,6506,5583,5482,6568,6145,5915,5862,5281,5139,5863
1819,"1171819","Tabuaço",5861,5756,4723,5476,5134,4776,5381,5822,5626,5975,6568,5487,4461,5817,5446,5342,6147,6009,6082,5819,5252,5647,6315
1820,"1171820","Tarouca",5557,5738,4493,5993,5141,4829,5239,4977,5850,5739,6053,5513,4208,6264,5490,5584,6495,6538,6446,5845,5300,5608,5963
409,"1170409","Torre de Moncorvo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6085,7112,0,0,0,0,0,0
410,"1170410","Vila Flor",6263,5912,4807,5791,5557,4997,5680,5854,5820,6452,7450,5946,5171,5644,5977,5565,6643,6596,6760,6256,5540,5771,6718
914,"1170914","Vila Nova de Foz Côa",6830,6195,5646,6024,6083,5575,6355,6497,6535,6739,8083,6381,5500,5982,6665,6119,7213,7239,7431,7023,6153,6197,0
1714,"1171714","Vila Real",5485,5807,4657,5386,4958,4973,4975,5992,5580,5649,5683,5280,4461,5972,5214,5344,5873,5834,5424,5853,5030,5551,6223
401,"1180401","Alfândega da Fé",6658,6056,5375,5893,5775,5450,6085,6144,6318,6822,7909,6350,5224,5797,6763,5930,7037,7070,7284,7001,5940,6047,0
1702,"1181702","Boticas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,"1180402","Bragança",6403,6603,5233,6035,5876,5739,5761,6591,6425,6834,7350,6217,5776,6861,6304,6094,6835,6298,6499,6282,6460,6281,7028
1703,"1181703","Chaves",5539,5180,4503,5347,4806,4552,5317,4894,5828,5476,5895,5708,4374,5758,5422,5596,6171,5761,5911,5972,5587,6035,5940
405,"1180405","Macedo de Cavaleiros",6269,6363,5268,5953,0,5526,5754,6348,6376,6864,7320,6186,0,0,0,0,0,0,0,0,0,0,0
406,"1180406","Miranda do Douro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,"1180407","Mirandela",6208,5555,4600,5455,5040,4895,5425,5342,5714,6394,7305,5957,4507,5317,5862,5400,6573,6266,6546,6224,5489,5774,6723
408,"1180408","Mogadouro",6735,6574,5575,6101,6111,5744,6215,6648,6639,7038,7937,6448,5645,6621,6886,6240,7290,7238,7234,6962,6228,6526,7075
1706,"1181706","Montalegre",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,"1181707","Murça",5854,5677,4648,5574,4985,4814,5319,5693,5713,5981,6369,5595,4333,5848,5486,5437,6150,6055,5936,5822,5246,5803,6277
1712,"1181712","Valpaços",5808,5484,4516,5534,4950,4647,5338,5471,5813,5931,6533,5868,4365,5662,5588,5594,6340,5993,6187,6023,5602,5996,6387
1713,"1181713","Vila Pouca de Aguiar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,"1180411","Vimioso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,"1180412","Vinhais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,"1610101","Águeda",5059,5556,4323,5350,5055,4945,4813,5460,5296,5809,6223,5038,4719,5456,4978,5020,5060,5324,5800,4912,5233,4819,5427
102,"1610102","Albergaria-a-Velha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,"1610103","Anadia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,"1610105","Aveiro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,"1610108","Estarreja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,"1610110","Ílhavo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,"1610111","Mealhada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,"1610112","Murtosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,"1610114","Oliveira do Bairro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,"1610115","Ovar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"1610117","Sever do Vouga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,"1610118","Vagos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,"1620602","Cantanhede",5922,6212,4713,5778,5925,5794,5625,5832,6287,6075,6723,5214,5072,5471,5393,5346,5934,5985,6361,5151,5671,5950,6433
603,"1620603","Coimbra",5973,6199,5045,5612,5895,5483,5670,5686,6515,6485,6979,5795,5039,5388,5506,5613,5623,5988,6451,5721,6944,5724,6185
604,"1620604","Condeixa-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,"1620605","Figueira da Foz",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,"1620608","Mira",5363,5207,3954,4615,0,4797,4837,4758,5480,5224,6056,4687,0,4616,0,0,0,0,0,0,0,0,0
610,"1620610","Montemor-o-Velho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,"1620613","Penacova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
