"Admin_id","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,"1111608","Valença",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,"1111609","Viana do Castelo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,"1120301","Amares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,"1120302","Barcelos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,"1120303","Braga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,"1120306","Esposende",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,"1120313","Vila Verde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,"1130307","Fafe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,"1130308","Guimarães",5774,5652,4975,5935,5429,4617,5759,4232,5951,5627,6064,5562,4762,6284,6137,6325,6690,6399,6672,5536,5468,6445,6469
309,"1130309","Póvoa de Lanhoso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,"1131314","Santo Tirso",5843,5657,5044,6132,5537,4692,5735,4587,6017,5988,6469,5793,4899,6438,6458,6500,7196,6384,6570,5735,5690,6546,6799
1318,"1131318","Trofa",5506,5592,4817,5945,5194,4648,5510,4496,5774,5743,6865,5440,4628,6068,6309,6144,6641,6043,6494,5436,5318,6371,6716
311,"1130311","Vieira do Minho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,"1130312","Vila Nova de Famalicão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1306,"1141306","Maia",5699,5934,5062,5880,5405,4997,5647,4769,5955,6121,6651,5469,4752,6203,6529,6228,6579,6194,6634,5632,5552,6488,7042
1308,"1141308","Matosinhos",5553,6105,4815,5838,5243,5241,5449,4599,5756,6182,7297,5157,5078,6014,6486,6090,5977,6168,6391,5603,5491,6456,7072
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",5435,5739,4764,5736,5065,4846,5416,4209,5685,5890,6351,5152,4536,5806,6459,6063,6387,5992,6377,5392,5407,6323,6849
1317,"1141317","Vila Nova de Gaia",5837,6445,4822,5999,5294,5717,5507,5708,5669,6300,7424,5417,5056,6087,6862,6045,5844,6895,6942,5794,5593,6214,7088
1301,"1151301","Amarante",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1302,"1151302","Baião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,"1150304","Cabeceiras de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,"1150106","Castelo de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,"1150305","Celorico de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,"1151804","Cinfães",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,"1151303","Felgueiras",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1305,"1151305","Lousada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,"1151307","Marco de Canaveses",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1705,"1151705","Mondim de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,"1151309","Paços de Ferreira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,"1151310","Paredes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1311,"1151311","Penafiel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1813,"1151813","Resende",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1709,"1151709","Ribeira de Pena",6082,6548,4991,6244,5635,5313,5921,6240,6113,5728,6574,5899,5082,6884,6584,6482,6366,6937,6624,6129,5726,7191,7247
104,"1160104","Arouca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,"1160113","Oliveira de Azeméis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,"1160109","Santa Maria da Feira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,"1171701","Alijó",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,"1171801","Armamar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,"1170403","Carrazeda de Ansiães",7613,6876,6123,6790,6604,5777,6835,6731,6618,7770,9203,6596,5941,6786,7945,6462,7801,8170,8190,7447,6771,6999,8813
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",7306,6689,5890,6953,6798,5490,6633,6123,6438,7581,8675,6179,5951,7088,7954,6814,7366,7783,7898,6621,6776,6606,8217
1812,"1171812","Penedono",7134,7328,6670,7642,6120,6270,6681,7332,6875,7781,8896,6465,5877,7896,7881,6755,8212,7587,7698,7017,6794,6854,8228
1708,"1171708","Peso da Régua",6976,6614,5682,6441,5942,5872,6481,6141,6475,7051,7944,6505,5087,6897,7185,6483,7355,7599,7619,6792,6413,7291,8297
1710,"1171710","Sabrosa",6963,7098,6276,6536,6078,6131,6366,7056,6440,7639,7917,6348,5466,7536,7429,6563,7234,7493,7329,7039,6430,7121,8340
1711,"1171711","Santa Marta de Penaguião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",7332,6682,6062,6530,5880,6000,6772,6638,6808,7413,8843,6635,5117,6786,7680,6488,7895,7830,8123,7258,6520,7034,8705
1818,"1171818","Sernancelhe",6723,7338,6173,7692,5988,6129,6319,6733,6517,7358,8497,6199,5713,8225,7744,6819,8241,7515,7362,6988,6719,6484,7605
1819,"1171819","Tabuaço",7004,6912,6057,6694,6074,5945,6489,6886,6499,7306,8420,6315,5361,7333,7480,6543,7264,7447,7510,6917,6510,7038,8103
1820,"1171820","Tarouca",6664,6951,5869,7517,6213,6096,6382,5580,6711,6991,8111,6456,5183,7996,7705,7073,7929,8182,8020,7014,6655,7191,7648
409,"1170409","Torre de Moncorvo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,"1170410","Vila Flor",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,"1170914","Vila Nova de Foz Côa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,"1171714","Vila Real",6519,6966,5892,6587,5931,6248,6080,7118,6250,6711,7235,6122,5370,7552,7220,6661,6729,7351,6881,6846,6232,7122,7924
401,"1180401","Alfândega da Fé",8095,7279,6918,6971,6865,6629,7462,7272,7594,8456,9795,7453,6308,7251,8993,7131,8754,8847,8746,8213,7296,7561,9071
1702,"1181702","Boticas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,"1180402","Bragança",8014,7954,6923,6976,7093,7256,7052,7863,7546,8633,9570,7379,7053,8740,8478,7677,8472,8236,8243,7772,8349,8423,8642
1703,"1181703","Chaves",6582,6238,5711,6691,5764,5512,6482,5618,6745,6657,7278,6340,5326,7326,6968,7046,7234,7101,7516,6714,6403,7596,7184
405,"1180405","Macedo de Cavaleiros",7713,7664,6843,6948,6687,6866,7070,7521,7494,8642,9356,7308,6558,8233,8493,7428,8885,8271,8233,7535,7554,8005,8566
406,"1180406","Miranda do Douro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,"1180407","Mirandela",7396,6643,5762,6507,5870,5914,6588,6258,6629,7693,8880,6805,5327,6527,7881,6458,7990,7927,7960,7394,6627,7039,8524
408,"1180408","Mogadouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,"1181706","Montalegre",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,"1181707","Murça",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,"1181712","Valpaços",6938,6582,5760,6758,5833,5631,6479,6489,6691,7130,8051,6603,5266,7070,7536,6888,7539,7546,7688,7059,6820,7413,7899
1713,"1181713","Vila Pouca de Aguiar",6447,6914,5980,6331,6040,5855,6253,7121,6573,6733,7365,6337,5609,7263,7042,6987,7009,7117,7137,6650,6885,7261,7346
411,"1180411","Vimioso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,"1180412","Vinhais",7364,7118,6424,6653,5963,5985,6547,7086,6874,8118,8447,6744,6059,7744,7995,7029,8182,7670,7677,7098,7377,7409,7971
101,"1610101","Águeda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,"1610102","Albergaria-a-Velha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,"1610103","Anadia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,"1610105","Aveiro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,"1610108","Estarreja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,"1610110","Ílhavo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,"1610111","Mealhada",7118,7808,6469,7316,7496,8016,6978,6774,8062,7581,8741,6588,6487,7453,7637,7025,7305,7651,8121,6591,7940,7847,7793
112,"1610112","Murtosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,"1610114","Oliveira do Bairro",6868,7340,6736,7162,6769,6646,6625,7145,7358,7200,8134,6711,6360,6369,7430,7085,7119,7245,7756,6594,7623,7304,7967
115,"1610115","Ovar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"1610117","Sever do Vouga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,"1610118","Vagos",6685,6847,6226,6310,6319,6399,6283,6303,7243,6658,7869,6220,5726,5684,7078,6544,6779,6775,7371,6157,7360,7077,8008
602,"1620602","Cantanhede",7165,7502,6463,7200,7066,7499,6952,7014,7975,7040,8389,6294,6309,6663,7431,6811,7277,7224,7976,6340,7428,7482,8602
603,"1620603","Coimbra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,"1620604","Condeixa-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,"1620605","Figueira da Foz",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,"1620608","Mira",6512,6350,5630,5784,5971,6298,5958,5810,7032,6177,7668,5755,5254,5695,6666,5866,6219,6542,6994,5687,7484,6661,7812
610,"1620610","Montemor-o-Velho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,"1620613","Penacova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,"1620615","Soure",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1004,"1631004","Batalha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,"1631009","Leiria",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1010,"1631010","Marinha Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,"1631015","Pombal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
