"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",2.7,1.7,2.7,2,3,2.7,2.6,1.6,2,1.9,1.9,1.9,1.6,1.4,1,1.4,1.1,1.2,1.3,1.4,1,1.1,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
1602,"1111602","Caminha",4.4,2.7,4.3,3,4.3,3.4,3,1.7,1.7,1.4,1,0.6,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
1603,"1111603","Melgaço",19.7,12.1,19.5,14.2,20.7,17.6,16.5,9.8,11.3,10.3,9.7,8.9,6.5,5.3,3.9,5.6,4.2,4.1,4.4,4.4,3.3,3.2,3.5,3.5,3.5,3.4,3.4,3.4,3.4,3.4,3.4
1604,"1111604","Monção",0.3,0.2,0.3,0.2,0.3,0.3,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1605,"1111605","Paredes de Coura",1.5,1,1.5,1.1,1.6,1.3,1.2,0.7,0.8,0.7,0.6,0.5,0.4,0.3,0.2,0.4,0.3,0.4,0.4,0.5,0.3,0.4,0.5,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4
1606,"1111606","Ponte da Barca",5.9,3.6,5.8,4.2,5.9,4.9,4.5,2.6,2.8,2.5,2.1,1.7,1.1,0.8,0.6,0.9,0.7,0.7,0.7,0.7,0.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
1607,"1111607","Ponte de Lima",26.2,16.2,25.9,19.1,28,24.1,23.2,14.1,16.4,15.6,15,14.2,11,8.7,6.5,8.7,6.5,6.4,6.3,6.3,4.2,4.1,4.1,4.1,4,4,4,4,4,4,3.9
1608,"1111608","Valença",1.1,0.7,1.1,1.2,2.6,2.9,3.6,2.8,3.9,4.6,5.4,6.3,6,5.2,4.1,6,5,5.4,6,6.7,5,5.7,6.7,6.7,6.6,6.6,6.6,6.6,6.6,6.6,6.4
1609,"1111609","Viana do Castelo",5.9,3.6,5.8,4.2,5.9,5,4.6,2.7,3,2.6,2.3,1.9,1.3,1,0.7,1,0.7,0.7,0.7,0.7,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
1610,"1111610","Vila Nova de Cerveira",1.8,1.1,1.8,1.3,1.8,1.5,1.4,0.8,0.8,0.7,0.5,0.5,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.5,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
301,"1120301","Amares",5.3,3.3,5.3,4.6,7.9,7.9,8.8,6.2,8.3,9.3,10.4,11.6,10.6,8.7,6.7,8.7,6.7,6.9,7.1,7.5,5.3,5.6,6,6,6,5.9,5.9,5.9,5.9,5.9,5.8
302,"1120302","Barcelos",37.3,23,36.9,27.2,39.8,34.1,32.6,19.9,23,21.8,20.8,20.3,15.7,12.4,8.8,11.5,8.4,8,7.4,6.8,4.1,3.5,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
303,"1120303","Braga",9.3,5.7,9.2,6.8,10.2,8.9,9,5.6,6.6,6.5,6.5,6.4,5.2,4.1,2.9,3.8,2.7,2.6,2.3,2.1,1.3,1.1,1,1,1,1,1,1,1,0.9,0.9
306,"1120306","Esposende",4,2.4,3.9,2.8,4.2,3.6,3.4,2,2.3,2.2,2,2,1.5,1.2,0.8,1.1,0.8,0.8,0.7,0.7,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
310,"1120310","Terras de Bouro",15.8,9.8,15.6,11.6,17.5,15.3,15,9.3,11.1,11,10.8,10.8,8.8,6.8,5,6.5,4.7,4.4,4.2,4,2.4,2.1,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
313,"1120313","Vila Verde",20.9,12.9,20.7,16,24.9,22.7,23.4,15.2,19,19.7,20.6,21.7,18.9,14.9,11,14.6,10.9,10.6,10.3,10.2,6.6,6.4,6.2,6.2,6.1,6,6,6,6,6,5.9
307,"1130307","Fafe",7.7,4.8,7.6,5.6,8.4,7.3,7.2,4.4,5.2,5,4.9,4.9,3.9,3.3,2.5,3.6,2.8,2.9,3.1,3.3,2.5,2.7,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.8
308,"1130308","Guimarães",22.9,14.2,22.6,16.8,24.9,22.4,21.9,13.5,15.9,15.6,15.3,15,12,9.5,7,9.1,6.3,6.1,5.8,5.5,3.4,3.1,2.8,2.8,2.7,2.7,2.7,2.7,2.7,2.7,2.6
309,"1130309","Póvoa de Lanhoso",28,17.3,27.7,19.6,27.7,22.7,20.7,11.6,12.4,10.4,8.4,6.2,3.1,2.8,2.5,3.6,3.2,3.6,4.1,4.7,3.7,4.4,5.2,5.2,5.1,5.1,5.1,5.1,5.1,5.1,5
1314,"1131314","Santo Tirso",5.1,3.2,5.1,3.7,5.3,4.5,4.2,2.5,2.8,2.5,2.3,2,1.5,1.2,0.9,1.2,0.9,0.9,0.9,0.9,0.6,0.6,0.7,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.6
1318,"1131318","Trofa",0,0,0,0.5,1.4,1.9,2.7,2.2,3.3,4.1,5,5.8,5.6,4.4,3.1,3.9,2.8,2.5,2.1,1.9,1,0.6,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
311,"1130311","Vieira do Minho",30.4,18.7,30.1,21.7,31.1,26.1,24.1,14,15.7,13.9,12.4,10.6,7,5.6,4.2,5.6,4.2,4.1,4.3,4.3,2.9,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8
312,"1130312","Vila Nova de Famalicão",14.2,8.8,14.1,10.7,16,14.5,14.4,9,10.8,10.9,10.9,10.9,9,10.4,10.5,18.1,17.1,21.3,25.9,31.9,26.2,32.3,40.3,40.3,39.8,39.8,39.8,39.8,39.8,39.8,39.4
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",1.8,1.1,1.8,1.3,1.9,1.6,1.5,0.9,0.9,0.8,0.7,0.6,0.4,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0
1306,"1141306","Maia",1.3,0.8,1.3,0.9,1.3,1.1,1,0.5,0.5,0.4,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,"1141308","Matosinhos",0.6,0.4,0.6,0.4,0.7,0.6,0.6,0.4,0.5,0.5,0.5,0.5,0.4,0.3,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",46.5,28.7,46,36.6,58.2,54.3,59,39.3,50.3,53.8,57.7,62.2,55.2,43.9,32.7,43.1,32,31.7,30.8,30.3,19.7,19.2,18.5,18.5,18.3,18.3,18.3,18.3,18.3,18.3,18.1
1315,"1141315","Valongo",20.9,13,20.7,14.6,20.3,17,15.2,8.4,8.6,7.2,5.1,3.5,1,0.8,0.6,0.6,0.4,0.4,0.4,0.4,0.2,0,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",33.2,20.5,32.9,24.9,37.6,33.4,34.4,21.7,26.3,26.6,27,27.5,23,17.7,12.7,15.8,11,10,8.7,7.2,3.6,2.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
1317,"1141317","Vila Nova de Gaia",2.9,1.8,2.9,2.1,3,2.5,2.4,1.4,1.5,1.4,1.3,1.1,0.8,0.6,0.5,0.6,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
