"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",46.8,37.1,50.9,32.4,50.9,55,54.5,45.4,44.3,43.8,39.4,39.4,34.5,27.4,29.7,26.4,27.4,29.4,31.1,34.4,36.6,39.3,42.6,42.6,33.7,33.3,33.3,41.7,33.3,33.3,48.8
1602,"1111602","Caminha",103.4,82.7,112.7,66.2,96.6,94.4,83,60.3,51.2,40.6,27.1,15.8,4.4,4.4,5.5,5.5,6.6,6.6,8.7,9.6,10.8,11.8,13.8,13.8,10.6,10.4,10.4,13.5,10.4,10.4,16.4
1603,"1111603","Melgaço",97.2,76.5,105.5,64.9,98.3,102,97.5,77.2,72.6,68.4,57.3,52.9,42.2,31.8,32.9,28.6,28.6,29.5,30.1,31.1,32.2,33.1,34,34,27.4,27.1,27.1,33.4,27.1,27.1,38.7
1604,"1111604","Monção",65.2,51.6,70.4,41.1,59.9,58,50.5,36.7,29.9,22.7,14.7,6.8,0,2.2,4.5,5.5,6.7,8.8,12.1,14.1,17.5,20.5,23.8,23.8,19.1,18.9,18.9,23.3,18.9,18.9,26.8
1605,"1111605","Paredes de Coura",36.5,28.9,39.5,24.3,36.1,36.8,32.9,26.3,23.8,20.3,17,13.5,9.9,8.8,9.8,9.8,11,13.1,13.9,16.2,18.3,20.3,22.4,22.4,17.9,17.7,17.7,21.9,17.7,17.7,25.5
1606,"1111606","Ponte da Barca",76.5,60.7,83.6,50.5,74.5,76.2,69.7,53,48.4,42.3,33.3,26.7,18.6,14.1,15.2,13,13,13.9,13.7,14.9,14.9,15.9,16.8,16.8,13.5,13.3,13.3,16.5,13.3,13.3,19.2
1607,"1111607","Ponte de Lima",888.2,703,967,602.6,923.8,972,935.6,755.9,729.7,696.2,601.1,572.8,478.3,354.6,353.6,293.6,292.5,289.5,285.4,284.2,283,279,276.9,276.9,218.7,216.4,216.4,270.9,216.4,216.4,318.5
1608,"1111608","Valença",12.8,10.2,13.7,14.8,32.1,45.4,56.2,56.2,67.4,77.9,81.1,92.4,92.4,77.3,87.1,80.6,90.5,99.1,109.9,121.5,134.3,147.6,164.5,164.5,130.3,128.9,128.9,160.9,128.9,128.9,188.8
1609,"1111609","Viana do Castelo",277.5,218.8,301.6,182.7,272.3,276.5,255.3,196.1,178.9,159,125.3,106.1,75.9,55.2,55.2,45.2,44.2,42.8,41.1,41.1,38.9,37.5,36.4,36.4,28.6,28.3,28.3,35.6,28.3,28.3,41.9
1610,"1111610","Vila Nova de Cerveira",18.4,13.7,19.3,11.4,17.2,17,15.6,11.1,9.9,8.8,6.6,5.4,3.3,3.3,4.3,4.3,4.3,5.3,6.4,7.5,8.5,9.3,10.5,10.5,8.3,8.2,8.2,10.2,8.2,8.2,12.1
301,"1120301","Amares",218,171.7,236.6,179.9,325.5,404.7,452,422.7,472,524.6,522.3,576.2,558.5,433.3,449.5,369.8,385.2,397.4,410.3,429.9,451.5,469.9,496.7,496.7,393.2,388.9,388.9,486,388.9,388.9,571.3
302,"1120302","Barcelos",246,194.8,268.1,166.8,255.4,267.7,256.8,206.6,198.7,188.8,162.7,160.1,132.7,96.8,93.1,73.4,69.9,66.3,61,56.4,51.7,46.1,39.2,39.2,30.8,30.8,30.8,38.7,30.8,30.8,46.1
303,"1120303","Braga",256.6,203,279.4,176.3,274.7,294.9,297.3,245.9,243.6,241.3,214.4,210.8,183,132,127.5,101.9,97.3,91.6,79.7,73.3,66.8,58.7,53.9,53.9,43.1,43.1,43.1,53.3,43.1,39.6,57.1
306,"1120306","Esposende",129.9,102.9,141.4,87.8,132.1,137.9,130.6,104.3,98.5,92.9,78.2,75.5,60.8,44.4,42.1,33.8,31.6,29.1,27.7,25.4,22.1,19.5,16.2,16.2,12.7,12.7,12.7,16,12.7,12.7,19.1
310,"1120310","Terras de Bouro",158.4,124.6,171.7,108.4,170.6,183.7,180.7,150.1,149.1,146.5,130.7,130.7,113.9,82.2,79.8,63.5,61.3,58.5,54.7,51.4,47.2,42.4,38.1,38.1,30.3,30,30,37.3,30,30,43.7
313,"1120313","Vila Verde",656.9,520,714.8,472.7,772.4,868.3,894.3,776.8,810.7,836.9,787.7,824.7,759.6,558,552.4,455.1,449.7,438.3,427.3,419.8,411.2,398.4,387.8,387.8,307,303.7,303.7,379.4,303.7,303.7,446.2
307,"1130307","Fafe",100.1,78.3,108.3,68,106,114,110.6,91.3,90.2,88.3,78.2,77,66.2,52.5,54.7,49.1,51.5,54.1,57.8,60.9,66.3,69.9,75.2,75.2,59.6,59,59,73.7,59,59,86
308,"1130308","Guimarães",371.8,294.4,404.8,255.4,395.6,434.3,423.8,348.3,342.6,335.6,296.2,290.3,249.3,182.8,176.9,143.5,131,125.3,118.7,112.1,105.8,97.3,88.8,88.8,70.2,69.4,69.4,86.9,69.4,69.4,102.1
309,"1130309","Póvoa de Lanhoso",351.9,278.8,383.5,230,335.9,334.6,301,225.2,196.2,165.5,120.2,89.3,50.2,45.3,54,52.8,61.5,70.6,80.3,90.9,103.6,116.2,131.8,131.8,104.4,103.3,103.3,129,103.3,103.3,151.3
1314,"1131314","Santo Tirso",346.3,273.8,376.8,230.5,345.3,354.4,332.3,259,240.7,220.1,179.2,158.8,126.3,95.9,92.3,77.7,80,80.2,80.4,82.6,83.6,85,87.1,87.1,69.1,68.4,68.4,85.1,68.4,68.4,99.8
1318,"1131318","Trofa",0,0,0,5.9,18,31,42.6,44.9,56.8,67.3,72,84,85.3,59.8,56.2,42.2,37.4,32.7,27.8,22.1,16.2,9.3,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1
311,"1130311","Vieira do Minho",206.4,164.2,225,136.7,204.3,208,192.4,148.4,135.9,121.2,96.9,83.5,60.6,44.5,45.7,38.2,38.2,37.8,37.4,37.4,38.4,38,38,38,30.2,29.9,29.9,37.2,29.9,29.9,43.5
312,"1130312","Vila Nova de Famalicão",168.5,132.9,183,116.6,184.2,204.6,203.5,169.5,170.5,170.5,154.3,154.3,136.2,170,244.5,270.2,342.3,421.5,503.3,598,702.7,819,949.2,949.2,752,752,752,938.9,752,752,1114.4
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",113.5,88.9,122.7,74.9,113.5,115.7,107.6,82.6,75.6,67.3,53,46.2,32.7,23.4,21.2,16.7,15.5,13.2,12,10.8,8.7,6.5,4.3,4.3,3.2,3.2,3.2,4.2,3.2,3.2,5.1
1306,"1141306","Maia",104.1,83.2,113.5,67.9,98.3,97.4,89.9,64.3,55.1,45.4,31.8,22.6,10.4,7,7,5.7,4.6,4.6,3.5,3.5,2.3,2.3,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1
1308,"1141308","Matosinhos",33.3,25.9,36.5,23.5,37.6,40.9,40.4,34.6,34.6,34.2,30.9,33.3,29.3,22.4,22.4,18.8,19.9,19.9,18.5,19.6,19.6,19.4,20.6,22.2,16.1,16,16,20.2,16,16,23.9
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",522.3,412.6,568,385.9,649.2,748.1,814.6,724.6,772.5,825.1,792.3,845.1,794.4,589.3,583.6,480.6,473.5,467.8,454.7,446.7,437.6,427.2,415.9,415.9,329.8,329.8,329.8,411.4,329.8,329.8,488.6
1315,"1141315","Valongo",140,111.6,152.6,90.9,130.9,132.6,118,85.3,72.2,59,37.8,25.2,8.7,6.5,5.3,4.3,4.3,3.3,3.3,2.2,1,1,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",287.4,227.7,313.5,201.3,319.1,348,359.6,303.6,307.2,310.6,283.9,287.3,256.5,180.2,167.4,127.1,114.5,100.6,84.6,67.5,49.3,28.4,5.6,5.6,4.5,4.5,4.5,5.6,4.5,4.5,6.7
1317,"1141317","Vila Nova de Gaia",230.8,182.7,250.6,152.2,229.5,235.5,219.2,170.9,158.3,143,117,102.2,77.4,58.8,60,51.1,52.4,52.8,54.4,55.6,57.6,59.3,61.3,61.3,49,48.4,48.4,60,48.4,48.4,70.1
1301,"1151301","Amarante",517.1,409.5,563,387.2,658.4,765.6,816.8,732.7,787.3,837.8,809.5,870.4,822,575,536.4,412.8,375.3,329.8,283.1,233.4,180.6,118.7,52.3,52.3,41.3,40.9,40.9,51.2,40.9,40.9,60.4
1302,"1151302","Baião",130.4,103.3,141.9,85.6,126.8,127.8,116,88.4,79.3,68.3,52.3,43.2,28,20,20,15.6,15.6,14.2,13.1,13.1,12.1,10.8,9.6,9.6,7.6,7.5,7.5,9.4,7.5,7.5,11.4
304,"1150304","Cabeceiras de Basto",441.8,350.7,481.3,298.5,455.8,476.4,455.4,364.8,350,329.6,281.6,264.6,217.5,161.5,160.3,132.8,132.8,130.4,129,128,128,125.5,124.3,124.3,98.9,97.8,97.8,121.7,97.8,97.8,142.5
106,"1150106","Castelo de Paiva",153,123.2,168.5,102.8,154.1,158.9,147.8,114.6,106.5,97,78.1,68.6,51.5,37.4,35.1,28.1,27,24.5,21.8,19.6,17.5,15.1,11.9,11.9,9.4,9.4,9.4,11.6,9.4,9.4,13.3
305,"1150305","Celorico de Basto",330.5,265,363.9,249.4,422.4,495.4,526.8,471.3,490.3,520.5,502.4,538.6,508.1,357.4,337.4,262,241.9,217.5,191.3,164.1,134.7,102.2,65.5,65.5,52,51.5,51.5,64.1,51.5,51.5,75
1804,"1151804","Cinfães",126.4,100,137.8,82.6,121.7,122.7,111.4,84.5,74.2,64.5,49,37.9,24.2,17.4,17.4,14.1,14.1,13.9,13.8,13.8,12.8,12.7,12.7,12.7,10.4,10.3,10.3,12.4,10.3,10.3,14.1
1303,"1151303","Felgueiras",452,361.4,497,329.1,538.9,614.1,633.4,551.1,575.7,602.9,568.7,595.7,549.8,435.2,461.1,407.2,431.9,459.9,483.9,516.2,553.1,592.2,637.3,637.3,504.7,504.7,504.7,630.4,504.7,504.7,749
1305,"1151305","Lousada",259.1,205.1,281.6,175.1,267.9,280,269.1,216.3,207.4,196.4,168.7,166.5,137.3,98.3,93.8,74.3,69.7,65.1,58.8,53.2,46.3,39.7,31.7,31.7,24.6,24.6,24.6,31.3,24.6,24.6,37.6
1307,"1151307","Marco de Canaveses",233.8,185.4,254.4,153.1,225.7,228,207.5,157.9,140.9,121.6,92.8,74.9,48.6,35,32.7,26.2,25.3,22.6,21.4,19.2,17.2,14.8,11.7,11.7,9.3,9.2,9.2,11.4,9.2,9.2,13.1
1705,"1151705","Mondim de Basto",125.8,99.5,137.2,89.1,144,159.4,162.3,138.8,143.3,146.3,135.1,139.5,127.2,89,83.5,65.1,59.7,53.7,46.7,39.2,31.8,23.2,13.5,13.5,10.4,10.2,10.2,13.3,10.2,10.2,16.1
1309,"1151309","Paços de Ferreira",205.6,162.7,223.2,133.8,195.3,194.4,175.3,131.1,114.9,96.9,71.1,53.1,30.2,22.1,22.1,17.6,16.6,16.5,15.1,15.1,13.9,13.8,12.8,12.8,10.6,10.4,10.4,12.6,10.4,10.4,14.2
1310,"1151310","Paredes",473.6,375.5,515.4,320.5,482,499.3,465.3,363.1,337.7,308.9,241.7,222.9,168.2,121.7,115.9,87.4,86.4,76,69.7,63.4,56,50.5,41.5,41.5,33.4,33.4,33.4,41.1,33.4,33.4,48.4
1311,"1151311","Penafiel",724.6,573.7,788.6,480.5,736.7,762.5,711.5,554.8,514.3,471.2,366.4,337.9,254.9,181.5,172.3,127.5,117.8,105.8,94,82.1,68.4,52.8,35.9,35.9,28.3,28,28,35.2,28,28,41.4
1813,"1151813","Resende",170.2,134.8,185.2,116,179.5,190.9,185.7,152,148.6,143.7,126.4,123.3,104.9,73,67.7,51.8,46.6,39.8,34.1,26.9,19.7,11.4,2.1,2.1,2.1,2,2,2,2,2,2
1709,"1151709","Ribeira de Pena",122.8,97.4,134.2,82.6,125,129.5,122.4,96.6,92.2,84.5,71.2,64.5,51.8,37,35.8,28.3,27.1,25.9,23.4,22.3,20.3,17.9,15.9,15.9,12.5,12.4,12.4,15.6,12.4,12.4,18.1
104,"1160104","Arouca",276.1,217.8,300.1,184.2,279,289.9,274.5,217.8,205.2,190.9,159.4,146,116.5,84.6,83.5,68.1,67,64.2,62.4,60.3,58.1,55.3,52.1,52.1,41.1,40.7,40.7,51,40.7,40.7,60.2
113,"1160113","Oliveira de Azeméis",313.4,248.4,341.6,226.3,377.3,429.5,442.8,385.2,401.4,420.3,395.7,414.5,382.2,316.9,350.6,322.7,355.3,391.5,426.5,469.2,516.3,569.4,628.1,628.1,497.1,497.1,497.1,621.2,497.1,497.1,737.4
109,"1160109","Santa Maria da Feira",233.4,186.8,257.2,206,393,508.6,588.1,565.6,644.6,729.4,738.9,827.1,810.3,585.2,561.9,446.5,423.3,398.7,366.7,335.6,302.2,265.2,222.5,222.5,175.7,175.7,175.7,220.1,175.7,175.7,261.7
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",137.6,109.7,150.1,95.9,152.4,165.6,165.1,139.1,140.2,139.8,126.4,128.8,114.1,79.9,74.5,58,52.6,46.7,40.8,34.3,26.7,18,9.5,9.5,7.4,7.4,7.4,9.3,7.4,7.4,11.2
1701,"1171701","Alijó",19.2,14.6,23.5,13.5,21.5,20.1,19.9,18.6,17.7,16.4,15.3,13.1,9.6,6.4,8.5,10.7,20.4,23.3,18.8,21.9,27.1,46.5,37.2,37.2,36.8,36.4,36.4,36.4,54.6,54.6,35.6
1801,"1171801","Armamar",104.6,77.3,129.5,72.8,111.4,101.3,90,80.2,69,57.3,45.1,33.1,16.4,7.7,7.7,7.7,10.8,10.7,6.3,6.3,6.3,8.4,5.2,5.2,5.1,5,5,5,8.2,8.2,4.9
403,"1170403","Carrazeda de Ansiães",16.3,12.8,20.7,13.8,26.5,29.6,32.6,36,39.5,42.4,45.6,50.1,43.1,24,26.2,29.5,48,54,39.5,43.7,49.2,83.5,63.4,63.4,62.8,62,62,62,93.1,93.1,60.7
404,"1170404","Freixo de Espada à Cinta",44.1,32.1,54.1,29.8,45.9,41.9,37,32.5,28,22.2,17.8,12.4,5.4,2.2,2.2,2.2,3.4,3.3,2.1,2.1,2.1,2.1,1,1,1,1,1,1,2.1,2.1,1
1805,"1171805","Lamego",240,177.8,297,167.9,262.9,241.6,220.7,201.2,180.8,157.6,134.9,111.4,68.8,32.6,30.3,29.3,39.8,36.4,21.5,18.4,14.4,15.3,5,5,5,4.9,4.9,4.9,7.9,7.9,4.8
1704,"1171704","Mesão Frio",3,2.5,3.4,2.1,3,3,2.5,1.7,1.7,1.3,0.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",76,56.8,94,59,104.9,109.1,113.4,119.8,126.2,131.3,138.8,146.1,121.5,64.3,68.5,73.7,120.3,128.1,91.3,100.5,110.5,180.7,134.5,134.5,133.1,131.6,131.6,131.6,197.4,197.4,128.8
1812,"1171812","Penedono",63.2,47.4,78.8,45.3,70.6,65.2,61.2,55.5,51,45.9,40.4,34.9,23.3,11,9.8,9.8,13.1,12.1,6.5,5.3,4.3,4.3,1,1,1,1,1,1,2.1,2.1,1
1708,"1171708","Peso da Régua",18,13.7,22.3,13,19.8,18,16.2,14.4,12.8,11,9.4,7.5,4,1.6,1.6,1.6,2.5,1.6,0.7,0.7,0.7,0.7,0,0,0,0,0,0,0,0,0
1710,"1171710","Sabrosa",46.2,34.8,57.5,32.6,48.9,44.1,39.3,35.1,29.8,24.3,19,13.6,6.3,3.2,4.1,4.1,7.3,8.2,6.1,7.2,8.1,12.9,10,10,9.9,9.7,9.7,9.7,14.8,14.8,9.5
1711,"1171711","Santa Marta de Penaguião",257.4,192.8,321.9,174,262.7,232.2,201.3,171.3,140.3,106.4,73.3,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",63.6,47.3,78.7,45,73,69,65.1,61.7,58.3,54.5,50.1,47,33.5,16.1,14.9,14.9,20.4,19,11.6,10.4,8.4,10.4,5.1,5.1,5,5,5,5,8.1,8.1,4.9
1818,"1171818","Sernancelhe",56.1,41.6,69.4,41.6,69.4,67.6,66.9,66.9,66.9,65,65,65,51,24.1,23,22,30.7,28.3,16.2,13.9,11.9,12.8,5.2,5.2,5.2,5.1,5.1,5.1,8.3,8.3,5
1819,"1171819","Tabuaço",365.5,271.6,452,253.1,391.2,354.9,319.3,284.2,247.8,208.5,169.5,128.5,67.6,32,29.8,27.9,38.1,33.6,19.2,16.2,12.1,10,0.9,0.9,0.9,0.9,0.9,0.9,2,2,0.9
1820,"1171820","Tarouca",425,315.9,526.8,357.4,665.1,732.6,800.5,879.7,962,1038,1127.5,1221.3,1044.7,490.2,459.5,425.5,582,511.9,289.2,233.5,169.2,137.8,1,1,1,1,1,1,2.1,2.1,1
409,"1170409","Torre de Moncorvo",58.1,42.5,71.3,41.4,66.7,63.7,60.8,58.6,55.1,52.5,49.1,46.8,34.3,16.4,16.4,16.4,24,22.6,15,13.8,12.8,19,11.7,11.7,11.6,11.4,11.4,11.4,16.6,16.6,11.2
410,"1170410","Vila Flor",69.2,51.3,85.6,47.9,74.1,67.8,61.5,54.7,49.2,42,34.3,26.5,15.3,7.7,8.6,8.6,14,15,10.6,10.6,11.7,18.8,13.5,13.5,13.4,13.3,13.3,13.3,20.5,20.5,12.9
914,"1170914","Vila Nova de Foz Côa",6.8,5.5,9,5.5,11.1,12.2,13.1,14.1,15.3,16.3,17.3,18.4,16.2,7.5,7.5,6.4,9.4,8.4,5.1,4.1,3.2,3.2,1,1,1,1,1,1,2,2,1
1714,"1171714","Vila Real",244.9,181.4,302.5,171.3,265.9,244.4,222.2,201.4,179.7,155.2,132.7,107.8,65,31.6,31.6,31.6,46.4,45.9,29.9,28.9,28.9,40.9,26.6,26.6,26.3,26,26,26,39.1,39.1,25.5
