"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",168.8,61,203,207.8,193,122.9,79.8,124,100.9,127.4,37.6,43.4,58.1,39.7,65.3,38.1,34.3,40.3,38.5,32.5,25,27.5,30.8,32.5,29.3,23.4,28.8,25.3,32.5,27.7,36.9
1602,"1111602","Caminha",30.5,11,36.7,37.8,35.1,22.4,12.1,19.1,15.6,12.5,3.7,4.4,5.9,3.9,6.5,3.9,3.5,4.2,3.7,3.5,2.7,2.8,3.2,3.4,3,2.4,3,2.6,3.3,2.8,3.6
1603,"1111603","Melgaço",89,32.2,107,109.5,101.8,64.9,44.1,68.5,55.9,76.4,22.5,26.1,34.8,23.7,39.2,22.8,28,32.7,31.4,37.5,28.6,32.1,35.6,37.6,33.9,27.1,33.2,29.2,37.4,32.2,42.3
1604,"1111604","Monção",205.5,74.3,247.1,253.1,235.2,149.8,100.5,156.2,127,169.5,50,57.8,77.6,53.1,87.4,50.6,61.9,73,70,83.5,63.9,71.1,79.3,83.6,75.5,60.3,74.2,65.3,83.4,71.7,94.6
1605,"1111605","Paredes de Coura",30.5,11,36.7,37.8,35.1,22.4,11.2,17.6,14.2,8.3,2.5,2.9,3.8,2.7,4.5,2.4,2.2,2.3,2.2,1.5,1.2,1.4,1.6,1.7,1.5,1.2,1.5,1.3,1.6,1.4,1.8
1606,"1111606","Ponte da Barca",116.5,42.1,140.1,143.5,133.4,85,47.9,74.3,60.6,55.1,16.3,18.8,25,17.2,28.6,16.5,17.3,20.5,19.5,20.5,15.8,17.4,19.2,20.3,18.3,14.6,18.1,15.9,20.6,17.7,23.2
1607,"1111607","Ponte de Lima",321.9,116.3,387.2,396.6,368.6,234.8,154.1,239.2,194.9,250.1,73.8,85.2,114.5,78,129.1,74.6,71,83.7,80.1,73.5,56.3,62.4,69.7,73.5,66.3,53,64.9,57.5,73.2,63,82.8
1608,"1111608","Valença",52.3,18.9,63,64.2,59.6,37.9,23.6,36.4,29.8,33.8,10,11.5,15.7,10.7,17.6,10.2,11,13.3,12.7,13.5,10.4,11.5,12.8,13.5,12.2,9.7,12.2,10.7,13.6,11.8,15.5
1609,"1111609","Viana do Castelo",220.7,79.8,265.5,272,252.6,160.9,89.3,138.6,112.9,97.8,28.8,33.2,44.5,30.5,50.2,29.1,26.4,31.2,29.9,25.5,19.5,21.6,24.4,25.8,23.3,18.6,22.5,20.1,25.5,21.8,29.1
1610,"1111610","Vila Nova de Cerveira",21.4,7.7,25.7,26.4,24.4,15.6,8.6,13,10.5,8.3,2.5,2.9,3.8,2.7,4.5,2.4,2.2,2.3,2.2,1.5,1.2,1.4,1.6,1.7,1.5,1.2,1.5,1.3,1.6,1.4,1.8
301,"1120301","Amares",137.8,49.8,165.8,170,157.8,100.5,66.7,103.7,84.2,110.3,32.5,37.6,50.5,34.4,56.8,33,31.4,36.9,35.2,32.5,25,27.5,30.8,32.5,29.3,23.4,28.8,25.3,32.5,27.7,36.9
302,"1120302","Barcelos",515.2,186.2,619.6,634.6,589.6,375.5,211.5,328.4,267.2,241.8,71.3,82.4,110.7,75.3,124.6,72.2,61.3,72.3,69.2,53,40.5,45,50.1,52.8,47.6,38.1,46.9,41.2,53,45.4,59.6
303,"1120303","Braga",226.8,82,272.8,279.5,259.7,165.4,100.5,156.2,127,139.9,41.3,47.6,64.1,43.6,72.3,41.6,35.5,41.8,40,30.6,23.4,26.1,29.2,30.8,27.8,22.2,27.3,24,30.8,26.3,34.6
306,"1120306","Esposende",67.6,24.4,81.3,83.1,77.4,49.3,26.2,41,33.4,25.5,7.5,8.6,11.5,8,13.1,7.5,6.3,7.2,7.1,5,4,4.2,4.8,5.1,4.6,3.7,4.4,3.9,4.9,4.5,5.9
310,"1120310","Terras de Bouro",70.7,25.5,85,86.9,81,51.6,28.1,43.6,35.6,29.6,8.8,10.2,13.6,9.2,15.1,9,7.5,9.1,8.6,7,5.2,5.9,6.4,6.8,6.1,4.9,5.9,5.2,7,5.9,7.7
313,"1120313","Vila Verde",223.8,80.9,269.1,275.7,256.1,163.1,98.6,153.1,124.9,135.7,40,46.3,61.9,42.4,69.8,40.4,34.3,40.3,38.5,29,22.2,24.7,27.6,29.1,26.3,21,25.8,22.7,29.2,24.9,32.8
307,"1130307","Fafe",193.2,69.8,232.4,238,221,140.7,82.6,128.6,104.5,106.1,31.3,36.1,48.4,33.2,54.8,31.8,28,32.7,31.4,25.5,19.5,21.6,24.4,25.8,23.3,18.6,22.5,20.1,25.5,21.8,29.1
308,"1130308","Guimarães",512.1,185.1,615.9,630.8,586.1,373.3,204.8,318.1,258.8,216.3,63.7,73.7,98.8,67.6,111.5,64.7,59.1,69.6,66.6,58,44.5,49.5,54.9,57.9,52.2,41.7,51.3,45.5,58,49.9,65.5
309,"1130309","Póvoa de Lanhoso",242.1,87.7,291.7,298.4,277.5,176.7,94.1,145.8,118.7,88.9,26.3,30.3,40.7,27.9,45.7,26.7,22.9,27,25.8,20.5,15.8,17.4,19.2,20.3,18.3,14.6,18.1,15.9,20.6,17.7,23.2
1314,"1131314","Santo Tirso",184.1,66.5,221.4,226.6,210.8,134.3,75.2,116.8,95.1,84.8,24.9,29,38.6,26.4,43.7,25.5,24.5,28.5,27.3,25.5,19.5,21.6,24.4,25.8,23.3,18.6,22.5,20.1,25.5,21.8,29.1
1318,"1131318","Trofa",0,0,0,0,0,0,2.9,4.2,3.6,12.5,3.7,4.4,5.9,3.9,6.5,3.9,4.1,4.9,4.9,5,4,4.2,4.8,5.1,4.6,3.7,4.4,3.9,4.9,4.5,5.9
311,"1130311","Vieira do Minho",107.3,38.8,129.1,132.2,122.7,78.2,45,70.1,57,55.1,16.3,18.8,25,17.2,28.6,16.5,13.2,15.6,15,10.1,7.9,8.7,9.6,10.1,9.1,7.3,9.2,8.1,10.3,8.7,11.4
312,"1130312","Vila Nova de Famalicão",257.8,93.2,310.1,317.3,294.8,187.8,113.6,176.5,143.7,157.1,46.2,53.6,71.7,48.9,80.9,46.7,44.6,52.5,50.1,46,35.3,39,43.6,46,41.5,33.2,41,36,46,39.5,51.9
314,"1130314","Vizela",0,0,0,0,0,0,4.8,7.3,5.8,21.3,6.3,7.3,9.8,6.5,11.1,6.3,6.3,7.2,7.1,7,5.2,5.9,6.4,6.8,6.1,4.9,5.9,5.2,7,5.9,7.7
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",116.5,42.1,140.1,143.5,133.4,85,46,71.6,58.1,46.8,13.7,15.9,21.2,14.5,24.1,13.8,11.9,14.1,13.5,10.1,7.9,8.7,9.6,10.1,9.1,7.3,9.2,8.1,10.3,8.7,11.4
1306,"1141306","Maia",30.5,11,36.7,37.8,35.1,22.4,12.1,19.1,15.6,12.5,3.7,4.4,5.9,3.9,6.5,3.9,3.5,4.2,3.7,3.5,2.7,2.8,3.2,3.4,3,2.4,3,2.6,3.3,2.8,3.6
1308,"1141308","Matosinhos",9.2,3.3,11,11.3,10.7,6.8,3.8,5.7,4.7,4.2,1.2,1.5,2.1,1.2,2,1.2,0.6,0.8,0.7,0,0,0,0,0,0,0,0,0,0,0,0
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",39.7,14.3,47.7,49.1,45.8,29.2,15,23.4,18.9,12.5,3.7,4.4,5.9,3.9,6.5,3.9,3.5,4.2,3.7,3.5,2.7,2.8,3.2,3.4,3,2.4,3,2.6,3.3,2.8,3.6
1315,"1141315","Valongo",42.7,15.4,51.4,52.9,49.4,31.5,17.9,27.6,22.5,21.3,6.3,7.3,9.8,6.5,11.1,6.3,6.3,7.2,7.1,7,5.2,5.9,6.4,6.8,6.1,4.9,5.9,5.2,7,5.9,7.7
1316,"1141316","Vila do Conde",55.4,20,66.6,68,63.1,40.2,20.7,32.2,26.1,17.2,4.9,5.8,7.6,5.3,8.5,5.1,4.1,4.9,4.9,3.5,2.7,2.8,3.2,3.4,3,2.4,3,2.6,3.3,2.8,3.6
1317,"1141317","Vila Nova de Gaia",36.6,13.2,44.1,45.3,42.3,26.9,13.1,20.3,16.7,8.3,2.5,2.9,3.8,2.7,4.5,2.4,3.5,4.2,3.7,5,4,4.2,4.8,5.1,4.6,3.7,4.4,3.9,4.9,4.5,5.9
1301,"1151301","Amarante",493.8,178.5,593.9,608.2,565.2,360,224.6,348.7,283.9,331.3,97.5,112.7,151.4,103.2,170.3,98.9,99.6,117.1,112.3,111,85,94.4,105.3,111.1,100.2,80.1,98.1,86.7,111,95.3,125.1
1302,"1151302","Baião",318.9,115.2,383.5,392.8,365.1,232.5,146.7,227.8,185.1,220.5,65,75.3,101,68.8,113.5,65.9,66.3,78,74.5,73.5,56.3,62.4,69.7,73.5,66.3,53,64.9,57.5,73.2,63,82.8
304,"1150304","Cabeceiras de Basto",208.5,75.4,250.8,256.9,238.8,152.1,91.2,141.6,115.1,123.3,36.3,41.9,56.4,38.3,63.3,36.9,36.1,42.6,40.8,39.5,30.1,33.5,37.2,39.3,35.4,28.3,34.7,30.5,39.1,33.6,44.1
106,"1150106","Castelo de Paiva",95.1,34.4,114.4,117.1,109,69.4,39.5,61.2,49.7,46.8,13.7,15.9,21.2,14.5,24.1,13.8,18.9,22.1,21.3,27.5,21,23.3,26,27.5,24.8,19.8,24.3,21.4,27.1,23.6,30.9
305,"1150305","Celorico de Basto",226.8,82,272.8,279.5,259.7,165.4,113.6,176.5,143.7,199.7,58.8,68,91.2,62.3,102.5,59.6,60,70.7,67.7,66.5,50.9,56.4,63.3,66.7,60.2,48.1,59,52,66.6,57.2,75.1
1804,"1151804","Cinfães",190.2,68.7,228.7,234.2,217.4,138.5,78.8,122.5,99.8,93.6,27.6,31.9,42.8,29.1,48.2,27.9,23.6,27.8,26.6,20.5,15.8,17.4,19.2,20.3,18.3,14.6,18.1,15.9,20.6,17.7,23.2
1303,"1151303","Felgueiras",294.4,106.4,354.1,362.6,337.1,214.7,141,219,178.2,229.3,67.6,78.1,104.8,71.5,118.1,68.3,67.6,79.5,76.3,73.5,56.3,62.4,69.7,73.5,66.3,53,64.9,57.5,73.2,63,82.8
1305,"1151305","Lousada",199.3,72,239.8,245.5,228.1,145.3,95,147.4,119.8,152.9,45,52,70,47.7,78.9,45.5,45.9,54,52,51.1,39.3,43.6,48.5,51.1,46.1,36.8,45.4,39.9,51,44,57.8
1307,"1151307","Marco de Canaveses",276.1,99.8,332.1,340,316.2,201.4,131.4,204.4,166.3,212.2,62.5,72.2,97.1,66.1,109,63.2,61.3,72.3,69.2,65,49.6,55.1,61.7,65,58.7,46.9,57.6,50.7,64.9,55.8,73.2
1705,"1151705","Mondim de Basto",107.3,38.8,129.1,132.2,122.7,78.2,51.7,80.4,65.3,84.8,24.9,29,38.6,26.4,43.7,25.5,25.8,30.4,29.2,29,22.2,24.7,27.6,29.1,26.3,21,25.8,22.7,29.2,24.9,32.8
1309,"1151309","Paços de Ferreira",73.7,26.6,88.7,90.7,84,53.5,28.1,43.6,35.6,25.5,7.5,8.6,11.5,8,13.1,7.5,6.3,7.2,7.1,5,4,4.2,4.8,5.1,4.6,3.7,4.4,3.9,4.9,4.5,5.9
1310,"1151310","Paredes",190.2,68.7,228.7,234.2,217.4,138.5,80.7,125.6,102,101.9,30,34.8,46.7,31.7,52.2,30.3,31.4,36.9,35.2,36,27.4,30.3,34,35.9,32.4,25.9,31.7,27.9,35.8,30.8,40.5
