"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",2.6,2.6,2.6,2.5,2.2,2.1,1.6,1.3,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.3,1.4,1.6,1.8,2,2,1.7,1.7,1.5
1602,"1111602","Caminha",0,0,0,0,0,0,0.8,0.7,0.5,2.4,1.6,1.4,1.3,1.1,0.7,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",2.6,2.6,2.6,2.5,2.2,2.1,1.6,1.3,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",14.5,14.5,14.5,13.5,12.5,11.4,9.3,8.2,6.8,2.4,1.6,1.4,1.3,1.1,0.7,0.4,0,0,0,0,0,0.7,1.3,1.4,1.6,1.8,2,2,1.7,1.7,1.5
1605,"1111605","Paredes de Coura",7.9,7.9,7.9,7.4,6.8,6.2,4.7,4.1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.3,1.4,1.6,1.8,2,2,1.7,1.7,1.5
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0.8,0.7,0.5,2.4,1.6,1.4,1.3,1.1,0.7,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",5.3,5.3,5.3,4.9,4.5,4.2,10.9,9.5,8,24.2,15.7,14.6,13.5,10.1,6.7,3.4,0,0,0,0,0,0.7,1.3,1.4,1.6,1.8,2,2,1.7,1.7,1.5
1608,"1111608","Valença",10.5,10.5,10.5,9.9,9.1,8.3,7.8,6.7,5.8,4.9,3.2,2.9,2.8,2,1.3,0.7,0,0,0,0,0,0.7,1.3,1.4,1.6,1.8,2,2,1.7,1.7,1.5
1609,"1111609","Viana do Castelo",30.4,30.4,30.4,28.1,26,23.9,30.4,26.3,22.4,38.7,25.1,23.4,21.6,16.2,10.8,5.5,0,0,0,0,0,2,3.9,4.5,5,5.5,6.1,5.7,5.2,4.9,4.4
1610,"1111610","Vila Nova de Cerveira",1.3,1.3,1.3,1.2,1.2,1.1,2.4,2,1.7,4.9,3.2,2.9,2.8,2,1.3,0.7,0,0,0,0,0,0.7,1.3,1.4,1.6,1.8,2,2,1.7,1.7,1.5
301,"1120301","Amares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,5.3,5.9,6.6,7.2,8.1,7.7,7,6.6,5.9
302,"1120302","Barcelos",123.9,123.9,123.9,115.2,106.5,97.6,85.8,74.3,63,38.7,25.1,23.4,21.6,16.2,10.8,5.5,0,0,0,0,0,3.9,7.8,8.9,9.9,10.9,12,11.5,10.5,9.8,8.8
303,"1120303","Braga",10.5,10.5,10.5,9.9,9.1,8.3,10.1,8.8,7.5,12.1,7.9,7.4,6.7,5,3.4,1.7,0,0,0,0,0,7.2,14.3,16.3,18.2,19.9,22.1,21.1,19.3,18,16.2
306,"1120306","Esposende",69.8,69.8,69.8,65,60.1,55.1,44.5,38.5,32.6,9.7,6.3,5.9,5.4,4.1,2.8,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",1.3,1.3,1.3,1.2,1.2,1.1,0.8,0.7,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,"1120313","Vila Verde",11.8,11.8,11.8,11,10.3,9.3,7,6.1,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,"1130307","Fafe",5.3,5.3,5.3,4.9,4.5,4.2,3.2,2.8,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,"1130308","Guimarães",14.5,14.5,14.5,13.5,12.5,11.4,11.7,10.1,8.5,9.7,6.3,5.9,5.4,4.1,2.8,1.3,0,0,0,0,0,2,3.9,4.5,5,5.5,6.1,5.7,5.2,4.9,4.4
309,"1130309","Póvoa de Lanhoso",7.9,7.9,7.9,7.4,6.8,6.2,4.7,4.1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,3.3,6.4,7.4,8.2,9,10.1,9.5,8.8,8.1,7.3
1314,"1131314","Santo Tirso",51.4,51.4,51.4,47.7,44.2,40.5,32.8,28.4,24.1,7.2,4.7,4.3,4.1,3,2,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1318,"1131318","Trofa",0,0,0,0,0,0,4.7,4.1,3.4,14.5,9.5,8.8,8.2,6.1,4.1,2.1,0,0,0,0,0,1.3,2.6,2.9,3.3,3.7,4,3.8,3.5,3.2,2.9
311,"1130311","Vieira do Minho",5.3,5.3,5.3,4.9,4.5,4.2,4.7,4.1,3.4,4.9,3.2,2.9,2.8,2,1.3,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,"1130312","Vila Nova de Famalicão",56.7,56.7,56.7,52.7,48.7,44.7,38.1,33.1,28.1,14.5,9.5,8.8,8.2,6.1,4.1,2.1,0,0,0,0,0,2,3.9,4.5,5,5.5,6.1,5.7,5.2,4.9,4.4
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",10.5,10.5,10.5,9.9,9.1,8.3,6.2,5.4,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.3,1.4,1.6,1.8,2,2,1.7,1.7,1.5
1306,"1141306","Maia",44.9,44.9,44.9,41.7,38.5,35.4,32,27.8,23.5,17,11,10.3,9.5,7.1,4.7,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,"1141308","Matosinhos",39.6,39.6,39.6,36.8,33.9,31.2,26.6,23,19.5,9.7,6.3,5.9,5.4,4.1,2.8,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",158.2,158.2,158.2,147.1,136,124.7,95.9,83.1,70.5,7.2,4.7,4.3,4.1,3,2,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",6.6,6.6,6.6,6.2,5.7,5.1,3.9,3.4,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",118.6,118.6,118.6,110.4,101.9,93.5,89.7,77.7,65.9,60.4,39.3,36.6,33.8,25.3,16.8,8.5,0,0,0,0,0,17.1,33.8,38.4,42.7,47.1,52.2,49.9,45.4,42.5,38.3
1317,"1141317","Vila Nova de Gaia",11.8,11.8,11.8,11,10.3,9.3,7,6.1,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,"1151301","Amarante",25,25,25,23.3,21.6,19.7,14.9,12.9,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
