"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",2.1,1.8,2.4,1.4,2.1,1.9,1.7,2.8,2.2,2.2,2.4,0,1.9,1,0,1.3,0.4,0.5,0.6,0.4,0.3,0.3,0.9,0.6,0.7,0.4,0.1,0.2,1.1,0,1.1
1602,"1111602","Caminha",0,0,0,0.1,0.3,0.3,0.4,1.2,1,0.7,0.8,0,0.8,0.6,0,0.5,0.4,0.5,0.5,0.4,0.3,0.3,0.5,0.5,0.4,0.4,0.1,0.2,0.5,0,0.5
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",2.1,2,2.4,1.3,1.9,1.6,1.3,2.4,1.3,1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",1.1,1.1,1.2,0.7,1,0.8,0.6,1.2,0.6,0.5,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",1.4,1.1,1.5,1.1,1.4,1.5,1.7,1.3,1.4,1,1,0,0.9,0.7,0,0.6,0.5,0.6,0.6,0.6,0.3,0.4,0.5,0.5,0.4,0.4,0.1,0.2,0.4,0,0.5
1607,"1111607","Ponte de Lima",13.7,11.8,15.1,9.3,14.6,13.4,12.8,13.4,14,11.3,10.9,0,9.9,7.6,0,6.1,3.9,4.5,5.3,3.8,2.6,3,4.8,4.7,3.9,3.2,0.8,2,4,0,4.5
1608,"1111608","Valença",0.4,0.3,0.4,0.3,0.3,0.4,1.1,2,1.6,1.7,3.1,0,1.9,1,0,1.2,0.4,0.5,0.6,0.4,0.3,0.3,0.9,0.6,0.7,0.4,0.1,0.2,1.1,0,2.8
1609,"1111609","Viana do Castelo",5.5,4.2,5.6,4.3,5.3,5.9,7.1,5.9,6.1,4.3,4.5,0,4.6,3.7,0,2.9,2.5,2.7,2.7,2.4,1.6,1.6,2.3,2.2,1.8,1.5,0.4,0.9,1.9,0,1.8
1610,"1111610","Vila Nova de Cerveira",0.3,0.3,0.4,0.3,0.3,0.4,0.6,0.6,0.6,0.5,0.5,0,0,0.1,0,0.3,0.1,0.2,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.1,0.2,0.3,0,0.3
301,"1120301","Amares",2.9,2.1,3.1,2.3,3.1,3.2,6,9.9,6.9,6.3,10.5,0,3.7,1.9,0,2.4,0.8,0.9,1.1,0.8,0.6,0.7,1.7,1.2,1.3,0.7,0.2,0.4,2.2,0,5.6
302,"1120302","Barcelos",5,4.1,5.2,4.1,5.1,5.6,7.9,6.3,6.8,5.7,5.7,0,5.4,4.1,0,3.2,2.7,3,2.9,2.4,2,2.2,2.3,2.2,1.7,1.7,0.5,1.3,1.9,0,1.8
303,"1120303","Braga",4.1,3,4.3,3,4.2,4.3,5.4,4.1,4.5,4.3,4.1,0,3.8,2.9,0,2.3,1.9,2,2,1.9,1.7,1.7,1.7,1.7,1.3,1.3,0.5,1.3,1.5,0,1.5
306,"1120306","Esposende",3.1,2.4,3.2,2.6,3,3.2,3.3,2.7,2.7,1.8,1.8,0,1.7,1.3,0,1,0.8,0.9,0.9,0.5,0.2,0.1,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",2.1,2.1,2.3,1.4,2.1,1.9,1.7,2.8,2.2,2.2,2.7,0,1.9,0.9,0,0.8,0.2,0.2,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0,0
313,"1120313","Vila Verde",8.5,8.4,9.3,5.5,8,6.9,6,12.1,7,6.4,10.6,0,3.8,2,0,2.9,1,1.1,1.5,1.1,0.8,1,2.6,1.8,2,1.1,0.3,0.7,3.3,0,5.2
307,"1130307","Fafe",2.1,2.1,2.4,1.4,2.1,1.9,1.7,3.5,2.2,2.2,3.2,0,1.9,1,0,1.2,0.4,0.5,0.6,0.4,0.3,0.3,0.9,0.6,0.7,0.4,0.1,0.2,1.1,0,1.8
308,"1130308","Guimarães",7.9,5.8,8.2,6.1,7.8,8.1,11.2,9,9.4,8.7,8.6,0,7.8,5.8,0,4.6,2.2,2.4,2.7,1.8,1.1,1.1,2,1.8,1.5,1.1,0.3,0.7,1.6,0,1.7
309,"1130309","Póvoa de Lanhoso",3.2,3.1,3.5,2.1,3.3,2.9,2.8,4.3,3.9,2.5,2.4,0,2.2,1.7,0,1.3,0.7,0.7,0.8,0.6,0.3,0.4,0.9,0.6,0.7,0.4,0.1,0.2,1.1,0,2.6
1314,"1131314","Santo Tirso",8.3,6.3,8.5,6.8,8.4,8.7,8.1,6.2,6.4,3.8,3.9,0,3.6,2.6,0,2.1,2.3,2.4,2.4,2.1,1.3,1.5,2.8,2.4,2.1,1.5,0.4,0.9,2.2,0,2.3
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",3.2,3.2,3.5,2.1,3.1,2.7,2.4,4.9,2.9,2.7,3.8,0,1.9,1,0,1.2,0.4,0.5,0.6,0.4,0.3,0.3,0.9,0.6,0.7,0.4,0.1,0.2,1,0,1.1
312,"1130312","Vila Nova de Famalicão",3.4,2.6,3.4,2.6,3.1,3.6,5.3,4,4.3,4.2,4.2,0,3.8,2.8,0,2.3,3.1,3.3,3.7,2.4,1.5,1.6,3.4,2.4,2.6,1.5,0.4,0.9,4.4,0,11.5
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",1.9,1.5,2,1.5,2,1.9,2.8,2.2,2.4,1.9,1.9,0,1.8,1.3,0,1,0.7,0.8,0.8,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.3,0.3,0,0.2
1306,"1141306","Maia",1.6,1.2,1.8,1.2,1.6,1.8,1.6,1.3,1.3,0.6,0.6,0,0.6,0.4,0,0.4,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0,0.2
