"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
607,"1640607","Lousã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,"1640609","Miranda do Corvo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,"1640611","Oliveira do Hospital",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,"1640616","Tábua",1904,1526,2587,2316,1104,850,1640,1070,1390,1278,3465,1314,1104,1125,695,1188,864,3216,1184,931,994,1240,306
617,"1640617","Vila Nova de Poiares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,"1650901","Aguiar da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,"1651802","Carregal do Sal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,"1651803","Castro Daire",492,872,1178,1124,0,824,982,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1806,"1651806","Mangualde",640,664,525,595,348,462,540,510,415,405,925,445,300,328,258,348,280,988,288,213,225,340,237
1808,"1651808","Mortágua",1710,1105,2800,2505,988,564,1288,556,1224,987,2073,1017,632,568,580,586,584,1002,470,516,606,690,0
1809,"1651809","Nelas",1064,832,565,302,0,94,147,180,211,342,860,510,504,539,328,510,486,1542,504,420,435,495,364
1810,"1651810","Oliveira de Frades",476,416,1020,697,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,"1651811","Penalva do Castelo",634,570,532,437,936,1060,1232,1508,1548,1810,3366,1632,1380,1515,1050,1378,1313,2724,1144,1100,1080,1353,1026
1814,"1651814","Santa Comba Dão",1068,648,1374,1272,0,387,858,380,556,586,1186,602,0,0,0,0,0,0,0,0,0,0,0
1816,"1651816","São Pedro do Sul",949,2513,4938,5047,4112,3248,4528,4976,4965,5265,8232,5430,4690,5088,4774,5056,3735,8498,3808,2769,4068,5446,3240
1817,"1651817","Sátão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1821,"1651821","Tondela",771,705,1671,1506,0,236,556,616,650,700,1382,718,0,608,0,0,0,0,0,0,0,0,0
1822,"1651822","Vila Nova de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,"1651823","Viseu",1106,2769,5232,4848,1130,1660,2430,2466,2288,2608,3948,1956,1510,1395,1204,1425,1370,2348,908,504,1188,1372,756
1824,"1651824","Vouzela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,"1661413","Mação",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,"1660506","Oleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,"1660508","Proença-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,"1660509","Sertã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,"1660510","Vila de Rei",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,"1670905","Fornos de Algodres",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,"1670906","Gouveia",1374,1904,2408,1872,1515,1698,1710,1494,1668,1758,2478,1656,1530,1995,1734,1477,1743,2898,1350,1470,1794,1722,1290
912,"1670912","Seia",741,858,1212,1113,724,867,921,846,942,684,1386,578,586,640,620,416,510,966,596,578,670,696,476
902,"1680902","Almeida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,"1680903","Celorico da Beira",6957,10878,11880,9738,4768,10027,10274,8435,9525,8604,8329,7168,6452,7080,5685,6024,7416,7616,5124,6325,5727,6832,5019
904,"1680904","Figueira de Castelo Rodrigo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,"1680907","Guarda",1084,824,952,976,590,1072,678,609,621,645,1299,382,350,394,400,336,372,866,0,352,384,390,0
908,"1680908","Manteigas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,"1680909","Mêda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,"1680910","Pinhel",3010,5106,5502,3780,1784,4305,4435,3368,3596,3600,3484,2598,2349,2559,2784,2202,2637,2616,1722,1738,1826,1844,1646
911,"1680911","Sabugal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,"1680913","Trancoso",1632,1536,2880,2400,824,2024,1712,723,1458,1515,2226,968,888,576,966,802,884,992,0,0,0,0,0
502,"1690502","Castelo Branco",11792,4935,5612,10125,2016,6027,4446,3636,3432,3100,10530,2600,2185,2277,1734,2205,2020,4541,2400,1751,1792,2124,2016
505,"1690505","Idanha-a-Nova",11962,8603,9946,14283,4808,11778,9594,8557,8450,8063,16480,7527,6878,7317,5100,7586,6823,10985,6770,6305,7386,7985,7228
507,"1690507","Penamacor",924,810,942,626,724,672,556,657,702,711,1440,726,896,664,498,1120,880,1408,1328,896,1240,1128,852
511,"1690511","Vila Velha de Ródão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,"16A0501","Belmonte",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,"16A0503","Covilhã",8287,9761,12305,11169,6378,11072,9527,7540,8482,8559,11564,7032,6367,6716,6472,5541,6214,7719,5246,5456,5538,6206,4441
504,"16A0504","Fundão",849,632,744,948,440,864,561,447,477,456,1254,447,423,426,296,471,435,981,506,450,332,522,356
1001,"16B1001","Alcobaça",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,"16B1101","Alenquer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,"16B1102","Arruda dos Vinhos",12480,15918,18886,14651,5128,14940,13959,12050,9018,9264,8442,8323,5590,5340,5848,2909,1463,0,1651,906,3370,3403,4208
1005,"16B1005","Bombarral",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,"16B1104","Cadaval",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,"16B1006","Caldas da Rainha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108,"16B1108","Lourinhã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,"16B1011","Nazaré",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,"16B1012","Óbidos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,"16B1014","Peniche",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,"16B1112","Sobral de Monte Agraço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,"16B1113","Torres Vedras",6195,7458,8134,11440,8616,8340,7617,6585,5934,5702,12712,5538,4925,5600,7404,2641,1073,1687,1614,974,3480,3125,4003
1401,"16C1401","Abrantes",14602,12821,13739,15851,10716,13439,8097,5932,5587,4989,19765,4302,3572,5394,4566,447,218,0,617,328,752,500,691
1402,"16C1402","Alcanena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,"16C1408","Constância",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,"16C1410","Entroncamento",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,"16C1411","Ferreira do Zêzere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1421,"16C1421","Ourém",2023,805,756,1752,330,882,690,415,324,308,1773,231,148,158,2,0,0,0,0,0,0,0,0
1417,"16C1417","Sardoal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418,"16C1418","Tomar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1419,"16C1419","Torres Novas",7348,4356,3576,8878,4408,4761,4796,3423,3402,2980,9911,2869,2556,2888,3078,418,197,0,475,292,414,497,662
1420,"16C1420","Vila Nova da Barquinha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,"1711115","Amadora",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,"1711105","Cascais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,"1711106","Lisboa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,"1711107","Loures",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1109,"1711109","Mafra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,"1711116","Odivelas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,"1711110","Oeiras",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,"1711111","Sintra",6013,7837,8201,8773,5400,6844,6120,4992,4166,4339,8354,3572,3044,3071,4707,0,0,0,0,0,0,0,590
1114,"1711114","Vila Franca de Xira",7236,7522,7043,9418,15370,6336,7001,7032,6502,7099,12862,7897,7845,7140,13218,634,0,0,415,316,724,788,1123
1502,"1721502","Alcochete",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1503,"1721503","Almada",1648,1752,1704,1860,1924,1808,1152,642,618,585,3279,504,963,372,0,0,0,0,0,0,0,0,0
1504,"1721504","Barreiro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,"1721506","Moita",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1507,"1721507","Montijo",11700,11628,11920,11841,8350,12060,4629,3069,2880,2821,21450,1736,1848,730,2325,0,0,0,0,0,0,0,131
1508,"1721508","Palmela",3056,2828,3016,3024,2370,2870,1694,1512,1365,1414,5124,1351,1862,1624,1356,540,272,0,715,386,783,721,844
1510,"1721510","Seixal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1511,"1721511","Sesimbra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1512,"1721512","Setúbal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,"1811501","Alcácer do Sal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505,"1811505","Grândola",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,"1810211","Odemira",6776,7008,5600,11186,8820,6885,4964,5457,4704,4624,13872,4272,3696,5151,5424,5202,5400,10811,7800,5586,8540,6960,6960
1509,"1811509","Santiago do Cacém",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1513,"1811513","Sines",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1201,"1821201","Alter do Chão",5446,5219,6035,8784,9462,7524,5454,5778,4352,4896,9280,3856,3444,5440,5240,3494,2915,4166,4237,2904,5176,2492,2038
1202,"1821202","Arronches",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1203,"1821203","Avis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1204,"1821204","Campo Maior",12742,8176,6916,19680,15912,13237,8246,7950,7590,7105,16436,6720,6675,11658,11520,6976,7264,12760,10064,7820,7275,7956,8404
