"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,2.1,3.2,5.3,6.3,7.4,9.1,10.1,11.2,8.7,7.8,7.8,10.4,9.3,8.4,6.8,7,8.5
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",113.4,104.9,101.8,89.3,95.6,92,87.6,182.8,156.9,133.6,119.5,106.2,104.9,106,98.4,104.5,102.6,99.9,91.6,87.4,84.9,80.6,52.8,47.5,47.5,63.6,56.6,51.1,42.9,42.4,52.4
1608,"1111608","Valença",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,"1111609","Viana do Castelo",22,20.1,19.8,17.5,19.4,19.2,18.6,42.4,37.6,33.6,32.7,31.7,35.3,35.3,33.2,34.8,35.1,33.1,29.8,28.5,27.4,26.6,17.3,15.6,15.6,20.9,18.6,16.7,13.9,13.9,17.3
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,"1120301","Amares",36.5,33.8,32.9,33.2,41.2,46,51.1,125,125.8,129.2,139.5,156.2,198.4,198.4,182.4,190.6,187,181.3,164.3,155.6,146.1,137,89.1,80.2,80.2,107.5,95.6,86.3,72,71.6,88.7
302,"1120302","Barcelos",22,20.1,19.8,17.9,20,20.3,20.5,45.4,43.1,39.9,39.9,39.9,46.7,49,46.5,51.1,52.2,53.6,51.3,51.5,52.1,51.3,35.5,31.9,31.9,42.8,38,34.4,29.1,28.5,35.3
303,"1120303","Braga",18.2,17.1,16.5,14.4,16,15.6,15,31.9,28.1,24.7,22.6,21.8,22.8,23.9,22.8,25.1,25.6,26.8,25.3,24.9,25.6,24.9,17.3,15.6,15.6,20.9,18.6,16.7,13.9,13.9,17.3
306,"1120306","Esposende",3.4,3.4,3.2,3,3.4,3.8,4.2,9.3,8.4,8.9,9.1,9.1,11.4,10.3,9.3,8.7,7.4,6.3,4.8,3.6,2.7,0.9,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",0,0,0,0.4,0.6,0.9,1.3,4.2,5.7,6.3,7.2,8.2,11.4,12.5,13.5,16.3,18.2,19.6,19.6,21.1,22.8,23.9,17.3,15.6,15.6,20.9,18.6,16.7,13.9,13.9,17.3
313,"1120313","Vila Verde",18.2,17.1,16.5,14.8,16.5,16.5,16.3,36.1,33.8,31,30.8,30.8,35.3,35.3,33.2,34.8,35.1,33.1,29.8,28.5,27.4,26.6,17.3,15.6,15.6,20.9,18.6,16.7,13.9,13.9,17.3
307,"1130307","Fafe",0,0,0,0.4,0.6,0.9,1.3,4.2,5.7,6.3,7.2,8.2,11.4,10.3,9.3,8.7,7.4,6.3,4.8,3.6,2.7,0.9,0,0,0,0,0,0,0,0,0
308,"1130308","Guimarães",10.8,10.3,9.9,9.1,10.1,10.1,10.1,22.8,20.7,19.4,19,20,22.8,22.8,20.7,21.8,20.3,19.6,17.7,16.5,15.6,13.7,8.7,7.8,7.8,10.4,9.3,8.4,6.8,7,8.5
309,"1130309","Póvoa de Lanhoso",7.4,6.8,6.6,6.1,7.2,7.4,7.8,18.6,17.9,16.7,17.3,19,22.8,22.8,20.7,21.8,20.3,19.6,17.7,16.5,15.6,13.7,8.7,7.8,7.8,10.4,9.3,8.4,6.8,7,8.5
1314,"1131314","Santo Tirso",3.4,3.4,3.2,3.6,5.1,6.1,6.8,18.6,19.8,21.3,23.6,27.2,35.3,36.5,35.1,39.1,39.5,41.2,39.1,38.8,39.3,39.3,26.8,24.1,24.1,32.3,28.7,26,22,21.7,26.6
1318,"1131318","Trofa",0,0,0,0.4,0.6,0.9,1.3,4.2,5.7,6.3,7.2,8.2,11.4,10.3,9.3,8.7,7.4,6.3,4.8,3.6,2.7,0.9,0,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",3.4,3.4,3.2,2.7,2.8,2.7,2.3,4.2,3.8,2.7,1.9,0.9,0,1.1,2.1,3.2,5.3,6.3,7.4,9.1,10.1,11.2,8.7,7.8,7.8,10.4,9.3,8.4,6.8,7,8.5
312,"1130312","Vila Nova de Famalicão",3.4,3.4,3.2,4,5.7,7.2,8.7,22.8,25.3,27.4,30.8,35.3,46.7,45.6,40.5,40.3,37.4,33.1,27.9,23.9,20.1,16.3,8.7,7.8,7.8,10.4,9.3,8.4,6.8,7,8.5
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,2.1,3.2,5.3,6.3,7.4,9.1,10.1,11.2,8.7,7.8,7.8,10.4,9.3,8.4,6.8,7,8.5
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",10.8,10.3,9.9,8.5,8.5,7.8,6.8,13.5,10.3,8,5.5,2.7,0,1.1,2.1,3.2,5.3,6.3,7.4,9.1,10.1,11.2,8.7,7.8,7.8,10.4,9.3,8.4,6.8,7,8.5
1306,"1141306","Maia",3.4,3.4,3.2,3,3.4,3.8,4.2,9.3,8.4,8.9,9.1,9.1,11.4,10.3,9.3,8.7,7.4,6.3,4.8,3.6,2.7,0.9,0,0,0,0,0,0,0,0,0
1308,"1141308","Matosinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,2.1,3.2,5.3,6.3,7.4,9.1,10.1,11.2,8.7,7.8,7.8,10.4,9.3,8.4,6.8,7,8.5
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",0,0,0,0.4,0.6,0.9,1.3,4.2,5.7,6.3,7.2,8.2,11.4,10.3,9.3,8.7,7.4,6.3,4.8,3.6,2.7,0.9,0,0,0,0,0,0,0,0,0
1317,"1141317","Vila Nova de Gaia",7.4,6.8,6.6,6.1,7.2,7.4,7.8,18.6,17.9,16.7,17.3,19,22.8,22.8,20.7,21.8,20.3,19.6,17.7,16.5,15.6,13.7,8.7,7.8,7.8,10.4,9.3,8.4,6.8,7,8.5
1301,"1151301","Amarante",3.4,3.4,3.2,2.7,2.8,2.7,2.3,4.2,3.8,2.7,1.9,0.9,0,2.3,4.2,7.6,10.6,13.3,15,17.5,20.1,22.2,17.3,15.6,15.6,20.9,18.6,16.7,13.9,13.9,17.3
1302,"1151302","Baião",55.1,50.9,49.4,45,50.2,51.3,51.5,114.6,106.2,98.2,98.6,99.8,116.3,112.9,100.5,101.3,95,86.4,73.7,65.4,56.6,47.9,26.8,24.1,24.1,32.3,28.7,26,22,21.7,26.6
304,"1150304","Cabeceiras de Basto",3.4,3.4,3.2,3,3.4,3.8,4.2,9.3,8.4,8.9,9.1,9.1,11.4,10.3,9.3,8.7,7.4,6.3,4.8,3.6,2.7,0.9,0,0,0,0,0,0,0,0,0
106,"1150106","Castelo de Paiva",3.4,3.4,3.2,2.7,2.8,2.7,2.3,4.2,3.8,2.7,1.9,0.9,0,1.1,2.1,3.2,5.3,6.3,7.4,9.1,10.1,11.2,8.7,7.8,7.8,10.4,9.3,8.4,6.8,7,8.5
305,"1150305","Celorico de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,"1151804","Cinfães",22,20.1,19.8,16.7,17.1,16,14.1,26.8,20.7,15,10.8,5.5,0,4.6,9.3,15.2,20.3,26.8,31.7,35.9,42,46.2,35.5,31.9,31.9,42.8,38,34.4,29.1,28.5,35.3
1303,"1151303","Felgueiras",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1305,"1151305","Lousada",0,0,0,0.4,0.6,0.9,1.3,4.2,5.7,6.3,7.2,8.2,11.4,11.4,11.4,13.1,12.7,13.3,12.2,12.9,12.7,12.9,8.7,7.8,7.8,10.4,9.3,8.4,6.8,7,8.5
1307,"1151307","Marco de Canaveses",47.7,44.1,42.8,38.4,42.2,42.2,41.4,92,83.6,75.2,72.4,71.6,80.9,77.5,67.4,66.5,60.8,52.6,42.9,35,27.4,20.5,8.7,7.8,7.8,10.4,9.3,8.4,6.8,7,8.5
1705,"1151705","Mondim de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
