"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0,0,0,0,0,0,680,476,442,1020,952,952,782,782,510,544,408,374,306,238,170,170,204,170,204,170,204,204,204,170,170
1602,"1111602","Caminha",10370,3468,5100,3978,7650,6630,7684,5202,4760,4080,3774,3808,3162,3128,2040,2210,1462,1360,1156,476,374,340,374,374,374,340,442,408,374,340,306
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",952,306,476,374,680,612,1802,1224,1122,2040,1904,1904,1564,1564,1020,1122,816,782,680,476,374,340,374,374,374,340,442,408,374,340,306
1605,"1111605","Paredes de Coura",952,306,476,374,680,612,3366,2312,2108,4420,4080,4148,3434,3400,2210,2414,1734,1632,1394,918,714,680,748,714,782,680,884,850,782,714,680
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",31076,10370,15334,11900,22984,19890,22100,14960,13770,10880,10064,10166,8398,8398,5440,5916,4726,4454,3774,3298,2516,2380,2652,2550,2720,2414,3060,2924,2720,2448,2312
1608,"1111608","Valença",1428,476,714,544,1054,884,3366,2312,2108,4080,3774,3808,3162,3128,2040,2210,2346,2210,1904,2584,1972,1870,2074,2006,2142,1904,2414,2312,2108,1904,1802
1609,"1111609","Viana do Castelo",21216,7072,10472,8092,15674,13566,13974,9452,8704,5780,5338,5406,4454,4454,2890,3162,2142,2040,1734,918,714,680,748,714,782,680,884,850,782,714,680
1610,"1111610","Vila Nova de Cerveira",8024,2652,3944,3060,5916,5134,4522,3060,2788,1020,952,952,782,782,510,544,306,306,238,0,0,0,0,0,0,0,0,0,0,0,0
301,"1120301","Amares",476,170,238,170,374,306,476,306,272,340,306,306,272,272,170,170,816,782,680,1632,1224,1190,1326,1292,1360,1190,1530,1462,1360,1224,1156
302,"1120302","Barcelos",37706,12580,18564,14416,27880,24140,22338,15130,13906,6460,5950,6052,4998,4964,3230,3502,2142,2040,1734,476,374,340,374,374,374,340,442,408,374,340,306
303,"1120303","Braga",4726,1564,2346,1802,3468,3026,4522,3060,2788,3400,3162,3196,2618,2618,1700,1836,1020,952,816,0,0,0,0,0,0,0,0,0,0,0,0
306,"1120306","Esposende",17918,5984,8840,6834,13226,11458,8772,5984,5474,340,306,306,272,272,170,170,102,102,68,0,0,0,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,"1120313","Vila Verde",6120,2040,3026,2346,4522,3944,8330,5644,5202,8194,7548,7650,6324,6290,4080,4420,2992,2822,2380,1190,884,850,952,918,986,850,1088,1054,986,850,816
307,"1130307","Fafe",476,170,238,170,374,306,1360,918,850,1700,1564,1598,1292,1326,850,918,714,680,578,476,374,340,374,374,374,340,442,408,374,340,306
308,"1130308","Guimarães",1428,476,714,544,1054,884,1360,918,850,1020,952,952,782,782,510,544,918,884,748,1428,1054,1020,1122,1088,1156,1020,1326,1258,1156,1054,986
309,"1130309","Póvoa de Lanhoso",476,170,238,170,374,306,238,170,136,0,0,0,0,0,0,0,102,102,68,238,170,170,204,170,204,170,204,204,204,170,170
1314,"1131314","Santo Tirso",9418,3162,4624,3604,6970,6018,5406,3672,3366,1360,1258,1258,1054,1054,680,748,612,578,476,476,374,340,374,374,374,340,442,408,374,340,306
1318,"1131318","Trofa",0,0,0,0,0,0,1360,918,850,2040,1904,1904,1564,1564,1020,1122,612,578,476,0,0,0,0,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",476,170,238,170,374,306,238,170,136,0,0,0,0,0,0,0,102,102,68,238,170,170,204,170,204,170,204,204,204,170,170
312,"1130312","Vila Nova de Famalicão",7548,2516,3706,2890,5576,4828,4522,3060,2788,1360,1258,1258,1054,1054,680,748,510,476,408,238,170,170,204,170,204,170,204,204,204,170,170
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",10370,3468,5100,3978,7650,6630,6970,4760,4352,3060,2822,2856,2380,2346,1530,1666,1462,1360,1156,1190,884,850,952,918,986,850,1088,1054,986,850,816
1306,"1141306","Maia",2346,782,1156,884,1734,1496,1122,748,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,"1141308","Matosinhos",476,170,238,170,374,306,238,170,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",4216,1428,2108,1598,3162,2720,2040,1394,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",1428,476,714,544,1054,884,680,476,442,0,0,0,0,0,0,0,102,102,68,238,170,170,204,170,204,170,204,204,204,170,170
1316,"1141316","Vila do Conde",6120,2040,3026,2346,4522,3944,4726,3196,2958,2720,2516,2550,2108,2108,1360,1496,816,782,680,0,0,0,0,0,0,0,0,0,0,0,0
1317,"1141317","Vila Nova de Gaia",5202,1734,2550,1972,3842,3332,4080,2754,2550,2380,2210,2210,1836,1836,1190,1292,918,884,748,476,374,340,374,374,374,340,442,408,374,340,306
1301,"1151301","Amarante",3298,1122,1632,1258,2448,2108,3366,2312,2108,2720,2516,2550,2108,2108,1360,1496,1224,1156,986,918,714,680,748,714,782,680,884,850,782,714,680
1302,"1151302","Baião",0,0,0,0,0,0,918,612,544,1360,1258,1258,1054,1054,680,748,714,680,578,680,544,510,578,544,578,510,646,612,578,510,510
304,"1150304","Cabeceiras de Basto",0,0,0,0,0,0,680,476,442,1020,952,952,782,782,510,544,1122,1088,918,1870,1428,1360,1530,1462,1564,1394,1768,1666,1564,1394,1326
106,"1150106","Castelo de Paiva",22644,7548,11152,8636,16728,14484,19142,12988,11934,12614,11594,11764,9690,9690,6324,6868,7412,6970,5882,8194,6222,5950,6630,6392,6834,6018,7684,7276,6800,6120,5780
305,"1150305","Celorico de Basto",0,0,0,0,0,0,2278,1530,1428,3400,3162,3196,2618,2618,1700,1836,1020,952,816,0,0,0,0,0,0,0,0,0,0,0,0
1804,"1151804","Cinfães",4216,1428,2108,1598,3162,2720,3162,2142,1972,1700,1564,1598,1292,1326,850,918,816,782,680,680,544,510,578,544,578,510,646,612,578,510,510
1303,"1151303","Felgueiras",1428,476,714,544,1054,884,5168,3536,3230,6834,6290,6358,5236,5236,3400,3706,2482,2346,1972,918,714,680,748,714,782,680,884,850,782,714,680
1305,"1151305","Lousada",476,170,238,170,374,306,1564,1054,986,2040,1904,1904,1564,1564,1020,1122,2074,1938,1632,3298,2516,2380,2652,2550,2720,2414,3060,2924,2720,2448,2312
1307,"1151307","Marco de Canaveses",10370,3468,5100,3978,7650,6630,8330,5644,5202,5100,4692,4760,3944,3944,2550,2754,6460,6086,5168,11220,8534,8160,9078,8738,9350,8296,10540,9996,9282,8364,7888
1705,"1151705","Mondim de Basto",476,170,238,170,374,306,238,170,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,"1151309","Paços de Ferreira",0,0,0,0,0,0,3842,2618,2380,5780,5338,5406,4454,4454,2890,3162,1734,1632,1394,0,0,0,0,0,0,0,0,0,0,0,0
1310,"1151310","Paredes",5644,1870,2788,2176,4182,3638,10608,7208,6630,11934,10982,11118,9180,9180,5950,6460,4624,4352,3672,2346,1768,1700,1904,1836,1938,1734,2210,2074,1938,1734,1666
1311,"1151311","Penafiel",2346,782,1156,884,1734,1496,2040,1394,1258,1360,1258,1258,1054,1054,680,748,1734,1632,1394,3026,2312,2210,2448,2346,2550,2244,2856,2720,2516,2278,2142
1813,"1151813","Resende",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,680,578,1632,1224,1190,1326,1292,1360,1190,1530,1462,1360,1224,1156
1709,"1151709","Ribeira de Pena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,306,238,680,544,510,578,544,578,510,646,612,578,510,510
104,"1160104","Arouca",7548,2516,3706,2890,5576,4828,15538,10540,9690,18054,16660,16830,13906,13872,9010,9792,6868,6460,5474,3298,2516,2380,2652,2550,2720,2414,3060,2924,2720,2448,2312
113,"1160113","Oliveira de Azeméis",4216,1428,2108,1598,3162,2720,4522,3060,2788,3740,3468,3502,2890,2890,1870,2040,1326,1258,1054,476,374,340,374,374,374,340,442,408,374,340,306
109,"1160109","Santa Maria da Feira",26384,8806,12988,10098,19516,16898,20740,14076,12920,12240,11288,11458,9452,9418,6120,6664,7208,6766,5712,7956,6052,5780,6426,6188,6630,5848,7480,7106,6596,5916,5610
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",6120,2040,3026,2346,4522,3944,6324,4284,3944,5100,4692,4760,3944,3944,2550,2754,1666,1564,1292,238,170,170,204,170,204,170,204,204,204,170,170
1701,"1171701","Alijó",0,0,0,0,0,0,238,170,102,306,238,204,238,204,136,170,374,374,238,510,510,510,476,442,442,408,510,476,408,340,476
1801,"1171801","Armamar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,"1170403","Carrazeda de Ansiães",6766,2754,4046,3162,4454,3094,3400,2992,1598,2686,2312,2210,12444,9928,7378,9860,5542,5678,3944,1462,1768,1802,1292,1190,1190,1088,1394,1156,952,918,1020
404,"1170404","Freixo de Espada à Cinta",87822,35666,52666,40868,57936,40290,18258,15946,8670,5270,4488,4284,24412,19448,14416,19346,14654,15062,10472,10098,12138,12444,8874,8296,8262,7514,9520,7820,6562,6358,7140
1805,"1171805","Lamego",0,0,0,0,0,0,102,102,34,102,102,102,510,408,306,408,204,204,136,0,0,0,0,0,0,0,0,0,0,0,0
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",1224,510,748,578,816,578,1394,1224,646,1360,1190,1122,6358,5066,3740,5032,4352,4488,3128,3672,4386,4522,3230,3026,3026,2720,3468,2822,2380,2312,2584
1812,"1171812","Penedono",4012,1632,2414,1870,2652,1836,1734,1496,816,1258,1088,1020,5848,4658,3468,4624,7650,7888,5474,10268,12342,12648,9044,8432,8398,7650,9724,7956,6664,6460,7276
1708,"1171708","Peso da Régua",0,0,0,0,0,0,68,34,34,34,68,34,238,204,136,204,102,102,68,0,0,0,0,0,0,0,0,0,0,0,0
1710,"1171710","Sabrosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,306,204,544,646,680,476,442,442,408,510,442,374,340,374
1711,"1171711","Santa Marta de Penaguião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",22168,9010,13294,10336,14620,10200,4318,3740,2040,986,850,816,4590,3638,2720,3638,2720,2788,1938,1836,2210,2244,1632,1496,1496,1360,1734,1428,1190,1156,1292
1818,"1171818","Sernancelhe",612,238,374,306,408,272,510,476,238,476,408,408,2278,1802,1360,1802,1734,1802,1258,1666,1972,2040,1462,1360,1360,1224,1564,1292,1088,1054,1156
1819,"1171819","Tabuaço",5542,2244,3332,2584,3672,2550,1020,850,476,170,136,136,748,612,442,612,680,680,476,748,884,918,646,612,612,544,714,578,476,442,510
1820,"1171820","Tarouca",612,238,374,306,408,272,102,102,34,0,0,0,0,0,0,0,476,510,340,918,1122,1156,816,748,748,680,884,714,612,578,646
409,"1170409","Torre de Moncorvo",51476,20910,30872,23970,33966,23596,15640,13634,7446,8738,7480,7106,40426,32198,23868,32062,19618,20196,14008,7888,9486,9724,6936,6494,6460,5882,7446,6086,5134,4964,5576
410,"1170410","Vila Flor",41582,16898,24956,19380,27438,19074,8806,7684,4182,2686,2312,2210,12444,9928,7378,9860,9622,9894,6868,9180,11016,11288,8092,7548,7514,6834,8670,7106,5950,5780,6494
914,"1170914","Vila Nova de Foz Côa",18802,7650,11288,8738,12410,8636,4760,4148,2244,2074,1802,1700,9656,7684,5712,7684,5168,5304,3672,2754,3298,3400,2414,2244,2244,2040,2618,2142,1768,1734,1938
1714,"1171714","Vila Real",0,0,0,0,0,0,374,340,170,442,374,374,2040,1632,1190,1632,2448,2516,1734,3128,3740,3842,2754,2550,2550,2312,2958,2414,2006,1972,2210
401,"1180401","Alfândega da Fé",44710,18156,26792,20808,29478,20468,10880,9520,5168,4522,3842,3638,20842,16626,12308,16524,9724,9996,6936,3298,3978,4080,2924,2720,2686,2448,3128,2550,2142,2074,2346
1702,"1181702","Boticas",612,238,374,306,408,272,170,170,102,102,102,102,510,408,306,408,272,306,204,204,238,238,170,136,170,136,170,136,136,136,136
402,"1180402","Bragança",73338,29818,43996,34136,48382,33626,65620,57256,31178,62050,53006,50456,287368,228854,169660,227766,157828,162316,112642,90848,109004,111928,80002,74596,74392,67694,85748,70210,58956,57188,64192
1703,"1181703","Chaves",3706,1496,2210,1734,2448,1700,2856,2516,1360,2652,2244,2142,12206,9724,7208,9690,13974,14382,9996,17612,21148,21726,15504,14450,14416,13124,16626,13634,11424,11084,12444
405,"1180405","Macedo de Cavaleiros",113730,46206,68170,52938,75004,52156,41072,35836,19482,26724,22848,21760,123828,98634,73134,98158,82280,84626,58718,66062,79288,81396,58174,54264,54094,49232,62356,51068,42874,41582,46716
406,"1180406","Miranda do Douro",21556,8772,12954,10030,14212,9894,29444,25704,13974,29852,25500,24310,138312,110194,81668,109650,166090,170816,118558,213996,256802,263602,188462,175746,175236,159460,201994,165376,138924,134708,151232
407,"1180407","Mirandela",140828,57222,84456,65552,92922,64600,37978,33150,18020,18394,15708,14960,85170,67864,50286,67524,53108,54638,37910,38896,46682,47940,34272,31960,31858,29002,36720,30056,25262,24480,27506
408,"1180408","Mogadouro",106012,43078,63580,49334,69938,48620,48382,42228,22984,36516,31178,29716,169116,134708,99858,134028,137632,141542,98226,138006,165614,170034,121550,113356,113016,102850,130288,106658,89590,86870,97546
1706,"1181706","Montalegre",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,306,204,544,646,680,476,442,442,408,510,442,374,340,374
1707,"1181707","Murça",4318,1768,2584,2006,2856,1972,1870,1632,884,1360,1190,1122,6358,5066,3740,5032,3094,3196,2210,1292,1530,1598,1122,1054,1054,952,1224,986,850,816,884
1712,"1181712","Valpaços",10506,4250,6290,4896,6902,4794,8364,7276,3978,7684,6562,6256,35598,28356,21012,28220,17374,17884,12410,7174,8602,8806,6290,5882,5882,5338,6766,5542,4658,4488,5066
1713,"1181713","Vila Pouca de Aguiar",612,238,374,306,408,272,374,340,170,340,272,272,1530,1224,918,1190,2550,2618,1802,3672,4386,4522,3230,3026,3026,2720,3468,2822,2380,2312,2584
411,"1180411","Vimioso",21862,8874,13124,10200,14416,10030,25670,22406,12172,25466,21760,20740,117980,93976,69666,93534,81396,83708,58106,68646,82382,84558,60452,56372,56202,51136,64804,53040,44574,43214,48518
412,"1180412","Vinhais",32980,13396,19754,15334,21760,15130,26418,23052,12546,24378,20808,19856,112914,89930,66674,89488,78200,80410,55794,66266,79492,81600,58344,54400,54264,49368,62526,51204,43010,41718,46818
101,"1610101","Águeda",155788,103700,141984,78676,40766,37978,51850,36380,27132,21182,17510,13668,40936,40936,31450,28526,26180,26180,16898,27336,25670,24548,14756,14926,16082,10846,15062,12138,11492,14314,14348
