"Admin_id","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",4804,4872,3407,4731,4133,3878,4867,3845,4494,4401,5181,4581,3349,5105,5065,5335,5316,4444,5255,4227,4479,5667,5392
1608,"1111608","Valença",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,"1111609","Viana do Castelo",4519,4691,3139,4582,3783,3757,4551,3480,4273,4241,4998,4426,3007,4686,4837,5098,5215,3962,4963,3930,4272,5263,5242
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,"1120301","Amares",4781,4968,3535,4763,4506,3864,4845,4275,4494,4399,5200,4558,3507,5456,4961,5460,5923,4829,5884,4329,4474,5869,5419
302,"1120302","Barcelos",4783,4751,3451,4865,4265,4043,4803,4082,4564,4426,5188,4576,3314,5242,5096,5254,5106,4647,5377,4500,4496,5694,5615
303,"1120303","Braga",5055,4850,3715,5008,4675,4135,5092,3940,4799,4680,5448,4825,3638,5518,5260,5437,5222,4788,5832,4739,4725,5887,5781
306,"1120306","Esposende",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,"1120313","Vila Verde",4969,4971,3573,4960,4447,3944,4950,3839,4615,4492,5267,4650,3616,5377,5079,5467,5472,4692,5635,4440,4562,5901,5512
307,"1130307","Fafe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,"1130308","Guimarães",5079,5030,3690,5254,4785,4374,5099,3726,4814,4660,5538,4813,3822,5755,5302,5758,5458,5306,6044,4807,4736,5892,5741
309,"1130309","Póvoa de Lanhoso",4842,5075,3458,5039,4581,3992,4901,3569,4537,4452,5334,4630,3811,5640,5056,5611,5363,5332,6297,4491,4517,5916,5502
1314,"1131314","Santo Tirso",5225,5022,3816,5471,4969,4374,5160,4090,4967,4941,5785,5006,4005,5867,5504,5893,6053,5351,5984,5078,4963,5956,6037
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",5055,5182,3548,5159,4718,4583,5077,4180,4654,0,0,0,0,0,0,5757,0,0,6011,0,0,0,0
312,"1130312","Vila Nova de Famalicão",5071,4851,3730,5279,4734,4226,5095,4189,4842,4758,5481,4813,3792,5549,5351,5650,5543,5076,5731,4818,4757,5868,5925
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,5073,4501,5282,4641,5550,0,5005,6477,4385,4150,5257,5552,5382,4982,5653,6577,5851,0,5584,0
1304,"1141304","Gondomar",5052,5582,3452,5471,4624,4843,4901,4251,4534,4987,6561,4750,4188,5780,5651,5697,5247,5756,6014,5080,4929,5781,6028
1306,"1141306","Maia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,"1141308","Matosinhos",4889,5479,3540,5180,4657,4614,4831,4138,4685,4982,6562,4563,4189,5565,5322,5572,5015,5086,5790,4935,4830,5985,0
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",4791,5355,3361,5226,4477,4649,4820,4112,4429,4528,6030,4635,3893,5715,5449,5624,4973,5340,5926,4747,4731,5706,5826
1316,"1141316","Vila do Conde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,"1141317","Vila Nova de Gaia",5152,5797,3490,5407,0,5092,4862,5099,4563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,"1151301","Amarante",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1302,"1151302","Baião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,"1150304","Cabeceiras de Basto",5153,5468,3631,5465,4833,4935,5140,4966,4805,4756,5882,5016,4195,6260,5463,6016,5088,5992,6186,5134,4906,6689,6058
106,"1150106","Castelo de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,"1150305","Celorico de Basto",5134,5638,3554,5535,0,4843,5068,4273,4739,4772,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,"1151804","Cinfães",5131,5568,3777,5816,4792,5017,5091,4536,4914,5362,6496,4998,4071,6051,5723,5906,6282,5769,6085,5260,5362,5630,5701
1303,"1151303","Felgueiras",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1305,"1151305","Lousada",5504,0,0,5782,5256,4767,5469,4766,0,5295,6052,5227,4122,6097,0,6122,6360,5729,6267,5471,0,6023,0
1307,"1151307","Marco de Canaveses",5290,5584,3815,5812,4986,5118,5222,4278,4995,5358,6393,5158,4267,6268,5732,5986,5612,5340,6313,5372,5182,5874,5972
1705,"1151705","Mondim de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,"1151309","Paços de Ferreira",5341,5123,4012,5571,5072,4545,5348,4217,5151,5019,5853,5078,4058,6046,5629,6022,6203,5464,6162,5309,5106,5986,6093
1310,"1151310","Paredes",5130,5347,3664,5531,0,4704,5088,4398,4790,4925,0,0,0,0,0,0,0,0,0,0,0,0,0
1311,"1151311","Penafiel",5198,5445,3786,5659,4897,4917,5178,4502,4945,5298,6369,5157,4208,6116,5680,5950,5752,5589,6272,5295,5117,5767,5898
1813,"1151813","Resende",0,0,0,6190,5084,5252,5319,4403,5015,5320,6607,5042,3948,6652,5855,6015,5774,6083,6431,5539,5391,6057,5996
1709,"1151709","Ribeira de Pena",5376,5892,3736,5655,5008,5075,5271,5728,4952,4949,6089,5131,4353,6550,5609,6160,5166,5394,6296,5392,5181,6696,6319
104,"1160104","Arouca",5071,5597,3436,5922,4518,4868,4990,4297,4618,4984,0,0,0,0,0,0,0,0,0,0,0,0,0
113,"1160113","Oliveira de Azeméis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,"1160109","Santa Maria da Feira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",5004,5611,3512,5958,4437,4954,4977,4170,4704,4915,6574,4816,3559,6111,5781,5801,5242,5245,6159,5276,5073,5421,5650
1701,"1171701","Alijó",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,"1171801","Armamar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,"1170403","Carrazeda de Ansiães",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",6032,6081,4015,6439,5378,5415,5645,5096,5408,5686,7160,5514,4210,6620,6106,6109,6173,6615,6891,6026,5793,6423,6570
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,"1171812","Penedono",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,"1171708","Peso da Régua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,"1171710","Sabrosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,"1171711","Santa Marta de Penaguião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",6615,6384,4388,6263,5605,5745,6124,6331,6294,6319,8279,6275,4722,6340,6600,6208,7111,7176,7890,6949,6169,6625,7555
1818,"1171818","Sernancelhe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1819,"1171819","Tabuaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,"1171820","Tarouca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,"1170409","Torre de Moncorvo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,"1170410","Vila Flor",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,"1170914","Vila Nova de Foz Côa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,"1171714","Vila Real",5802,6301,4316,6010,5309,5793,5396,6504,5120,5643,6695,5347,4588,6966,6075,6305,5538,5955,6507,6113,5648,6650,6811
401,"1180401","Alfândega da Fé",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1702,"1181702","Boticas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,"1180402","Bragança",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,"1181703","Chaves",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,"1180405","Macedo de Cavaleiros",6628,7068,5065,6349,0,6300,6285,6944,6509,7359,0,0,0,0,0,0,0,0,0,0,0,0,0
406,"1180406","Miranda do Douro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,"1180407","Mirandela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,"1180408","Mogadouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,"1181706","Montalegre",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,"1181707","Murça",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,"1181712","Valpaços",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,"1181713","Vila Pouca de Aguiar",5571,6131,4413,5695,5291,5302,5481,6494,5426,5835,6691,5419,4778,6586,5926,6489,5862,5804,6598,5778,6124,6498,6288
411,"1180411","Vimioso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,"1180412","Vinhais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,"1610101","Águeda",5172,5836,3872,6007,5077,5445,5026,5655,5047,5476,6789,5024,4620,5965,5765,5774,5159,5613,6317,5275,5730,5501,0
102,"1610102","Albergaria-a-Velha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,"1610103","Anadia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,"1610105","Aveiro",5471,5952,4651,5661,5200,5295,5248,5737,5722,5497,6541,5310,4626,4946,5647,5800,5323,6009,6374,5310,6295,5705,6013
108,"1610108","Estarreja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,"1610110","Ílhavo",6022,6427,4850,5756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,"1610111","Mealhada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,"1610112","Murtosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,"1610114","Oliveira do Bairro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,"1610115","Ovar",5181,5433,3884,4838,4993,4277,4767,4310,5693,5175,6433,4989,4191,4705,5446,5343,5148,5607,5898,4876,0,5496,0
117,"1610117","Sever do Vouga",4869,5749,3396,6102,4355,4974,4816,4286,4580,4993,6737,4669,4024,6097,5682,5596,4829,5171,6009,5403,4976,5344,5484
118,"1610118","Vagos",5760,6049,4605,5610,5402,5712,5484,5532,6126,5615,6809,5262,4686,5090,5807,5603,5484,5997,6524,5326,6076,6149,6423
602,"1620602","Cantanhede",6314,6695,4916,6436,6095,6615,6039,6206,6765,5946,7363,5481,5253,6274,6162,5944,6005,6523,7212,5619,6073,6836,6869
603,"1620603","Coimbra",6274,6469,4805,6319,6199,6120,6072,5960,6991,6343,7901,5941,5164,5889,6383,6371,5796,6475,7148,6025,7523,6530,6526
604,"1620604","Condeixa-a-Nova",7194,6534,5121,6505,0,6010,6570,6741,7083,6539,0,0,0,0,0,0,0,0,0,0,0,0,0
605,"1620605","Figueira da Foz",6083,5727,4444,5306,5594,5711,5696,5244,6313,5714,7214,5714,4671,5428,5950,5370,5281,6140,6549,5529,6477,5934,6736
608,"1620608","Mira",5682,5728,4251,5276,5199,5702,5359,5111,6064,5319,6638,5032,4442,5429,5588,5209,5239,5869,6391,5178,6154,6271,6321
610,"1620610","Montemor-o-Velho",6515,6420,4815,6221,6140,6261,6159,5987,6782,6178,7560,5836,5209,5971,6309,5924,5843,6638,7106,5865,6504,6271,7105
613,"1620613","Penacova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,"1620615","Soure",7016,6581,5009,6378,6247,6454,6473,6370,7111,6284,7883,5978,5343,6245,6299,6016,6347,7071,7686,6197,6469,6271,7378
