"Admin_id","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,"1111608","Valença",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,"1111609","Viana do Castelo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,"1120301","Amares",86436,65902,47352,36610,20466,20167,36565,29760,51559,45011,41625,37017,29584,51922,84600,88038,94518,76310,86500,60676,54533,42313,45392
302,"1120302","Barcelos",41234,38237,40986,38810,27199,24750,38466,27063,42214,35762,29018,24168,17343,30415,36428,41976,43456,33502,37479,28829,28988,23811,26326
303,"1120303","Braga",173922,153200,172536,154752,100891,103378,155160,99824,162360,137808,109296,90308,62483,105900,123144,139548,142156,113178,143028,96623,97526,77962,83248
306,"1120306","Esposende",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,"1120313","Vila Verde",15556,13057,10770,9130,6124,5968,10529,7301,13122,12026,10274,9926,6912,9583,9700,11700,11282,8290,10138,7173,8024,8708,7434
307,"1130307","Fafe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,"1130308","Guimarães",87200,77418,78624,77490,44044,47906,67729,43377,70929,61486,56195,53192,39344,53603,52390,62472,60184,50339,60325,42605,40784,39694,38276
309,"1130309","Póvoa de Lanhoso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,"1131314","Santo Tirso",8718,7886,8578,8856,0,6078,8760,6404,10290,9770,0,9134,0,9410,0,10682,11568,0,9954,0,0,0,0
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2076,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,"1130312","Vila Nova de Famalicão",13160,11466,13306,12330,8170,8291,12018,8300,12893,10759,8797,6736,4596,7760,10896,11123,11682,9400,10265,8250,7189,5348,5995
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",40057,37757,32071,37628,20851,29108,29326,23999,32093,27341,28455,26112,20510,24847,30550,29116,27301,25840,32410,24290,19555,20110,22663
1306,"1141306","Maia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,"1141308","Matosinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",12405,12600,11952,13278,12598,9936,12531,8568,14391,12488,11854,10808,9423,12324,16905,16414,15255,13428,16546,11802,10325,12053,10610
1317,"1141317","Vila Nova de Gaia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,"1151301","Amarante",54240,49885,50254,57546,21560,40513,45560,35024,45434,40087,35601,26282,17719,27313,29990,33443,33747,30565,34292,25225,21459,15150,18231
1302,"1151302","Baião",39572,36442,36800,42050,13939,28670,30868,23346,28301,26368,24347,19149,12946,17537,18801,19760,16614,17982,21298,12586,12024,8648,11072
304,"1150304","Cabeceiras de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,"1150106","Castelo de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,"1150305","Celorico de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,"1151804","Cinfães",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,"1151303","Felgueiras",19690,17384,21075,20121,9619,13050,17492,13368,17993,13608,10169,7541,5142,7774,11566,10488,10910,9981,10429,7947,6466,0,0
1305,"1151305","Lousada",17792,15784,17812,18272,10595,13068,14734,11976,17374,16559,14421,12852,10708,13171,11658,10968,11596,10256,10678,8415,6895,5094,5783
1307,"1151307","Marco de Canaveses",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1705,"1151705","Mondim de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,"1151309","Paços de Ferreira",8878,7870,8964,6702,0,4299,6236,4547,6859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,"1151310","Paredes",10982,10552,10318,9486,0,6996,8830,7086,7522,7074,8226,6856,5986,6824,0,7834,7960,7588,8079,0,0,6272,0
1311,"1151311","Penafiel",8922,8644,8442,9780,0,7358,8940,7366,10300,9820,0,0,0,0,0,0,0,0,0,0,0,0,0
1813,"1151813","Resende",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1709,"1151709","Ribeira de Pena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,"1160104","Arouca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,"1160113","Oliveira de Azeméis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,"1160109","Santa Maria da Feira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,"1171701","Alijó",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,"1171801","Armamar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,"1170403","Carrazeda de Ansiães",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",34585,25900,17666,22774,0,15413,16926,14070,18232,18064,15281,13389,9893,15873,18999,13361,12705,11115,9093,11783,14310,13965,13446
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",0,0,0,0,0,21141,28826,22276,28583,30846,26660,21723,17076,25377,28416,24067,19346,17847,14316,19631,23060,19716,23332
1812,"1171812","Penedono",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,"1171708","Peso da Régua",0,0,0,0,0,0,0,0,5690,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,"1171710","Sabrosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,"1171711","Santa Marta de Penaguião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,"1171818","Sernancelhe",0,0,0,0,0,28646,32318,33657,36186,36959,42939,33468,23886,48446,41568,47468,49405,45910,41848,37466,34608,28704,31911
1819,"1171819","Tabuaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,"1171820","Tarouca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,"1170409","Torre de Moncorvo",0,0,0,0,0,0,0,0,0,0,0,0,0,6579,0,6958,7454,0,0,0,0,0,0
410,"1170410","Vila Flor",19777,15159,17860,15030,0,12076,14110,13314,12282,11900,11410,8898,0,6872,0,0,0,0,0,0,0,0,0
914,"1170914","Vila Nova de Foz Côa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,"1171714","Vila Real",12979,10354,6131,8773,0,22795,24265,24484,24039,21444,23808,20424,13236,22224,19275,22396,19750,21760,15765,16551,13288,16911,15768
401,"1180401","Alfândega da Fé",0,0,0,0,0,6488,8590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1702,"1181702","Boticas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,"1180402","Bragança",70245,55708,56599,52374,0,47268,44795,44295,43204,43336,41129,30295,19950,26932,22092,22176,23569,21021,19794,15900,17990,20205,14684
1703,"1181703","Chaves",40369,32482,39098,32089,0,20449,29148,23448,29229,28382,17853,16536,15144,19617,17637,18840,16906,12511,10800,14423,15657,20588,16038
405,"1180405","Macedo de Cavaleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,"1180406","Miranda do Douro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,"1180407","Mirandela",266037,202348,204454,212002,0,93078,134841,136500,173830,140164,88543,72331,55120,75962,90244,66195,74103,58954,46484,63791,63779,67817,69721
408,"1180408","Mogadouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,"1181706","Montalegre",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,"1181707","Murça",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,"1181712","Valpaços",81584,63028,72276,57900,0,21431,32796,35373,43376,33144,20118,17696,14781,20432,19221,15819,17964,14347,11292,10974,11182,16095,12110
1713,"1181713","Vila Pouca de Aguiar",0,0,0,0,0,12966,10008,11004,10980,10984,12276,10604,9326,10982,12326,11912,11636,12426,12140,11030,11402,11652,0
411,"1180411","Vimioso",0,0,0,0,0,24630,29560,23052,23964,28356,24960,18222,10590,12110,16354,12298,14560,15230,14278,14090,13778,12514,0
412,"1180412","Vinhais",0,0,0,0,0,19478,20685,21743,23755,25990,23544,19145,13650,24058,20664,24095,22993,22871,22054,16374,18888,17601,15643
101,"1610101","Águeda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,"1610102","Albergaria-a-Velha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,"1610103","Anadia",84567,79818,70692,60089,29592,41295,46418,47309,53153,49607,59835,45194,35160,37561,33425,39206,37259,34571,38178,29221,30404,30630,30215
105,"1610105","Aveiro",20276,20045,20174,19422,16300,18023,17816,18526,18741,17721,20320,17085,14439,16334,18609,19234,18332,16433,16620,13684,15410,15161,13589
108,"1610108","Estarreja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,"1610110","Ílhavo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,"1610111","Mealhada",11252,12218,10644,10370,6426,9292,8642,8773,9118,8466,9191,6157,0,6439,0,0,0,0,0,0,0,0,0
112,"1610112","Murtosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,"1610114","Oliveira do Bairro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,"1610115","Ovar",9380,9472,9540,8696,9743,7216,8546,7806,10272,9676,9399,8153,7392,8920,11106,9982,9746,8364,8764,7346,7224,8208,7500
117,"1610117","Sever do Vouga",0,0,0,0,0,0,0,4612,8901,10156,13692,16535,21735,23160,24812,20504,18007,19584,21656,20692,18820,15192,15891
118,"1610118","Vagos",7406,7546,6355,6125,5904,6054,5930,5594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,"1620602","Cantanhede",61056,61656,52381,60236,45392,57948,51838,50543,55709,45928,52835,39072,38955,38452,47068,44910,41059,37138,40314,31518,36047,36084,33967
603,"1620603","Coimbra",143651,138908,132211,139066,139859,134883,138376,126832,146781,137403,160534,126104,105307,129414,145420,143893,124850,122219,133332,104916,121387,121258,101132
604,"1620604","Condeixa-a-Nova",41076,33990,33912,31974,15504,31656,29475,28420,30265,30685,30216,23572,19236,21004,20355,18079,17716,18637,22390,20434,19635,20860,21663
605,"1620605","Figueira da Foz",6214,5381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,"1620608","Mira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,"1620610","Montemor-o-Velho",45661,43142,39647,40725,36806,53606,65264,78660,112745,107663,139476,105900,98382,110653,142054,129711,121745,117771,122226,94834,111559,99626,103378
613,"1620613","Penacova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,"1620615","Soure",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6202,0,0,0,0,0,0,0
1004,"1631004","Batalha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,"1631009","Leiria",203653,163932,151660,157582,113242,168345,162797,147856,156116,143668,178733,132615,113971,118841,122976,131284,114472,130646,129909,104508,114393,94598,107720
1010,"1631010","Marinha Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
