"Admin_id","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",4831,4868,3554,4736,4092,3758,4779,3999,4784,4652,5145,5066,3510,5092,4713,5319,5548,4440,5148,4680,4751,5640,5384
1608,"1111608","Valença",4693,5025,3827,4819,4335,4107,4872,3859,4914,4772,5218,5119,3872,4890,4807,5489,5214,4580,4635,4706,5052,5565,5220
1609,"1111609","Viana do Castelo",4561,4678,3238,4600,3741,3644,4464,3622,4516,4459,4943,4877,3126,4661,4476,5061,5392,4007,4844,4365,4502,5201,5223
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,"1120301","Amares",4792,4969,3701,4758,4483,3752,4763,4572,4824,4687,5164,5081,3743,5471,4655,5463,6080,4738,5825,4825,4751,5870,5413
302,"1120302","Barcelos",4796,4714,3524,4848,4211,3909,4703,4219,4792,4627,5119,5004,3433,5187,4713,5184,5331,4528,5269,4723,4685,5610,5591
303,"1120303","Braga",5095,4851,3806,5033,4673,4034,5037,4206,5026,4868,5428,5250,3752,5543,4954,5435,5455,4795,5769,4987,4898,5881,5796
306,"1120306","Esposende",4523,4364,3014,4485,3596,3904,4396,3304,4330,4276,4707,4736,3110,4561,4329,4774,5127,4031,4775,4228,4363,5056,5258
310,"1120310","Terras de Bouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,"1120313","Vila Verde",4992,4968,3717,4968,4415,3828,4865,4142,4911,4748,5228,5143,3807,5382,4755,5461,5666,4622,5553,4911,4811,5890,5504
307,"1130307","Fafe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,"1130308","Guimarães",5092,5035,3815,5274,4762,4274,5030,4087,5079,4889,5501,5260,3976,5790,4984,5763,5701,5284,5988,4979,4932,5860,5727
309,"1130309","Póvoa de Lanhoso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,"1131314","Santo Tirso",5267,5032,3902,5523,4982,4270,5113,4401,5169,5113,5794,5418,4093,5907,5153,5902,6084,5275,5934,5100,5008,5927,6042
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2030,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,"1130312","Vila Nova de Famalicão",5102,4857,3786,5321,4728,4121,5036,4455,5044,4941,5463,5220,3879,5569,5032,5648,5699,4983,5686,4920,4877,5840,5939
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",5074,5613,3594,5508,4616,4748,4837,4456,4841,5358,6628,5146,4359,5812,5325,5671,5474,5717,5974,5088,4811,5712,6016
1306,"1141306","Maia",5124,5385,3805,5359,4853,4497,5019,4352,5081,5259,6023,5209,3876,5721,5023,5678,5591,5074,6004,4984,4792,5942,6215
1308,"1141308","Matosinhos",4939,5521,3608,5230,4665,4509,4773,4235,4927,5245,6611,4992,4223,5577,4965,5540,5206,5000,5741,4921,4689,5924,6182
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",4634,4776,3420,5028,4157,4084,4575,4001,4681,4668,5043,4876,3450,5237,4775,5308,5225,4612,5659,4652,4647,5682,5818
1315,"1141315","Valongo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",4776,5091,3504,5090,4418,4240,4696,3884,4794,4947,5464,4970,3698,5348,4854,5479,5356,4759,5769,4724,4660,5763,6012
1317,"1141317","Vila Nova de Gaia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,"1151301","Amarante",5296,5610,3925,5778,4993,4937,5147,5036,5264,5447,5995,5451,4434,6357,0,6021,5827,5256,6081,0,0,6156,0
1302,"1151302","Baião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,"1150304","Cabeceiras de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,"1150106","Castelo de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,"1150305","Celorico de Basto",5132,5650,3755,5537,4780,4736,4975,4707,5091,5215,5691,5321,4569,6175,5084,5896,5446,5695,6007,5117,5024,6125,5958
1804,"1151804","Cinfães",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,"1151303","Felgueiras",5585,5305,4130,5869,5320,4624,5459,5031,5429,5354,5960,5555,4178,6111,5401,6154,6209,5686,6217,5453,5221,6111,6256
1305,"1151305","Lousada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,"1151307","Marco de Canaveses",5309,5616,3953,5854,4977,5051,5176,4664,5286,5671,6412,5560,4469,6324,5432,5991,5745,5299,6248,5395,5111,5825,5953
1705,"1151705","Mondim de Basto",5298,5889,3848,5625,4899,4888,5011,5427,5182,5292,5896,5414,4783,6441,5222,5999,5515,5149,6044,5291,5136,6669,6227
1309,"1151309","Paços de Ferreira",5378,5131,4073,5608,5075,4444,5302,4505,5360,5188,5810,5479,4136,6088,5310,6026,6266,5379,6109,5322,5116,5941,6088
1310,"1151310","Paredes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1311,"1151311","Penafiel",5216,5482,3926,5712,4882,4868,5131,4846,5242,5630,6413,5554,4406,6169,5369,5951,5854,5532,6238,5307,5063,5699,5874
1813,"1151813","Resende",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1709,"1151709","Ribeira de Pena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,"1160104","Arouca",5070,5636,3627,5957,4470,4756,4913,4633,4971,5336,6551,5236,0,6078,0,5781,0,0,5959,0,0,0,0
113,"1160113","Oliveira de Azeméis",5047,5822,3665,5709,4650,5003,4749,5239,5029,5578,6831,5104,4499,5896,5399,5658,5334,5335,5986,5128,4984,5490,5756
109,"1160109","Santa Maria da Feira",5174,5814,3668,5513,4677,4968,4740,5057,5019,5562,6818,5115,4525,5755,5362,5642,5399,5810,6104,5077,5027,5615,5890
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,"1171701","Alijó",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,"1171801","Armamar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,"1170403","Carrazeda de Ansiães",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",6308,6215,4704,6552,6546,5040,5937,5841,5670,6724,8008,5890,5564,6630,6354,6515,6828,7003,7601,6261,6100,6202,6918
1812,"1171812","Penedono",6212,6831,5061,7217,5661,5767,5978,6958,6251,6333,8118,6130,5246,7361,6420,6392,7200,6782,7352,6427,6144,6401,6828
1708,"1171708","Peso da Régua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,"1171710","Sabrosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,"1171711","Santa Marta de Penaguião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,"1171818","Sernancelhe",5885,0,0,0,0,0,0,0,0,6138,0,5847,0,7625,0,6418,7101,6296,6907,6291,0,6037,0
1819,"1171819","Tabuaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,"1171820","Tarouca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,"1170409","Torre de Moncorvo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,"1170410","Vila Flor",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,"1170914","Vila Nova de Foz Côa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,"1171714","Vila Real",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,"1180401","Alfândega da Fé",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1702,"1181702","Boticas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,"1180402","Bragança",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,"1181703","Chaves",5851,5477,4370,5941,5046,4890,5724,5118,5840,5783,6450,5979,4412,6711,5700,6340,6233,5938,6710,6041,5835,6974,6378
405,"1180405","Macedo de Cavaleiros",6731,7096,5093,6504,6108,6233,6252,7039,6671,7311,8370,6604,5707,7559,6738,6797,7826,7037,7644,6917,6574,7097,7215
406,"1180406","Miranda do Douro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,"1180407","Mirandela",6756,6318,4272,6255,5542,5601,5870,5935,6163,6712,8566,6582,4888,6168,6636,6157,7241,7292,7738,7199,6221,6726,7430
408,"1180408","Mogadouro",7314,7369,5485,6743,6827,6558,6803,7369,7149,7534,9043,6955,6110,7638,7447,7054,8107,8107,8400,7713,6951,7508,7670
1706,"1181706","Montalegre",5220,5259,4147,5230,4798,4773,5036,5426,5308,5759,6283,5537,4403,5853,5262,6090,5644,5787,6233,5381,5804,6466,5795
1707,"1181707","Murça",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,"1181712","Valpaços",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,"1181713","Vila Pouca de Aguiar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,"1180411","Vimioso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,"1180412","Vinhais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,"1610101","Águeda",5233,5896,4069,6065,5124,5389,5022,5869,5308,5876,6796,5382,4915,6078,5457,5747,5443,5611,6359,5312,5610,5414,5690
102,"1610102","Albergaria-a-Velha",5544,5876,4006,5690,5142,5124,5154,5828,5678,5757,7098,5527,4555,5469,5400,5607,5680,5841,6642,5303,5595,5526,6110
103,"1610103","Anadia",6475,6579,4605,6636,6159,5974,6121,6527,6446,6434,7888,5913,5334,6100,5926,6062,6213,6568,7439,6072,6148,6242,6832
105,"1610105","Aveiro",5563,5928,4548,5599,5185,5176,5264,5710,5670,5738,6511,5529,4595,4994,5354,5676,5434,5917,6374,5346,6230,5567,6044
108,"1610108","Estarreja",5612,6114,4537,5720,5556,5083,5195,5260,6361,5795,6983,5566,4705,5349,5446,5831,5896,6221,6537,5273,6315,5996,6239
110,"1610110","Ílhavo",6157,6552,4742,5840,5581,6326,5787,5836,6392,5907,6949,5161,4518,5096,5643,5598,5933,5947,6782,5494,6069,6620,6769
111,"1610111","Mealhada",6173,6999,4904,6655,6468,6947,5943,6146,6908,6585,7821,5761,5460,6686,6100,6284,6381,6721,7308,5763,6729,6949,6425
112,"1610112","Murtosa",5765,5554,3910,5204,4685,4657,5338,4919,5564,5500,6882,5900,4061,4384,5218,5191,5402,5730,6480,5515,5746,5023,6316
114,"1610114","Oliveira do Bairro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,"1610115","Ovar",5312,5599,4000,5022,5128,4373,4782,4507,5752,5409,6530,5241,4214,4851,5206,5392,5323,5646,5965,4935,5987,5547,6024
117,"1610117","Sever do Vouga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,"1610118","Vagos",5848,6135,4536,5671,5451,5723,5487,5644,6046,5832,6795,5275,4619,5141,5570,5540,5620,5951,6535,5336,6126,6118,6376
602,"1620602","Cantanhede",6389,6850,4843,6561,6185,6684,6075,6391,6651,6307,7417,5455,5215,6376,5946,5905,6286,6510,7242,5617,5960,6841,6812
603,"1620603","Coimbra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,"1620604","Condeixa-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,"1620605","Figueira da Foz",6131,5754,4283,5305,5622,5628,5687,5307,6170,5871,7177,5693,4541,5424,5698,5237,5280,6084,6519,5525,6379,5749,6571
608,"1620608","Mira",5773,5795,4110,5323,5255,5677,5362,5203,5925,5588,6660,5002,4321,5458,5349,5131,5413,5825,6400,5186,6130,6198,6242
610,"1620610","Montemor-o-Velho",6570,6494,4700,6267,6190,6224,6183,6108,6693,6367,7563,5829,5134,5998,6096,5849,5916,6607,7098,5882,6434,6145,6973
