"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7197,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",71970,71970,71970,71970,71970,71970,71970,71970,64773,71970,71970,64773,57576,50379,50379,50379,43182,35985,35985,28788,28788,28788,21591,28788,28788,28788,28788,28788,28788,28788,28788
1608,"1111608","Valença",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,"1111609","Viana do Castelo",208713,208713,208713,205114,201516,201516,183524,176326,172728,84205,71970,136743,118750,115152,111554,107955,75568,82766,79167,57576,53978,53978,14394,57576,57576,61174,61174,57576,53978,53978,53978
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,"1120301","Amares",64773,64773,64773,64773,64773,64773,64773,64773,57576,45341,38864,50379,43182,43182,43182,43182,35985,35985,35985,28788,28788,28788,21591,28788,28788,35985,35985,28788,28788,28788,28788
302,"1120302","Barcelos",82046,82046,82046,82046,82046,75568,82046,82046,75568,87803,82046,75568,69091,63334,63334,56856,63334,63334,56856,63334,63334,63334,50379,63334,63334,69091,69091,69091,63334,56856,56856
303,"1120303","Braga",187122,187122,187122,179925,179925,179925,187122,179925,172728,179925,179925,165531,143940,136743,136743,129546,122349,115152,115152,115152,107955,107955,93561,107955,115152,115152,122349,115152,107955,100758,100758
306,"1120306","Esposende",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,"1120313","Vila Verde",253334,253334,253334,250456,250456,247577,112273,97160,82046,70531,60455,172008,151137,144660,138902,136023,92841,120910,114432,111554,108675,108675,93561,111554,114432,118031,120910,114432,108675,102917,102917
307,"1130307","Fafe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,"1130308","Guimarães",172728,172728,172728,165531,165531,165531,158334,151137,143940,136743,136743,122349,107955,107955,100758,93561,93561,86364,79167,79167,79167,79167,64773,79167,79167,86364,86364,79167,79167,71970,71970
309,"1130309","Póvoa de Lanhoso",187122,187122,187122,184963,182084,182084,91402,79167,66932,75568,64773,117311,102917,98599,95720,91402,50379,79167,74129,66932,21591,57576,43182,66932,69811,69811,71970,69811,64773,62614,62614
1314,"1131314","Santo Tirso",431820,431820,431820,424623,417426,417426,367047,352653,338259,280683,241819,251895,223107,215910,201516,194319,201516,194319,187122,208713,201516,201516,71970,201516,208713,215910,223107,215910,201516,194319,194319
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",15833,15833,15833,15833,15114,15114,13674,12955,12955,8636,8636,7917,7197,7197,7197,6477,7197,6477,6477,7197,7197,7197,7197,7197,7197,7197,7917,7197,7197,6477,6477
312,"1130312","Vila Nova de Famalicão",50379,50379,50379,50379,50379,50379,50379,50379,50379,50379,50379,50379,43182,43182,35985,35985,35985,35985,35985,35985,35985,35985,28788,35985,35985,35985,35985,35985,35985,28788,28788
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",122349,122349,122349,93561,64773,35985,6477,5758,5038,3598,3598,37424,71970,54697,37424,20152,9356,71250,133864,194319,48220,128107,201516,194319,194319,201516,208713,201516,187122,179925,179925
1304,"1141304","Gondomar",79167,79167,79167,79167,79167,79167,71970,71970,64773,57576,57576,57576,50379,43182,43182,43182,43182,43182,35985,35985,35985,35985,28788,35985,35985,43182,43182,43182,35985,35985,35985
1306,"1141306","Maia",7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197
1308,"1141308","Matosinhos",14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",48940,48940,48940,48940,48940,48940,43182,43182,37424,37424,37424,32386,27349,27349,27349,27349,27349,27349,27349,27349,27349,27349,21591,27349,27349,27349,32386,27349,27349,27349,27349
1316,"1141316","Vila do Conde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,"1141317","Vila Nova de Gaia",21591,21591,21591,21591,21591,21591,14394,14394,14394,14394,14394,14394,14394,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197
1301,"1151301","Amarante",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1302,"1151302","Baião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,"1150304","Cabeceiras de Basto",61174,61174,61174,61174,61174,57576,28788,25190,21591,33106,28788,46780,39584,39584,39584,35985,32386,32386,32386,28788,28788,28788,28788,28788,28788,28788,32386,28788,28788,25190,25190
106,"1150106","Castelo de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,"1150305","Celorico de Basto",21591,21591,21591,21591,21591,21591,21591,21591,21591,21591,21591,21591,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,7197,14394,14394,14394,14394,14394,14394,14394,14394
1804,"1151804","Cinfães",59015,59015,59015,59015,59015,59015,53978,48940,48940,24470,21591,37424,32386,32386,32386,27349,23030,21591,21591,21591,21591,15833,21591,21591,21591,21591,21591,21591,21591,15833,15833
1303,"1151303","Felgueiras",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1305,"1151305","Lousada",13674,13674,13674,13674,13674,12955,10076,8636,7197,7917,6477,14394,12955,12235,11515,10796,6477,10076,9356,9356,8636,8636,7197,8636,9356,9356,10076,9356,8636,8636,8636
1307,"1151307","Marco de Canaveses",71250,71250,71250,70531,70531,69091,71250,69091,63334,28068,24470,64773,56856,55417,52538,49659,20871,40303,37424,28068,25909,27349,21591,28068,28068,29508,30947,29508,28068,25909,25909
1705,"1151705","Mondim de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,"1151309","Paços de Ferreira",210152,210152,210152,160493,110834,61174,30227,25909,22311,35985,30947,166251,146819,142501,134584,130985,56137,122349,115152,118750,115152,115152,79167,118750,122349,126667,130985,122349,118750,110834,110834
1310,"1151310","Paredes",28788,28788,28788,28788,28788,28788,21591,21591,21591,21591,21591,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,7197,14394,14394,14394,14394,14394,14394,14394,14394
1311,"1151311","Penafiel",166970,166970,166970,166970,166970,161213,161213,155455,149698,143940,143940,132425,115152,109394,109394,103637,97879,92122,86364,80606,58296,80606,57576,80606,80606,86364,86364,80606,80606,74849,74849
1813,"1151813","Resende",165531,165531,165531,143220,98599,54697,8636,7917,6477,3598,3598,37424,71970,54697,37424,20152,9356,73409,79167,71970,49659,64773,21591,64773,71970,71970,71970,71970,64773,64773,64773
1709,"1151709","Ribeira de Pena",32386,32386,32386,30227,30227,30227,28788,25190,20871,32386,30227,28068,25909,23750,23750,21591,21591,21591,19432,19432,19432,19432,21591,19432,19432,21591,21591,19432,19432,19432,19432
104,"1160104","Arouca",14394,14394,14394,14394,12235,12235,12235,12235,12235,12235,12235,9356,9356,9356,9356,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197
113,"1160113","Oliveira de Azeméis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,"1160109","Santa Maria da Feira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",237501,237501,237501,237501,237501,230304,215910,208713,201516,179925,162652,165531,143940,136743,136743,129546,115152,107955,100758,86364,79167,79167,71970,86364,86364,86364,93561,86364,86364,79167,79167
1701,"1171701","Alijó",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,"1171801","Armamar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,"1170403","Carrazeda de Ansiães",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",49275,49275,49275,49275,54202,54202,44348,44348,44348,29565,29565,29565,24638,24638,24638,19710,24638,19710,19710,19710,19710,19710,19710,19710,19710,19710,19710,19710,19710,19710,19710
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,"1171812","Penedono",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,"1171708","Peso da Régua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,"1171710","Sabrosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,"1171711","Santa Marta de Penaguião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",49275,49275,49275,49275,49275,59130,68985,68985,68985,68985,68985,68985,59130,59130,49275,49275,49275,49275,49275,49275,39420,39420,39420,39420,39420,39420,39420,39420,39420,39420,39420
1818,"1171818","Sernancelhe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1819,"1171819","Tabuaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,"1171820","Tarouca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,"1170409","Torre de Moncorvo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,"1170410","Vila Flor",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,"1170914","Vila Nova de Foz Côa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,"1171714","Vila Real",77854,77854,77854,77854,84753,84753,77854,77854,77854,69970,69970,63072,56174,56174,49275,49275,42376,42376,42376,35478,28580,35478,49275,35478,35478,35478,35478,35478,35478,28580,28580
401,"1180401","Alfândega da Fé",9855,9855,9855,9855,9855,9855,9855,9855,9855,19710,19710,19710,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855
1702,"1181702","Boticas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,"1180402","Bragança",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,"1181703","Chaves",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,"1180405","Macedo de Cavaleiros",29565,29565,29565,29565,29565,39420,29565,29565,29565,29565,29565,29565,19710,19710,19710,19710,19710,19710,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855
406,"1180406","Miranda do Douro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,"1180407","Mirandela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,"1180408","Mogadouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,"1181706","Montalegre",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,"1181707","Murça",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,"1181712","Valpaços",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,"1181713","Vila Pouca de Aguiar",75884,75884,75884,75884,63072,40406,92637,92637,92637,101506,101506,92637,84753,84753,75884,68000,75884,68000,68000,68000,59130,59130,59130,68000,68000,68000,68000,68000,59130,59130,59130
411,"1180411","Vimioso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,"1180412","Vinhais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,"1610101","Águeda",89440,89440,89440,89440,89440,89440,78260,78260,78260,67080,67080,67080,55900,55900,55900,55900,44720,44720,44720,33540,33540,33540,22360,33540,33540,33540,33540,33540,33540,33540,33540
102,"1610102","Albergaria-a-Velha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,"1610103","Anadia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,"1610105","Aveiro",290680,290680,290680,290680,290680,290680,313040,301860,279500,301860,279500,279500,279500,268320,257140,245960,257140,245960,234780,257140,234780,234780,178880,223600,223600,223600,212420,212420,212420,212420,212420
108,"1610108","Estarreja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,"1610110","Ílhavo",33540,33540,33540,33540,33540,33540,33540,33540,33540,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,11180,22360,22360,22360,22360,22360,22360,22360,22360
111,"1610111","Mealhada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,"1610112","Murtosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
