"Admin_id","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,"1111608","Valença",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,"1111609","Viana do Castelo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,"1120301","Amares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,"1120302","Barcelos",236327,207750,135059,158698,108331,97046,115133,91635,103533,100591,106667,102592,69220,109871,89338,88353,92901,79518,92036,82659,77814,88988,87064
303,"1120303","Braga",49931,46570,35015,45297,38786,32272,38785,28180,32669,31642,33111,30450,21011,31041,24299,23901,24574,22039,25906,22464,21074,24124,23800
306,"1120306","Esposende",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,"1120313","Vila Verde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,"1130307","Fafe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,"1130308","Guimarães",12221,11580,8012,10548,8572,7266,8048,5722,7111,6356,7151,6312,4374,6948,0,0,0,0,0,0,0,0,0
309,"1130309","Póvoa de Lanhoso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,"1131314","Santo Tirso",124042,111141,78967,103757,81524,67371,79034,59346,69090,68461,74214,67638,49477,73700,57487,58920,61843,54343,60986,51969,49049,55149,55614
1318,"1131318","Trofa",5916,6964,5917,10233,9264,8494,10227,8223,9449,9966,12216,10442,8528,12388,10414,10714,10779,9854,11142,9206,8554,10544,10147
311,"1130311","Vieira do Minho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,"1130312","Vila Nova de Famalicão",506629,459472,336575,450689,359328,300833,357556,273982,305162,296460,309206,285534,203648,297385,235250,236855,243216,216108,246247,211621,200356,229040,229452
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1306,"1141306","Maia",17405,16449,10228,12241,8725,7956,9014,7405,8658,9364,10562,9365,7268,11386,9675,9627,10156,9065,10856,8930,8123,9459,9898
1308,"1141308","Matosinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",21316,19582,11970,15084,9561,8985,10065,8002,9362,9336,10086,9752,6900,10998,9072,9024,9405,8302,10186,8374,7900,9091,9309
1315,"1141315","Valongo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",408569,378113,217186,257146,160301,153488,172270,129370,163921,175548,192685,177998,134310,209146,178522,179646,179894,161262,194281,158659,149088,176287,181442
1317,"1141317","Vila Nova de Gaia",29254,31127,17709,25125,19159,19605,18778,17918,16555,18469,21814,15788,13125,17952,14885,14115,13829,14963,16429,13307,11990,13925,14168
1301,"1151301","Amarante",78440,80525,54248,78057,62400,59220,60770,51531,54209,56145,58761,52310,40994,60960,45933,46369,46183,42192,48072,42336,38438,43999,43381
1302,"1151302","Baião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,"1150304","Cabeceiras de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,"1150106","Castelo de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,"1150305","Celorico de Basto",9239,10170,6387,8862,7173,6629,6968,5651,6112,6781,6829,6385,5486,7409,5595,0,0,0,0,0,0,0,0
1804,"1151804","Cinfães",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,"1151303","Felgueiras",132364,125728,97055,139095,120232,99878,113547,90055,95008,92089,95360,84992,60581,88610,68242,69540,71426,65865,72106,63181,57618,64144,65354
1305,"1151305","Lousada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,"1151307","Marco de Canaveses",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1705,"1151705","Mondim de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,"1151309","Paços de Ferreira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,"1151310","Paredes",35859,34426,22544,30353,22305,21280,22846,18820,20424,21439,25076,20838,16645,24579,19969,19999,19730,19912,20607,17571,16500,17840,18600
1311,"1151311","Penafiel",6754,7106,4681,6250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1813,"1151813","Resende",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1709,"1151709","Ribeira de Pena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,"1160104","Arouca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,"1160113","Oliveira de Azeméis",12964,14428,8354,12012,8289,8565,8005,7358,7029,7812,8853,6107,5380,7074,0,0,0,0,0,0,0,0,0
109,"1160109","Santa Maria da Feira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,"1171701","Alijó",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,"1171801","Armamar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,"1170403","Carrazeda de Ansiães",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,"1171812","Penedono",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,"1171708","Peso da Régua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,"1171710","Sabrosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,"1171711","Santa Marta de Penaguião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,"1171818","Sernancelhe",63459,73049,49368,72740,60392,65215,61779,72017,63822,63611,67413,51348,39696,62176,34730,29417,32977,27630,31579,30139,27533,27027,27518
1819,"1171819","Tabuaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,"1171820","Tarouca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,"1170409","Torre de Moncorvo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,"1170410","Vila Flor",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,"1170914","Vila Nova de Foz Côa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,"1171714","Vila Real",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,"1180401","Alfândega da Fé",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1702,"1181702","Boticas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,"1180402","Bragança",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,"1181703","Chaves",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,"1180405","Macedo de Cavaleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,"1180406","Miranda do Douro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,"1180407","Mirandela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,"1180408","Mogadouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,"1181706","Montalegre",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,"1181707","Murça",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,"1181712","Valpaços",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,"1181713","Vila Pouca de Aguiar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,"1180411","Vimioso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,"1180412","Vinhais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,"1610101","Águeda",231645,250878,166015,245309,183305,185334,172826,166298,144296,156862,167911,118382,95766,119658,97188,93150,93516,96458,111002,93491,97018,95251,99522
102,"1610102","Albergaria-a-Velha",249480,248555,159439,219065,171229,172166,181421,178337,176018,185951,226426,168021,133462,174461,170640,161482,173270,178765,205933,165984,171828,173516,190052
103,"1610103","Anadia",51239,50145,33278,47314,38814,35820,36798,32017,30362,29633,33134,21878,17612,19475,17220,15787,17419,18402,20832,17612,17200,18166,19180
105,"1610105","Aveiro",1574612,1594141,1164113,1400817,1137104,1138705,1207655,1136985,1133665,1192710,1327593,1071216,854970,1004404,1061140,1027614,1038276,1135595,1238802,1047582,1200914,1094176,1175947
108,"1610108","Estarreja",179584,176083,116147,133276,103342,93527,98185,84160,100504,93300,108236,80150,63518,75956,74583,72762,77920,82753,88412,71849,83803,81559,84375
110,"1610110","Ílhavo",1009132,1022112,705610,852056,716042,831236,808444,721330,809866,793310,934640,672478,575593,715988,797920,721582,809261,813550,940663,767512,833274,928124,940214
111,"1610111","Mealhada",70725,75962,50194,65835,54672,56946,48829,41497,45877,43494,48515,31955,27360,33680,28646,27180,28516,30213,33373,26487,31823,32580,29146
112,"1610112","Murtosa",76674,69425,45747,58285,45444,45639,54981,44271,51189,52800,65379,53690,35737,42086,50093,45681,50239,53289,60912,52392,53438,47718,59370
114,"1610114","Oliveira do Bairro",36177,37398,26468,32604,24742,23932,23734,23090,21245,21676,22562,17019,14610,16237,15593,15348,15135,16674,18203,15044,16861,16770,17126
115,"1610115","Ovar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"1610117","Sever do Vouga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,"1610118","Vagos",147470,145352,100997,121776,101296,104786,102077,88438,93108,90886,100625,72158,58547,67769,70144,63584,68576,72492,81009,66650,74591,76512,79100
602,"1620602","Cantanhede",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,"1620603","Coimbra",642256,674921,515451,691297,637894,610843,635813,543748,624803,603940,690087,510138,418946,491028,494772,463124,469523,512772,565802,483540,590460,516394,523195
604,"1620604","Condeixa-a-Nova",21852,17860,12230,14412,11306,10733,11939,10362,9933,9407,10668,7699,5939,6524,0,0,0,0,0,0,0,0,0
605,"1620605","Figueira da Foz",189448,163989,112643,131564,117500,114811,117152,91811,104273,99220,114832,83118,60849,75394,74644,62320,66528,77267,83443,71272,81013,74737,84766
608,"1620608","Mira",37524,34770,22605,27680,22596,23276,21448,17170,18368,16764,17982,11505,8642,10370,8558,7696,8120,8738,10240,8298,9808,9917,9987
610,"1620610","Montemor-o-Velho",22420,21407,15460,20599,18594,18720,19830,16435,18766,18458,21218,15744,12805,16792,16475,14595,15376,17204,19178,15914,16718,16581,18881
613,"1620613","Penacova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,"1620615","Soure",496069,449828,316705,418593,367931,368554,382122,323144,344163,319316,373871,260292,213759,267869,250471,221935,247236,278716,309160,251754,253440,248864,289280
1004,"1631004","Batalha",125400,95964,73141,83714,74228,63929,77942,63553,65671,58308,68219,43092,38329,39674,38244,36342,35750,44677,50263,41418,43879,37790,46638
1009,"1631009","Leiria",526957,444952,338650,431015,379308,360808,383606,307989,309614,283656,317682,231490,172515,191740,175148,155150,165704,193662,213102,184849,182742,163744,204279
1010,"1631010","Marinha Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
