"Admin_id","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",2851,2792,2137,2322,2120,2115,2857,1712,2689,2650,2699,2583,1905,2285,2605,2833,2882,2307,2444,2333,2801,2603,3165
1602,"1111602","Caminha",2187,2189,1333,1998,0,0,0,0,0,0,0,0,0,0,550,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",2846,2965,2221,2306,2051,2210,2835,2100,2751,2860,2846,2687,2090,2238,2572,2824,2750,2323,2517,2464,2842,2811,3115
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",2733,2661,1946,2256,1901,1883,2759,1581,2551,2544,2449,2409,1528,2097,2539,2603,2878,2224,2438,2139,2580,2344,3115
1608,"1111608","Valença",2784,2968,2173,0,0,0,0,0,0,0,0,0,0,0,2600,0,0,0,0,0,0,0,0
1609,"1111609","Viana do Castelo",2544,2574,1750,2269,1726,1696,2523,1428,2358,2398,2345,2306,1354,1888,2426,2513,2814,2141,2315,1984,2463,2155,3016
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,"1120301","Amares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,"1120302","Barcelos",2641,2472,1910,2328,1899,1858,2693,1732,2560,2517,2445,2373,1512,2244,2620,2519,2770,2219,2354,2157,2540,2394,3095
303,"1120303","Braga",2741,2428,1997,2254,1979,1912,2761,1546,2594,2561,2569,2432,1591,2427,2628,2544,2716,2225,2629,2199,2598,2518,3061
306,"1120306","Esposende",2226,2230,1513,2139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,"1120313","Vila Verde",2775,2719,2007,2345,1979,1925,2795,1533,0,0,0,0,0,0,2592,0,0,0,0,0,0,0,0
307,"1130307","Fafe",2912,2827,2076,2678,2146,2165,2911,1946,2729,2710,2849,2780,2224,2689,2767,2979,2852,2876,2919,2401,2758,2540,3300
308,"1130308","Guimarães",2805,2636,2047,2428,2101,2006,2816,1539,2665,2611,2679,2518,1804,2588,2667,2867,2966,2406,2752,2264,2653,2493,3146
309,"1130309","Póvoa de Lanhoso",2831,2915,1995,2517,2063,1983,2846,1677,2616,2630,2669,2594,2009,2464,2611,2865,2934,2374,2951,2287,2675,2478,3179
1314,"1131314","Santo Tirso",2790,2507,2083,2440,0,0,0,0,0,0,0,0,0,0,2524,0,0,0,0,0,0,0,0
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",2935,2879,2066,2553,2139,2148,2936,2057,2700,2726,2847,2866,0,0,2706,0,0,0,0,0,0,0,0
312,"1130312","Vila Nova de Famalicão",2734,2395,2010,2335,2018,1899,2744,1681,2621,2553,2579,2413,1723,2475,2669,2736,2894,2359,2460,2180,2598,2497,3066
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",2820,2918,1952,2907,2017,2405,2816,0,0,0,0,0,0,0,2891,0,0,0,0,0,0,0,0
1306,"1141306","Maia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,"1141308","Matosinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",2807,2998,1957,0,0,0,0,0,0,0,0,0,0,0,686,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
1317,"1141317","Vila Nova de Gaia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,"1151301","Amarante",2948,2843,2113,2984,2188,2409,2930,2303,2774,2805,2991,2820,2189,3008,3085,3051,3039,2702,3079,2482,2782,2612,3325
1302,"1151302","Baião",3047,2929,2164,3210,2233,2495,0,0,0,0,0,0,0,0,3278,0,0,0,0,0,0,0,0
304,"1150304","Cabeceiras de Basto",3003,2939,2115,2819,0,0,0,0,0,0,0,0,0,0,2810,0,0,0,0,0,0,0,0
106,"1150106","Castelo de Paiva",2879,3029,2009,3053,2045,2500,2868,2176,2672,2708,3742,2842,2528,2783,2642,2920,3128,2660,3023,2457,2720,2395,3230
305,"1150305","Celorico de Basto",2952,3042,2060,2917,2150,2278,2947,2230,2730,2788,2952,2887,2411,2808,2902,3047,2847,3091,3089,2411,2794,2551,3375
1804,"1151804","Cinfães",3056,2996,2304,2915,2358,2604,3007,2418,2874,2949,3341,2958,2293,3017,3082,3081,3194,2781,3139,2637,2944,2648,3401
1303,"1151303","Felgueiras",2869,2403,2108,2560,2217,2040,2872,2064,2757,2680,2806,2572,1817,2789,2820,2986,3140,2685,2920,2443,2719,2580,3184
1305,"1151305","Lousada",2857,2413,2133,2535,2197,2095,2859,2076,2763,2697,2814,2596,1840,2832,2812,2975,3223,2741,2850,2454,2708,2554,3165
1307,"1151307","Marco de Canaveses",2914,2793,2121,2916,2175,2468,2904,2065,2776,2716,3113,2799,2204,3044,3129,3004,2910,2676,3125,2495,2752,2534,3250
1705,"1151705","Mondim de Basto",3029,3113,2112,3094,2200,2413,3010,2785,2794,2835,3115,2987,2542,2990,3067,3129,2926,2941,3157,2501,2881,3127,3467
1309,"1151309","Paços de Ferreira",2838,2449,2154,2453,2181,2007,2841,0,0,0,0,0,0,0,368,0,0,0,0,0,0,0,0
1310,"1151310","Paredes",2835,2708,2037,2663,2095,2202,2836,2068,2697,2687,3138,2642,2085,2735,2876,2932,2915,2695,2895,2387,2699,2428,3169
1311,"1151311","Penafiel",2876,2730,2109,2773,2143,2314,2871,2176,2756,2751,3155,2778,2166,2838,3070,2971,2931,2652,3009,2450,2732,2509,3230
1813,"1151813","Resende",3051,2747,2206,3051,2270,2513,3006,2261,2844,2880,3231,2925,2083,3256,3302,3066,3045,2881,3222,2648,2845,2588,3419
1709,"1151709","Ribeira de Pena",3078,3109,2164,3047,2252,2364,3056,2972,2852,2892,3132,2993,2436,2992,2947,3179,2985,2944,3210,2548,2947,3226,3510
104,"1160104","Arouca",2967,2928,2027,2862,2104,2410,2937,2245,2717,2829,3408,2874,2097,2767,313,0,0,0,0,0,0,0,0
113,"1160113","Oliveira de Azeméis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,"1160109","Santa Maria da Feira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
